Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-03 22:00:00,2026-07-03,22,Night,Aloe Vera Liquid Soap,1.36,60.0,7.5,Power Outage,52.5,82,63,1,62,2.12,98.41,76.83,87.5,88.24,75.98,6.16,22.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-03 23:00:00,2026-07-03,23,Night,Coconut Bar Soap,1.26,60.0,0.9,No Downtime,59.1,76,64,2,62,3.43,96.88,84.21,98.5,85.95,82.02,5.9,15.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-03 23:00:00,2026-07-03,23,Night,Lemon Bar Soap,1.19,60.0,1.9,No Downtime,58.1,71,59,2,57,2.62,96.61,83.1,96.83,85.34,79.83,5.03,15.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-03 23:00:00,2026-07-03,23,Night,Aloe Vera Liquid Soap,1.36,60.0,0.8,No Downtime,59.2,82,65,2,63,3.2,96.92,79.27,98.67,80.73,77.2,6.99,24.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 00:00:00,2026-07-04,0,Night,Lemon Bar Soap,1.26,60.0,3.9,No Downtime,56.1,76,64,1,63,2.25,98.44,84.21,93.5,90.54,83.33,6.16,16.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 00:00:00,2026-07-04,0,Night,Neem Bar Soap,1.19,60.0,11.3,Machine Breakdown,48.7,71,48,1,47,1.43,97.92,67.61,81.17,82.83,65.83,5.08,14.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 00:00:00,2026-07-04,0,Night,Aloe Vera Liquid Soap,1.36,60.0,18.8,Changeover/Setup,41.2,82,51,0,51,0.33,100.0,62.2,68.67,91.02,62.5,5.47,19.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 01:00:00,2026-07-04,1,Night,Lemon Bar Soap,1.26,60.0,16.6,Changeover/Setup,43.4,76,52,2,50,3.87,96.15,68.42,72.33,95.09,66.13,4.53,13.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 01:00:00,2026-07-04,1,Night,Neem Bar Soap,1.19,60.0,3.6,No Downtime,56.4,71,55,1,54,1.45,98.18,77.46,94.0,81.95,75.63,5.74,17.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 01:00:00,2026-07-04,1,Night,Aloe Vera Liquid Soap,1.36,60.0,1.3,No Downtime,58.7,82,74,1,73,1.39,98.65,90.24,97.83,92.69,89.45,6.62,27.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Lemon Bar Soap,1.26,60.0,0.0,No Downtime,60.0,76,77,1,76,1.13,98.7,101.32,100.0,101.85,100.53,6.93,16.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Neem Bar Soap,1.19,60.0,27.4,Preventive Maintenance,32.6,71,32,2,30,5.46,93.75,45.07,54.33,82.49,42.02,3.38,10.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,1.36,60.0,23.7,Machine Breakdown,36.3,82,46,1,45,2.19,97.83,56.1,60.5,93.18,55.15,4.19,15.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Lemon Bar Soap,1.26,60.0,11.8,Staff Shortage,48.2,76,60,1,59,1.69,98.33,78.95,80.33,98.79,78.03,5.22,14.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 03:00:00,2026-07-04,3,Night,Neem Bar Soap,1.19,60.0,33.3,Machine Breakdown,26.7,71,28,1,27,2.58,96.43,39.44,44.5,88.13,37.82,3.05,7.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 03:00:00,2026-07-04,3,Night,Aloe Vera Liquid Soap,1.36,60.0,19.8,Power Outage,40.2,82,56,3,53,6.03,94.64,68.29,67.0,102.43,64.95,6.16,20.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Lemon Bar Soap,1.26,60.0,0.6,No Downtime,59.4,76,77,4,73,5.31,94.81,101.32,99.0,102.88,96.57,8.24,16.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Neem Bar Soap,1.19,60.0,9.5,Changeover/Setup,50.5,71,53,3,50,5.13,94.34,74.65,84.17,88.19,70.03,5.47,13.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,1.36,60.0,35.7,Machine Breakdown,24.3,82,32,0,32,0.79,100.0,39.02,40.5,96.83,39.22,3.29,12.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Lemon Bar Soap,1.26,60.0,1.6,No Downtime,58.4,76,66,1,65,1.49,98.48,86.84,97.33,89.69,85.97,6.06,15.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Neem Bar Soap,1.19,60.0,0.0,No Downtime,60.0,71,59,0,59,0.14,100.0,83.1,100.0,82.63,82.63,6.11,15.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Aloe Vera Liquid Soap,1.36,60.0,11.0,Quality Hold,49.0,82,68,5,63,6.78,92.65,82.93,81.67,102.04,77.21,6.38,20.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Lemon Bar Soap,1.26,60.0,23.1,Machine Breakdown,36.9,76,38,2,36,4.65,94.74,50.0,61.5,81.73,47.62,3.93,11.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Neem Bar Soap,1.19,60.0,1.8,No Downtime,58.2,71,57,2,55,3.84,96.49,80.28,97.0,82.3,77.03,5.49,17.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Aloe Vera Liquid Soap,1.36,60.0,14.6,Changeover/Setup,45.4,82,53,2,51,3.39,96.23,64.63,75.67,85.84,62.51,4.52,20.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Lemon Bar Soap,1.26,60.0,19.4,Changeover/Setup,40.6,76,51,1,50,1.35,98.04,67.11,67.67,99.7,66.14,5.17,12.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Neem Bar Soap,1.19,60.0,5.6,Quality Hold,54.4,71,58,4,54,7.05,93.1,81.69,90.67,89.59,75.63,5.57,15.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Aloe Vera Liquid Soap,1.36,60.0,1.9,No Downtime,58.1,82,79,1,78,0.79,98.73,96.34,96.83,99.98,95.58,8.27,28.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Lemon Bar Soap,1.26,60.0,2.3,No Downtime,57.7,76,64,3,61,3.98,95.31,84.21,96.17,88.03,80.69,6.48,16.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Neem Bar Soap,1.19,60.0,18.9,Preventive Maintenance,41.1,71,45,2,43,3.8,95.56,63.38,68.5,92.01,60.23,4.74,12.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Aloe Vera Liquid Soap,1.36,60.0,27.7,Power Outage,32.3,82,39,1,38,2.86,97.44,47.56,53.83,88.78,46.57,4.14,15.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Lemon Bar Soap,1.26,60.0,34.6,Material Shortage,25.4,76,27,1,26,2.54,96.3,35.53,42.33,84.36,34.39,2.41,7.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Neem Bar Soap,1.19,60.0,0.7,No Downtime,59.3,71,72,3,69,3.82,95.83,101.41,98.83,102.03,96.63,7.02,17.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Aloe Vera Liquid Soap,1.36,60.0,5.6,Changeover/Setup,54.4,82,74,2,72,2.62,97.3,90.24,90.67,100.02,88.24,7.17,24.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Lemon Bar Soap,1.26,60.0,2.5,No Downtime,57.5,76,68,2,66,2.93,97.06,89.47,95.83,93.86,87.3,5.79,17.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Neem Bar Soap,1.19,60.0,12.1,Changeover/Setup,47.9,71,49,2,47,3.2,95.92,69.01,79.83,85.96,65.82,4.48,13.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Aloe Vera Liquid Soap,1.36,60.0,2.0,No Downtime,58.0,82,66,1,65,1.11,98.48,80.49,96.67,83.67,79.65,6.24,27.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Lemon Bar Soap,1.26,60.0,2.8,No Downtime,57.2,76,62,3,59,4.68,95.16,81.58,95.33,86.03,78.04,6.38,15.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Neem Bar Soap,1.19,60.0,19.2,Power Outage,40.8,71,49,1,48,2.06,97.96,69.01,68.0,100.92,67.23,4.42,12.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,1.36,60.0,6.6,Quality Hold,53.4,82,70,7,63,10.64,90.0,85.37,89.0,96.39,77.21,7.46,24.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Lemon Bar Soap,1.26,60.0,10.5,Changeover/Setup,49.5,76,58,3,55,4.92,94.83,76.32,82.5,92.99,72.75,6.04,15.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,1.19,60.0,10.3,Machine Breakdown,49.7,71,59,2,57,2.95,96.61,83.1,82.83,99.76,79.83,6.3,14.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,1.36,60.0,0.8,No Downtime,59.2,82,79,4,75,5.14,94.94,96.34,98.67,98.12,91.92,8.03,25.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Lemon Bar Soap,1.26,60.0,33.1,Machine Breakdown,26.9,76,28,1,27,5.3,96.43,36.84,44.83,82.61,35.71,2.77,7.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Neem Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,59,2,57,4.1,96.61,83.1,99.17,83.33,79.84,6.33,18.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,1.36,60.0,16.4,Changeover/Setup,43.6,82,49,1,48,2.94,97.96,59.76,72.67,82.64,58.83,5.37,19.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lemon Bar Soap,1.26,60.0,23.6,Power Outage,36.4,76,41,2,39,3.82,95.12,53.95,60.67,89.39,51.59,4.1,11.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Neem Bar Soap,1.19,60.0,0.1,No Downtime,59.9,71,70,4,66,5.62,94.29,98.59,99.83,98.2,92.44,7.4,16.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,20.6,Machine Breakdown,39.4,82,45,0,45,0.88,100.0,54.88,65.67,83.98,55.15,4.51,17.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,1.26,60.0,24.3,Power Outage,35.7,76,45,2,43,4.89,95.56,59.21,59.5,100.04,56.88,4.58,9.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,1.19,60.0,0.7,No Downtime,59.3,71,63,3,60,4.07,95.24,88.73,98.83,89.28,84.04,6.17,18.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,17.6,Material Shortage,42.4,82,48,2,46,4.19,95.83,58.54,70.67,83.24,56.37,5.16,18.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,1.26,60.0,7.3,Changeover/Setup,52.7,76,56,0,56,0.0,100.0,73.68,87.83,84.33,74.07,5.05,15.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,1.19,60.0,0.4,No Downtime,59.6,71,61,1,60,1.6,98.36,85.92,99.33,86.01,84.03,5.98,16.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,33.4,Preventive Maintenance,26.6,82,35,1,34,2.99,97.14,42.68,44.33,96.75,41.66,3.78,12.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,1.26,60.0,2.2,No Downtime,57.8,76,67,1,66,0.91,98.51,88.16,96.33,92.0,87.3,6.94,16.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,1.19,60.0,6.1,Quality Hold,53.9,71,52,3,49,5.69,94.23,73.24,89.83,81.07,68.62,4.85,14.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,1.3,No Downtime,58.7,82,69,2,67,3.25,97.1,84.15,97.83,86.43,82.1,6.02,28.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,1.26,60.0,9.9,Changeover/Setup,50.1,76,52,1,51,1.75,98.08,68.42,83.5,82.37,67.46,5.38,15.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,1.19,60.0,20.0,Material Shortage,40.0,71,39,1,38,1.3,97.44,54.93,66.67,81.93,53.22,3.82,11.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,17.4,Quality Hold,42.6,82,54,3,51,6.35,94.44,65.85,71.0,93.21,62.5,5.58,19.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,1.26,60.0,0.0,No Downtime,60.0,76,76,1,75,1.3,98.68,100.0,100.0,100.53,99.2,7.09,17.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,1.19,60.0,16.6,Machine Breakdown,43.4,71,48,0,48,0.91,100.0,67.61,72.33,92.94,67.22,5.21,11.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,27.8,Preventive Maintenance,32.2,82,42,1,41,1.67,97.62,51.22,53.67,95.91,50.25,3.85,14.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,1.26,60.0,2.3,No Downtime,57.7,76,59,2,57,2.99,96.61,77.63,96.17,81.15,75.4,5.88,16.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,1.19,60.0,1.7,No Downtime,58.3,71,67,2,65,2.57,97.01,94.37,97.17,96.57,91.03,5.96,17.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,1.36,60.0,0.8,No Downtime,59.2,82,76,3,73,4.47,96.05,92.68,98.67,94.4,89.47,6.49,28.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,1.26,60.0,2.1,No Downtime,57.9,76,62,2,60,3.41,96.77,81.58,96.5,84.99,79.37,6.3,15.64,2
