Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Charcoal Bar Soap,1.35,60.0,29.2,Material Shortage,30.8,81,34,0,34,0.32,100.0,41.98,51.33,81.77,41.97,3.33,18.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Charcoal Bar Soap,1.18,60.0,2.2,No Downtime,57.8,71,70,2,68,3.25,97.14,98.59,96.33,102.63,96.04,7.1,23.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Sandalwood Bar Soap,1.51,60.0,2.0,No Downtime,58.0,91,89,3,86,3.83,96.63,97.8,96.67,101.62,94.93,9.11,29.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Charcoal Bar Soap,1.35,60.0,30.0,Preventive Maintenance,30.0,81,34,1,33,3.76,97.06,41.98,50.0,83.95,40.74,3.47,17.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Charcoal Bar Soap,1.18,60.0,13.1,Quality Hold,46.9,71,53,5,48,9.09,90.57,74.65,78.17,95.77,67.8,5.17,18.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Sandalwood Bar Soap,1.51,60.0,16.9,Changeover/Setup,43.1,91,54,1,53,1.48,98.15,59.34,71.83,82.97,58.49,5.54,22.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Charcoal Bar Soap,1.35,60.0,8.2,Changeover/Setup,51.8,81,66,2,64,3.46,96.97,81.48,86.33,94.38,79.01,6.88,34.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Charcoal Bar Soap,1.18,60.0,25.5,Preventive Maintenance,34.5,71,41,2,39,4.82,95.12,57.75,57.5,100.71,55.08,3.59,13.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Sandalwood Bar Soap,1.51,60.0,5.8,Changeover/Setup,54.2,91,76,2,74,2.7,97.37,83.52,90.33,92.86,81.67,7.83,26.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Charcoal Bar Soap,1.35,60.0,3.9,No Downtime,56.1,81,74,2,72,2.7,97.3,91.36,93.5,97.71,88.89,7.71,33.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Charcoal Bar Soap,1.18,60.0,31.4,Material Shortage,28.6,71,33,1,32,2.1,96.97,46.48,47.67,97.78,45.2,3.07,12.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Sandalwood Bar Soap,1.51,60.0,6.2,Changeover/Setup,53.8,91,69,1,68,1.23,98.55,75.82,89.67,84.94,75.06,6.84,29.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Charcoal Bar Soap,1.35,60.0,13.6,Material Shortage,46.4,81,60,0,60,0.0,100.0,74.07,77.33,95.79,74.07,6.06,27.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Charcoal Bar Soap,1.18,60.0,9.2,Staff Shortage,50.8,71,61,2,59,3.87,96.72,85.92,84.67,101.76,83.33,5.61,19.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Sandalwood Bar Soap,1.51,60.0,16.2,Quality Hold,43.8,91,55,4,51,7.97,92.73,60.44,73.0,83.16,56.29,5.22,23.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Charcoal Bar Soap,1.35,60.0,8.4,Quality Hold,51.6,81,68,5,63,7.19,92.65,83.95,86.0,97.62,77.78,7.01,34.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Charcoal Bar Soap,1.18,60.0,6.6,Changeover/Setup,53.4,71,53,1,52,1.71,98.11,74.65,89.0,84.11,73.44,5.52,21.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Sandalwood Bar Soap,1.51,60.0,1.6,No Downtime,58.4,91,80,2,78,2.06,97.5,87.91,97.33,90.72,86.09,7.61,28.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Charcoal Bar Soap,1.35,60.0,15.2,Preventive Maintenance,44.8,81,56,1,55,2.17,98.21,69.14,74.67,92.59,67.9,5.93,27.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Charcoal Bar Soap,1.18,60.0,0.8,No Downtime,59.2,71,60,0,60,0.66,100.0,84.51,98.67,85.89,84.75,5.36,23.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Sandalwood Bar Soap,1.51,60.0,1.7,No Downtime,58.3,91,87,4,83,4.86,95.4,95.6,97.17,98.83,91.62,8.08,27.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Charcoal Bar Soap,1.35,60.0,31.0,Preventive Maintenance,29.0,81,38,1,37,3.84,97.37,46.91,48.33,97.06,45.68,3.97,19.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Charcoal Bar Soap,1.18,60.0,24.8,Machine Breakdown,35.2,71,37,0,37,0.48,100.0,52.11,58.67,89.08,52.26,3.54,14.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Sandalwood Bar Soap,1.51,60.0,3.8,No Downtime,56.2,91,77,4,73,4.99,94.81,84.62,93.67,90.74,80.58,6.78,29.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Charcoal Bar Soap,1.35,60.0,3.9,No Downtime,56.1,81,65,2,63,2.78,96.92,80.25,93.5,85.83,77.78,6.75,37.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Charcoal Bar Soap,1.18,60.0,1.2,No Downtime,58.8,71,60,2,58,3.7,96.67,84.51,98.0,86.48,81.93,6.48,21.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Sandalwood Bar Soap,1.51,60.0,2.2,No Downtime,57.8,91,86,1,85,1.45,98.84,94.51,96.33,98.54,93.82,7.6,28.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Charcoal Bar Soap,1.35,60.0,11.5,Changeover/Setup,48.5,81,58,1,57,1.91,98.28,71.6,80.83,88.58,70.37,6.02,27.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Charcoal Bar Soap,1.18,60.0,12.6,Power Outage,47.4,71,50,1,49,2.72,98.0,70.42,79.0,89.39,69.21,4.81,16.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Sandalwood Bar Soap,1.51,60.0,19.6,Machine Breakdown,40.4,91,60,2,58,3.66,96.67,65.93,67.33,98.35,64.01,6.28,22.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Charcoal Bar Soap,1.35,60.0,13.9,Machine Breakdown,46.1,81,50,2,48,4.27,96.0,61.73,76.83,80.34,59.26,4.26,28.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Charcoal Bar Soap,1.18,60.0,0.0,No Downtime,60.0,71,64,2,62,2.57,96.88,90.14,100.0,90.4,87.58,6.14,25.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,1.51,60.0,10.3,Changeover/Setup,49.7,91,66,3,63,3.9,95.45,72.53,82.83,87.94,69.53,5.67,24.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Charcoal Bar Soap,1.35,60.0,3.6,No Downtime,56.4,81,61,1,60,2.39,98.36,75.31,94.0,80.12,74.08,5.91,31.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.18,60.0,14.6,Power Outage,45.4,71,53,2,51,3.5,96.23,74.65,75.67,98.93,72.04,5.24,17.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,1.51,60.0,14.2,Machine Breakdown,45.8,91,64,3,61,4.3,95.31,70.33,76.33,92.54,67.32,6.57,21.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.35,60.0,16.1,Changeover/Setup,43.9,81,53,2,51,3.19,96.23,65.43,73.17,89.43,62.97,5.69,27.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.18,60.0,0.5,No Downtime,59.5,71,56,1,55,1.93,98.21,78.87,99.17,79.76,77.68,5.07,23.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,1.51,60.0,1.4,No Downtime,58.6,91,73,2,71,3.24,97.26,80.22,97.67,82.5,78.37,6.95,31.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.35,60.0,2.9,No Downtime,57.1,81,77,3,74,3.73,96.1,95.06,95.17,99.89,91.36,8.09,35.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.18,60.0,19.8,Quality Hold,40.2,71,46,3,43,6.74,93.48,64.79,67.0,96.97,60.73,5.04,16.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,1.51,60.0,0.9,No Downtime,59.1,91,83,1,82,1.13,98.8,91.21,98.5,93.01,90.52,9.1,27.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.35,60.0,2.0,No Downtime,58.0,81,80,1,79,0.94,98.75,98.77,96.67,102.17,97.53,7.35,34.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.18,60.0,43.2,Machine Breakdown,16.8,71,17,1,16,4.47,94.12,23.94,28.0,85.75,22.6,1.61,7.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,1.51,60.0,11.7,Changeover/Setup,48.3,91,68,3,65,3.8,95.59,74.73,80.5,93.24,71.75,7.34,24.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.35,60.0,2.0,No Downtime,58.0,81,78,2,76,2.22,97.44,96.3,96.67,99.62,93.84,7.55,34.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.18,60.0,28.3,Machine Breakdown,31.7,71,33,1,32,4.17,96.97,46.48,52.83,88.22,45.19,3.36,12.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,1.51,60.0,14.1,Changeover/Setup,45.9,91,65,3,62,5.0,95.38,71.43,76.5,93.78,68.43,6.38,22.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.35,60.0,2.1,No Downtime,57.9,81,72,2,70,2.27,97.22,88.89,96.5,92.11,86.42,7.39,34.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.18,60.0,32.4,Machine Breakdown,27.6,71,33,1,32,3.18,96.97,46.48,46.0,101.33,45.2,3.11,11.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,1.51,60.0,15.3,Quality Hold,44.7,91,58,5,53,8.75,91.38,63.74,74.5,85.93,58.5,5.81,22.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.35,60.0,20.3,Material Shortage,39.7,81,50,2,48,4.97,96.0,61.73,66.17,93.29,59.26,5.47,24.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.18,60.0,7.8,Quality Hold,52.2,71,62,5,57,8.31,91.94,87.32,87.0,100.66,80.52,5.91,21.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,1.51,60.0,12.4,Quality Hold,47.6,91,64,5,59,8.59,92.19,70.33,79.33,89.04,65.12,5.72,24.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.35,60.0,14.6,Staff Shortage,45.4,81,57,1,56,1.62,98.25,70.37,75.67,93.0,69.14,5.95,27.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.18,60.0,11.4,Changeover/Setup,48.6,71,48,1,47,1.3,97.92,67.61,81.0,83.7,66.39,4.42,18.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,1.51,60.0,15.3,Power Outage,44.7,91,65,2,63,3.4,96.92,71.43,74.5,96.3,69.53,6.45,23.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.35,60.0,2.2,No Downtime,57.8,81,78,4,74,4.84,94.87,96.3,96.33,99.96,91.35,6.86,32.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Aloe Vera Liquid Soap,1.18,60.0,1.4,No Downtime,58.6,71,65,3,62,4.01,95.38,91.55,97.67,94.0,87.57,7.1,24.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.51,60.0,2.7,No Downtime,57.3,91,82,3,79,3.43,96.34,90.11,95.5,94.77,87.19,8.31,26.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.35,60.0,34.3,Material Shortage,25.7,81,31,1,30,2.05,96.77,38.27,42.83,89.35,37.03,3.24,15.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Aloe Vera Liquid Soap,1.18,60.0,8.6,Changeover/Setup,51.4,71,57,1,56,2.31,98.25,80.28,85.67,93.98,79.1,5.79,18.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.51,60.0,10.4,Changeover/Setup,49.6,91,65,3,62,4.43,95.38,71.43,82.67,86.79,68.43,5.96,23.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.35,60.0,16.5,Changeover/Setup,43.5,81,57,3,54,4.83,94.74,70.37,72.5,97.06,66.67,5.35,25.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Aloe Vera Liquid Soap,1.18,60.0,5.5,Quality Hold,54.5,71,56,4,52,7.37,92.86,78.87,90.83,87.08,73.45,6.1,20.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.51,60.0,6.0,Changeover/Setup,54.0,91,73,3,70,4.02,95.89,80.22,90.0,89.53,77.27,8.02,27.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.35,60.0,6.6,Changeover/Setup,53.4,81,74,1,73,1.66,98.65,91.36,89.0,102.65,90.13,6.47,32.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Aloe Vera Liquid Soap,1.18,60.0,8.3,Power Outage,51.7,71,52,1,51,1.94,98.08,73.24,86.17,85.24,72.04,4.64,20.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.51,60.0,5.2,Changeover/Setup,54.8,91,67,2,65,3.43,97.01,73.63,91.33,80.97,71.74,6.92,29.26,3
