Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,1.48,60.0,3.1,No Downtime,56.9,89,80,2,78,1.99,97.5,89.89,94.83,95.0,87.84,6.8,38.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Charcoal Bar Soap,1.22,60.0,6.2,Changeover/Setup,53.8,73,58,3,55,5.51,94.83,79.45,89.67,88.37,75.14,5.97,22.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Lavender Bar Soap,1.54,60.0,1.4,No Downtime,58.6,92,83,3,80,3.52,96.39,90.22,97.67,91.97,86.58,8.96,17.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Aloe Vera Liquid Soap,1.48,60.0,25.7,Power Outage,34.3,89,45,1,44,1.34,97.78,50.56,57.17,88.65,49.56,4.14,21.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Charcoal Bar Soap,1.22,60.0,23.8,Machine Breakdown,36.2,73,39,1,38,1.94,97.44,53.42,60.33,88.31,51.91,4.14,16.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Lavender Bar Soap,1.54,60.0,18.1,Preventive Maintenance,41.9,92,66,2,64,3.31,96.97,71.74,69.83,102.28,69.26,6.93,12.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Aloe Vera Liquid Soap,1.48,60.0,10.1,Changeover/Setup,49.9,89,76,3,73,3.62,96.05,85.39,83.17,102.91,82.21,6.78,34.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Charcoal Bar Soap,1.22,60.0,2.3,No Downtime,57.7,73,70,1,69,1.15,98.57,95.89,96.17,99.44,94.26,7.18,28.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Lavender Bar Soap,1.54,60.0,24.3,Machine Breakdown,35.7,92,51,1,50,1.69,98.04,55.43,59.5,92.76,54.11,5.12,10.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Aloe Vera Liquid Soap,1.48,60.0,38.9,Preventive Maintenance,21.1,89,27,1,26,3.04,96.3,30.34,35.17,86.46,29.28,2.54,13.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Charcoal Bar Soap,1.22,60.0,22.8,Machine Breakdown,37.2,73,46,1,45,1.37,97.83,63.01,62.0,101.36,61.48,4.28,16.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Lavender Bar Soap,1.54,60.0,10.1,Changeover/Setup,49.9,92,67,0,67,0.32,100.0,72.83,83.17,87.19,72.52,6.75,13.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Aloe Vera Liquid Soap,1.48,60.0,18.2,Material Shortage,41.8,89,59,1,58,2.24,98.31,66.29,69.67,95.37,65.32,5.07,26.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Charcoal Bar Soap,1.22,60.0,22.8,Preventive Maintenance,37.2,73,41,2,39,5.43,95.12,56.16,62.0,90.34,53.28,4.21,15.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Lavender Bar Soap,1.54,60.0,1.0,No Downtime,59.0,92,81,1,80,1.22,98.77,88.04,98.33,89.15,86.58,8.2,16.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Aloe Vera Liquid Soap,1.48,60.0,1.5,No Downtime,58.5,89,82,2,80,2.11,97.56,92.13,97.5,94.71,90.09,8.35,39.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Charcoal Bar Soap,1.22,60.0,8.2,Power Outage,51.8,73,56,1,55,2.19,98.21,76.71,86.33,88.61,75.13,4.99,21.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Lavender Bar Soap,1.54,60.0,42.4,Machine Breakdown,17.6,92,25,0,25,1.09,100.0,27.17,29.33,92.24,27.05,2.54,5.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Aloe Vera Liquid Soap,1.48,60.0,28.4,Material Shortage,31.6,89,43,1,42,3.2,97.67,48.31,52.67,91.94,47.3,3.79,19.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Charcoal Bar Soap,1.22,60.0,11.4,Staff Shortage,48.6,73,51,2,49,3.27,96.08,69.86,81.0,86.01,66.94,4.44,20.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Lavender Bar Soap,1.54,60.0,1.0,No Downtime,59.0,92,92,3,89,2.97,96.74,100.0,98.33,101.25,96.31,9.06,16.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,1.48,60.0,16.1,Power Outage,43.9,89,63,1,62,1.76,98.41,70.79,73.17,96.96,69.82,6.58,27.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Charcoal Bar Soap,1.22,60.0,2.6,No Downtime,57.4,73,68,2,66,3.52,97.06,93.15,95.67,97.1,90.16,5.81,27.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Lavender Bar Soap,1.54,60.0,7.8,Changeover/Setup,52.2,92,81,4,77,5.43,95.06,88.04,87.0,100.76,83.33,8.31,15.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,1.48,60.0,9.5,Staff Shortage,50.5,89,62,3,59,5.47,95.16,69.66,84.17,82.95,66.44,6.39,30.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Charcoal Bar Soap,1.22,60.0,3.5,No Downtime,56.5,73,62,2,60,3.63,96.77,84.93,94.17,89.95,81.97,5.43,27.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Lavender Bar Soap,1.54,60.0,1.0,No Downtime,59.0,92,88,3,85,3.29,96.59,95.65,98.33,96.85,91.99,8.19,16.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,1.48,60.0,12.3,Power Outage,47.7,89,61,2,59,3.22,96.72,68.54,79.5,86.41,66.44,6.25,28.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Charcoal Bar Soap,1.22,60.0,2.9,No Downtime,57.1,73,70,3,67,4.0,95.71,95.89,95.17,100.49,91.53,7.56,26.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Lavender Bar Soap,1.54,60.0,15.3,Material Shortage,44.7,92,67,3,64,4.56,95.52,72.83,74.5,97.33,69.26,6.94,13.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,7.2,Changeover/Setup,52.8,89,71,0,71,0.28,100.0,79.78,88.0,90.86,79.96,6.49,34.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Charcoal Bar Soap,1.22,60.0,3.1,No Downtime,56.9,73,64,1,63,2.34,98.44,87.67,94.83,92.2,86.07,5.88,25.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lavender Bar Soap,1.54,60.0,28.4,Material Shortage,31.6,92,41,1,40,3.09,97.56,44.57,52.67,84.25,43.29,3.77,8.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,2.3,No Downtime,57.7,89,85,3,82,3.46,96.47,95.51,96.17,99.54,92.35,7.95,36.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Charcoal Bar Soap,1.22,60.0,1.8,No Downtime,58.2,73,65,1,64,1.13,98.46,89.04,97.0,91.54,87.43,5.77,24.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lavender Bar Soap,1.54,60.0,3.0,No Downtime,57.0,92,88,4,84,5.11,95.45,95.65,95.0,100.25,90.9,7.87,17.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,2.5,No Downtime,57.5,89,75,3,72,3.56,96.0,84.27,95.83,88.13,81.08,7.05,36.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.22,60.0,15.7,Material Shortage,44.3,73,50,1,49,1.86,98.0,68.49,73.83,92.51,66.93,4.95,20.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lavender Bar Soap,1.54,60.0,3.9,No Downtime,56.1,92,85,3,82,4.06,96.47,92.39,93.5,98.39,88.75,8.66,16.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,3.2,No Downtime,56.8,89,79,2,77,2.7,97.47,88.76,94.67,93.98,86.72,6.87,35.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.22,60.0,5.2,Quality Hold,54.8,73,58,2,56,3.84,96.55,79.45,91.33,86.75,76.5,5.99,25.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lavender Bar Soap,1.54,60.0,3.8,No Downtime,56.2,92,82,1,81,1.7,98.78,89.13,93.67,94.75,87.67,7.24,16.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,1.3,No Downtime,58.7,89,83,3,80,3.08,96.39,93.26,97.83,95.54,90.09,8.19,40.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.22,60.0,31.6,Machine Breakdown,28.4,73,33,1,32,3.47,96.97,45.21,47.33,95.24,43.71,3.53,12.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lavender Bar Soap,1.54,60.0,42.8,Machine Breakdown,17.2,92,23,1,22,5.02,95.65,25.0,28.67,86.83,23.81,2.03,4.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,1.4,No Downtime,58.6,89,82,2,80,2.87,97.56,92.13,97.67,94.55,90.09,8.36,38.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.22,60.0,13.2,Changeover/Setup,46.8,73,52,2,50,4.54,96.15,71.23,78.0,91.07,68.3,4.94,22.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lavender Bar Soap,1.54,60.0,12.8,Power Outage,47.2,92,71,2,69,2.72,97.18,77.17,78.67,97.68,74.68,7.55,14.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,0.2,No Downtime,59.8,89,85,4,81,4.32,95.29,95.51,99.67,96.04,91.21,8.8,41.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.22,60.0,0.6,No Downtime,59.4,73,69,1,68,1.07,98.55,94.52,99.0,95.21,92.89,6.09,25.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lavender Bar Soap,1.54,60.0,1.3,No Downtime,58.7,92,86,4,82,4.34,95.35,93.48,97.83,95.13,88.74,8.05,16.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,1.48,60.0,2.5,No Downtime,57.5,89,76,2,74,2.28,97.37,85.39,95.83,89.31,83.33,6.49,37.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.22,60.0,29.1,Preventive Maintenance,30.9,73,35,1,34,3.04,97.14,47.95,51.5,92.84,46.45,2.99,14.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lavender Bar Soap,1.54,60.0,24.3,Material Shortage,35.7,92,54,1,53,2.1,98.15,58.7,59.5,98.22,57.36,5.35,9.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,1.48,60.0,27.3,Material Shortage,32.7,89,47,2,45,3.3,95.74,52.81,54.5,97.12,50.68,4.26,22.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.22,60.0,14.9,Quality Hold,45.1,73,56,6,50,10.4,89.29,76.71,75.17,101.78,68.31,4.77,22.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Lavender Bar Soap,1.54,60.0,18.5,Machine Breakdown,41.5,92,65,1,64,1.98,98.46,70.65,69.17,101.71,69.27,5.55,13.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,1.48,60.0,3.4,No Downtime,56.6,89,67,1,66,1.84,98.51,75.28,94.33,79.98,74.32,6.51,39.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.22,60.0,25.8,Preventive Maintenance,34.2,73,35,1,34,3.34,97.14,47.95,57.0,83.88,46.44,3.37,15.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Lavender Bar Soap,1.54,60.0,11.9,Quality Hold,48.1,92,62,4,58,6.96,93.55,67.39,80.17,83.7,62.77,6.14,14.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Rose Bar Soap,1.48,60.0,33.8,Machine Breakdown,26.2,89,34,1,33,2.45,97.06,38.2,43.67,87.68,37.16,3.46,18.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.22,60.0,13.9,Material Shortage,46.1,73,57,1,56,1.4,98.25,78.08,76.83,101.35,76.5,4.94,19.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Sandalwood Bar Soap,1.54,60.0,2.8,No Downtime,57.2,92,72,2,70,3.0,97.22,78.26,95.33,81.74,75.76,6.64,17.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Rose Bar Soap,1.48,60.0,28.9,Machine Breakdown,31.1,89,46,1,45,2.32,97.83,51.69,51.83,99.94,50.67,4.53,18.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.22,60.0,20.2,Machine Breakdown,39.8,73,44,2,42,5.41,95.45,60.27,66.33,90.62,57.37,4.27,16.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Sandalwood Bar Soap,1.54,60.0,3.2,No Downtime,56.8,92,90,3,87,3.44,96.67,97.83,94.67,102.89,94.16,9.43,15.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Rose Bar Soap,1.48,60.0,3.9,No Downtime,56.1,89,74,2,72,2.57,97.3,83.15,93.5,89.13,81.09,7.94,35.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.22,60.0,9.4,Quality Hold,50.6,73,62,5,57,8.44,91.94,84.93,84.33,100.43,77.87,5.82,23.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Sandalwood Bar Soap,1.54,60.0,20.7,Power Outage,39.3,92,56,2,54,2.89,96.43,60.87,65.5,92.53,58.44,5.08,10.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Rose Bar Soap,1.48,60.0,7.7,Changeover/Setup,52.3,89,66,1,65,1.48,98.48,74.16,87.17,85.27,73.2,5.99,32.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.22,60.0,17.5,Changeover/Setup,42.5,73,47,3,44,6.82,93.62,64.38,70.83,90.65,60.11,4.59,17.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Sandalwood Bar Soap,1.54,60.0,11.1,Material Shortage,48.9,92,68,1,67,2.15,98.53,73.91,81.5,90.3,72.51,7.14,15.17,2
