Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,1.21,60.0,0.7,No Downtime,59.3,73,59,2,57,2.73,96.61,80.82,98.83,82.23,78.51,6.45,27.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Coconut Bar Soap,1.04,60.0,12.1,Material Shortage,47.9,62,47,1,46,1.9,97.87,75.81,79.83,94.35,73.72,4.61,17.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Coconut Bar Soap,1.45,60.0,26.4,Power Outage,33.6,87,49,1,48,2.47,97.96,56.32,56.0,100.57,55.17,4.5,18.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,1.21,60.0,12.2,Power Outage,47.8,73,56,3,53,5.06,94.64,76.71,79.67,96.82,73.0,6.05,21.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Coconut Bar Soap,1.04,60.0,26.5,Preventive Maintenance,33.5,62,31,0,31,1.53,100.0,50.0,55.83,88.98,49.68,2.95,13.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Coconut Bar Soap,1.45,60.0,22.9,Staff Shortage,37.1,87,51,0,51,0.98,100.0,58.62,61.83,94.8,58.61,4.36,19.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,14.6,Quality Hold,45.4,73,45,2,43,4.91,95.56,61.64,75.67,81.92,59.24,3.89,20.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Coconut Bar Soap,1.04,60.0,27.7,Material Shortage,32.3,62,35,1,34,1.53,97.14,56.45,53.83,104.19,54.48,3.38,10.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Coconut Bar Soap,1.45,60.0,1.5,No Downtime,58.5,87,85,5,80,5.78,94.12,97.7,97.5,100.21,91.96,7.69,33.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,22.3,Preventive Maintenance,37.7,73,46,2,44,3.87,95.65,63.01,62.83,100.84,60.6,4.01,16.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Coconut Bar Soap,1.04,60.0,13.8,Quality Hold,46.2,62,49,5,44,9.75,89.8,79.03,77.0,101.98,70.52,4.22,18.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Coconut Bar Soap,1.45,60.0,1.0,No Downtime,59.0,87,72,2,70,3.3,97.22,82.76,98.33,84.16,80.45,6.42,35.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,9.9,Quality Hold,50.1,73,61,6,55,10.05,90.16,83.56,83.5,100.63,75.76,5.97,24.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Coconut Bar Soap,1.04,60.0,22.6,Machine Breakdown,37.4,62,36,1,35,2.83,97.22,58.06,62.33,92.55,56.08,3.53,14.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Coconut Bar Soap,1.45,60.0,39.5,Machine Breakdown,20.5,87,29,1,28,2.39,96.55,33.33,34.17,97.56,32.19,3.04,12.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,7.8,Power Outage,52.2,73,55,2,53,3.49,96.36,75.34,87.0,87.08,73.0,5.39,21.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Coconut Bar Soap,1.04,60.0,3.3,No Downtime,56.7,62,50,2,48,4.44,96.0,80.65,94.5,84.79,76.92,5.03,21.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Coconut Bar Soap,1.45,60.0,30.1,Machine Breakdown,29.9,87,44,2,42,4.57,95.45,50.57,49.83,101.49,48.27,4.61,18.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,24.9,Machine Breakdown,35.1,73,41,2,39,4.84,95.12,56.16,58.5,96.54,53.72,3.73,14.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Coconut Bar Soap,1.04,60.0,2.1,No Downtime,57.9,62,59,1,58,1.62,98.31,95.16,96.5,97.98,92.95,5.26,19.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Coconut Bar Soap,1.45,60.0,0.6,No Downtime,59.4,87,77,3,74,3.94,96.1,88.51,99.0,89.4,85.05,7.6,37.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,6.6,Changeover/Setup,53.4,73,62,2,60,2.91,96.77,84.93,89.0,95.95,82.64,6.18,21.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Coconut Bar Soap,1.04,60.0,28.7,Power Outage,31.3,62,30,1,29,3.48,96.67,48.39,52.17,92.16,46.48,3.04,12.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Coconut Bar Soap,1.45,60.0,3.3,No Downtime,56.7,87,69,1,68,1.34,98.55,79.31,94.5,83.93,78.16,6.09,36.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,0.8,No Downtime,59.2,73,70,2,68,2.41,97.14,95.89,98.67,97.72,93.66,6.47,27.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Coconut Bar Soap,1.04,60.0,3.6,No Downtime,56.4,62,59,2,57,3.43,96.61,95.16,94.0,100.59,91.35,5.96,18.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Coconut Bar Soap,1.45,60.0,2.0,No Downtime,58.0,87,73,2,71,3.16,97.26,83.91,96.67,86.8,81.61,7.38,36.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,23.6,Material Shortage,36.4,73,36,1,35,2.17,97.22,49.32,60.67,81.74,48.21,3.92,15.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Coconut Bar Soap,1.04,60.0,11.7,Changeover/Setup,48.3,62,42,0,42,1.17,100.0,67.74,80.5,83.61,67.31,4.52,18.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Coconut Bar Soap,1.45,60.0,2.5,No Downtime,57.5,87,68,3,65,4.19,95.59,78.16,95.83,81.56,74.71,6.51,33.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,1.21,60.0,38.6,Preventive Maintenance,21.4,73,26,1,25,2.75,96.15,35.62,35.67,100.41,34.44,2.63,10.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Coconut Bar Soap,1.04,60.0,19.8,Quality Hold,40.2,62,42,4,38,9.44,90.48,67.74,67.0,100.46,60.9,4.32,14.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Coconut Bar Soap,1.45,60.0,8.7,Quality Hold,51.3,87,63,5,58,8.26,92.06,72.41,85.5,84.69,66.66,5.94,29.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,1.21,60.0,1.8,No Downtime,58.2,73,64,2,62,3.26,96.88,87.67,97.0,90.88,85.4,6.43,24.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Coconut Bar Soap,1.04,60.0,15.8,Changeover/Setup,44.2,62,47,1,46,2.85,97.87,75.81,73.67,102.25,73.72,4.61,15.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Coconut Bar Soap,1.45,60.0,14.2,Material Shortage,45.8,87,55,1,54,1.39,98.18,63.22,76.33,82.82,62.07,5.12,27.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.21,60.0,0.5,No Downtime,59.5,73,58,3,55,4.54,94.83,79.45,99.17,80.56,75.76,5.1,26.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.04,60.0,20.3,Material Shortage,39.7,62,37,1,36,2.26,97.3,59.68,66.17,89.61,57.69,3.67,13.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Coconut Bar Soap,1.45,60.0,0.8,No Downtime,59.2,87,86,2,84,1.79,97.67,98.85,98.67,100.19,96.55,7.82,33.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.21,60.0,3.1,No Downtime,56.9,73,69,3,66,4.1,95.65,94.52,94.83,100.22,90.9,6.85,23.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.04,60.0,2.6,No Downtime,57.4,62,57,1,56,1.6,98.25,91.94,95.67,95.48,89.75,5.21,22.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Coconut Bar Soap,1.45,60.0,14.6,Material Shortage,45.4,87,60,2,58,3.95,96.67,68.97,75.67,91.14,66.67,5.69,27.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.21,60.0,1.6,No Downtime,58.4,73,60,2,58,3.17,96.67,82.19,97.33,84.91,79.89,5.94,27.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.04,60.0,0.0,No Downtime,60.0,62,60,1,59,1.1,98.33,96.77,100.0,96.15,94.54,6.51,23.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Coconut Bar Soap,1.45,60.0,0.1,No Downtime,59.9,87,82,2,80,2.82,97.56,94.25,99.83,94.41,91.95,7.26,38.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Charcoal Bar Soap,1.21,60.0,37.8,Preventive Maintenance,22.2,73,24,0,24,1.53,100.0,32.88,37.0,89.35,33.06,2.29,9.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.04,60.0,5.7,Changeover/Setup,54.3,62,46,1,45,2.65,97.83,74.19,90.5,81.46,72.12,4.32,19.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Coconut Bar Soap,1.45,60.0,12.9,Changeover/Setup,47.1,87,57,1,56,1.54,98.25,65.52,78.5,83.46,64.37,5.41,29.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Charcoal Bar Soap,1.21,60.0,2.4,No Downtime,57.6,73,57,1,56,2.38,98.25,78.08,96.0,81.78,77.13,5.82,24.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,1.04,60.0,28.8,Material Shortage,31.2,62,26,1,25,3.26,96.15,41.94,52.0,80.13,40.06,2.24,12.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Coconut Bar Soap,1.45,60.0,3.7,No Downtime,56.3,87,69,1,68,2.03,98.55,79.31,93.83,84.52,78.16,6.89,30.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Charcoal Bar Soap,1.21,60.0,16.7,Preventive Maintenance,43.3,73,49,2,47,4.96,95.92,67.12,72.17,93.52,64.74,5.04,19.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,1.04,60.0,29.4,Preventive Maintenance,30.6,62,30,1,29,2.33,96.67,48.39,51.0,94.27,46.48,2.97,10.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Coconut Bar Soap,1.45,60.0,31.1,Material Shortage,28.9,87,36,1,35,3.05,97.22,41.38,48.17,85.91,40.23,3.63,15.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Charcoal Bar Soap,1.21,60.0,18.4,Machine Breakdown,41.6,73,45,1,44,1.37,97.78,61.64,69.33,89.4,60.61,4.01,16.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Lavender Bar Soap,1.04,60.0,37.5,Machine Breakdown,22.5,62,21,1,20,3.74,95.24,33.87,37.5,89.74,32.05,2.09,8.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Coconut Bar Soap,1.45,60.0,11.5,Quality Hold,48.5,87,65,5,60,6.96,92.31,74.71,80.83,92.43,68.97,5.98,27.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Charcoal Bar Soap,1.21,60.0,3.8,No Downtime,56.2,73,68,1,67,2.16,98.53,93.15,93.67,100.0,92.29,6.12,25.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Lavender Bar Soap,1.04,60.0,1.1,No Downtime,58.9,62,52,1,51,1.93,98.08,83.87,98.17,84.89,81.74,5.6,20.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Coconut Bar Soap,1.45,60.0,11.4,Material Shortage,48.6,87,72,2,70,2.65,97.22,82.76,81.0,102.17,80.46,6.79,29.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Charcoal Bar Soap,1.21,60.0,29.1,Material Shortage,30.9,73,36,1,35,2.77,97.22,49.32,51.5,96.29,48.21,3.66,14.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Lavender Bar Soap,1.04,60.0,8.2,Changeover/Setup,51.8,62,47,2,45,3.84,95.74,75.81,86.33,87.24,72.11,4.89,17.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Coconut Bar Soap,1.45,60.0,14.3,Material Shortage,45.7,87,55,1,54,1.19,98.18,63.22,76.17,83.0,62.07,5.06,26.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Charcoal Bar Soap,1.21,60.0,25.1,Material Shortage,34.9,73,42,1,41,3.53,97.62,57.53,58.17,99.46,56.48,4.18,16.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Lavender Bar Soap,1.04,60.0,3.8,No Downtime,56.2,62,56,1,55,2.45,98.21,90.32,93.67,95.81,88.14,5.25,21.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 10:00:00,2026-07-05,10,Morning,Coconut Bar Soap,1.45,60.0,7.0,Power Outage,53.0,87,73,3,70,3.69,95.89,83.91,88.33,94.99,80.46,6.57,33.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 10:00:00,2026-07-05,10,Morning,Charcoal Bar Soap,1.21,60.0,2.9,No Downtime,57.1,73,59,1,58,2.44,98.31,80.82,95.17,85.39,79.89,6.26,26.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 10:00:00,2026-07-05,10,Morning,Lavender Bar Soap,1.04,60.0,2.6,No Downtime,57.4,62,60,2,58,3.5,96.67,96.77,95.67,100.51,92.96,5.85,21.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 11:00:00,2026-07-05,11,Morning,Coconut Bar Soap,1.45,60.0,0.1,No Downtime,59.9,87,82,1,81,1.7,98.78,94.25,99.83,94.41,93.1,7.01,37.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 11:00:00,2026-07-05,11,Morning,Charcoal Bar Soap,1.21,60.0,39.2,Machine Breakdown,20.8,73,25,0,25,1.0,100.0,34.25,34.67,99.33,34.44,2.7,8.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 11:00:00,2026-07-05,11,Morning,Lavender Bar Soap,1.04,60.0,1.3,No Downtime,58.7,62,50,2,48,3.5,96.0,80.65,97.83,81.9,76.92,5.33,20.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-05 12:00:00,2026-07-05,12,Morning,Coconut Bar Soap,1.45,60.0,1.6,No Downtime,58.4,87,78,3,75,3.82,96.15,89.66,97.33,92.11,86.2,8.12,35.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-05 12:00:00,2026-07-05,12,Morning,Charcoal Bar Soap,1.21,60.0,29.7,Machine Breakdown,30.3,73,33,1,32,2.38,96.97,45.21,50.5,90.01,44.08,3.44,12.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-05 12:00:00,2026-07-05,12,Morning,Lavender Bar Soap,1.04,60.0,20.0,Preventive Maintenance,40.0,62,35,1,34,3.83,97.14,56.45,66.67,84.13,54.49,3.24,14.61,3
