Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.39,60.0,6.3,Staff Shortage,53.7,83,77,1,76,1.7,98.7,92.77,89.5,103.16,91.13,7.01,14.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,3.3,No Downtime,56.7,82,79,2,77,2.78,97.47,96.34,94.5,101.7,93.68,8.22,23.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,0.99,60.0,26.1,Preventive Maintenance,33.9,59,33,1,32,4.04,96.97,55.93,56.5,98.33,53.87,3.39,20.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.39,60.0,3.2,No Downtime,56.8,83,78,3,75,3.56,96.15,93.98,94.67,98.79,89.92,7.96,16.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,10.0,Changeover/Setup,50.0,82,62,2,60,3.45,96.77,75.61,83.33,90.51,72.99,6.21,22.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,0.99,60.0,2.8,No Downtime,57.2,59,48,2,46,4.14,95.83,81.36,95.33,84.76,77.43,5.07,38.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.39,60.0,39.8,Machine Breakdown,20.2,83,27,1,26,2.35,96.3,32.53,33.67,96.16,31.18,2.79,5.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,12.4,Changeover/Setup,47.6,82,53,1,52,1.92,98.11,64.63,79.33,81.27,63.25,5.58,18.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,0.99,60.0,37.6,Machine Breakdown,22.4,59,19,1,18,3.29,94.74,32.2,37.33,85.68,30.3,1.72,13.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.39,60.0,37.6,Preventive Maintenance,22.4,83,29,1,28,4.76,96.55,34.94,37.33,93.14,33.57,3.08,6.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,38.9,Preventive Maintenance,21.1,82,28,1,27,2.26,96.43,34.15,35.17,96.86,32.85,2.88,8.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,0.99,60.0,2.9,No Downtime,57.1,59,51,1,50,2.33,98.04,86.44,95.17,90.22,84.18,4.51,32.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.39,60.0,5.7,Quality Hold,54.3,83,68,2,66,3.29,97.06,81.93,90.5,90.09,79.13,7.47,16.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,0.4,No Downtime,59.6,82,69,3,66,3.97,95.65,84.15,99.33,84.5,80.28,5.97,26.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,0.99,60.0,3.9,No Downtime,56.1,59,50,2,48,3.81,96.0,84.75,93.5,90.03,80.81,5.05,36.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.39,60.0,3.1,No Downtime,56.9,83,79,2,77,2.65,97.47,95.18,94.83,99.88,92.32,7.2,14.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,35.9,Preventive Maintenance,24.1,82,27,1,26,2.91,96.3,32.93,40.17,81.78,31.64,2.31,9.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,0.99,60.0,13.5,Machine Breakdown,46.5,59,41,1,40,3.57,97.56,69.49,77.5,89.06,67.34,3.56,27.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.39,60.0,3.7,No Downtime,56.3,83,65,2,63,2.31,96.92,78.31,93.83,83.06,75.53,5.84,15.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,1.37,60.0,1.4,No Downtime,58.6,82,67,3,64,4.44,95.52,81.71,97.67,83.46,77.86,5.96,25.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,0.99,60.0,6.5,Changeover/Setup,53.5,59,44,2,42,4.11,95.45,74.58,89.17,83.07,70.7,4.26,31.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.39,60.0,16.8,Material Shortage,43.2,83,55,1,54,1.9,98.18,66.27,72.0,91.59,64.74,5.97,12.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,1.37,60.0,14.7,Changeover/Setup,45.3,82,57,2,55,3.27,96.49,69.51,75.5,91.85,66.91,5.04,19.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,0.99,60.0,30.1,Material Shortage,29.9,59,28,1,27,4.44,96.43,47.46,49.83,94.59,45.45,2.99,17.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.39,60.0,6.4,Changeover/Setup,53.6,83,64,2,62,3.25,96.88,77.11,89.33,85.9,74.34,6.79,14.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.37,60.0,5.6,Power Outage,54.4,82,74,3,71,3.7,95.95,90.24,90.67,99.29,86.38,6.76,21.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Aloe Vera Liquid Soap,0.99,60.0,0.6,No Downtime,59.4,59,57,1,56,2.63,98.25,96.61,99.0,96.93,94.28,6.04,35.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.39,60.0,3.3,No Downtime,56.7,83,76,3,73,3.56,96.05,91.57,94.5,96.43,87.53,6.78,16.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.37,60.0,1.7,No Downtime,58.3,82,76,3,73,3.4,96.05,92.68,97.17,95.15,88.81,7.76,21.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Aloe Vera Liquid Soap,0.99,60.0,16.0,Power Outage,44.0,59,43,2,41,4.17,95.35,72.88,73.33,98.71,69.02,3.83,25.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.39,60.0,0.9,No Downtime,59.1,83,77,2,75,3.24,97.4,92.77,98.5,93.73,89.92,8.34,14.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.37,60.0,16.9,Machine Breakdown,43.1,82,49,2,47,3.34,95.92,59.76,71.83,82.98,57.17,4.56,18.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Aloe Vera Liquid Soap,0.99,60.0,8.1,Changeover/Setup,51.9,59,44,1,43,2.89,97.73,74.58,86.5,85.63,72.39,4.43,30.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.39,60.0,2.1,No Downtime,57.9,83,82,2,80,2.53,97.56,98.8,96.5,101.89,95.92,8.16,15.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Charcoal Bar Soap,1.37,60.0,2.1,No Downtime,57.9,82,80,4,76,4.6,95.0,97.56,96.5,100.85,92.45,8.35,25.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Aloe Vera Liquid Soap,0.99,60.0,24.2,Power Outage,35.8,59,34,2,32,6.21,94.12,57.63,59.67,95.93,53.88,3.6,24.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,1.39,60.0,26.8,Machine Breakdown,33.2,83,44,0,44,0.93,100.0,53.01,55.33,95.35,52.76,4.61,8.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Charcoal Bar Soap,1.37,60.0,36.4,Preventive Maintenance,23.6,82,27,0,27,0.65,100.0,32.93,39.33,83.51,32.84,2.65,8.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Aloe Vera Liquid Soap,0.99,60.0,2.4,No Downtime,57.6,59,51,2,49,3.22,96.08,86.44,96.0,89.44,82.5,4.83,35.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,1.39,60.0,13.3,Material Shortage,46.7,83,62,1,61,0.94,98.39,74.7,77.83,95.51,73.14,6.5,13.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Charcoal Bar Soap,1.37,60.0,19.5,Changeover/Setup,40.5,82,56,1,55,2.0,98.21,68.29,67.5,100.93,66.91,5.13,17.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Aloe Vera Liquid Soap,0.99,60.0,18.7,Changeover/Setup,41.3,59,37,0,37,0.44,100.0,62.71,68.83,90.49,62.28,4.05,25.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Lavender Bar Soap,1.39,60.0,15.4,Staff Shortage,44.6,83,55,1,54,2.61,98.18,66.27,74.33,88.72,64.75,5.47,12.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Charcoal Bar Soap,1.37,60.0,2.8,No Downtime,57.2,82,74,1,73,1.68,98.65,90.24,95.33,94.43,88.8,6.69,21.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Aloe Vera Liquid Soap,0.99,60.0,3.4,No Downtime,56.6,59,45,1,44,1.76,97.78,76.27,94.33,80.31,74.07,4.41,32.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Lavender Bar Soap,1.39,60.0,8.9,Changeover/Setup,51.1,83,67,3,64,4.02,95.52,80.72,85.17,94.33,76.74,6.39,13.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Charcoal Bar Soap,1.37,60.0,12.8,Machine Breakdown,47.2,82,52,2,50,3.3,96.15,63.41,78.67,80.42,60.83,4.69,20.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Aloe Vera Liquid Soap,0.99,60.0,11.4,Staff Shortage,48.6,59,44,2,42,4.02,95.45,74.58,81.0,91.45,70.7,4.19,32.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Lavender Bar Soap,1.39,60.0,37.1,Preventive Maintenance,22.9,83,26,1,25,2.51,96.15,31.33,38.17,81.68,29.98,2.63,6.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Charcoal Bar Soap,1.37,60.0,2.7,No Downtime,57.3,82,71,4,67,5.61,94.37,86.59,95.5,90.44,81.51,7.34,22.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Aloe Vera Liquid Soap,0.99,60.0,26.3,Preventive Maintenance,33.7,59,27,0,27,1.62,100.0,45.76,56.17,80.93,45.46,2.93,21.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Lavender Bar Soap,1.39,60.0,29.7,Material Shortage,30.3,83,36,1,35,2.31,97.22,43.37,50.5,85.48,41.97,3.82,8.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Charcoal Bar Soap,1.37,60.0,17.1,Material Shortage,42.9,82,57,2,55,2.75,96.49,69.51,71.5,96.98,66.91,5.96,16.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Aloe Vera Liquid Soap,0.99,60.0,6.1,Changeover/Setup,53.9,59,45,1,44,3.05,97.78,76.27,89.83,84.33,74.07,4.08,36.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 10:00:00,2026-07-05,10,Morning,Lavender Bar Soap,1.39,60.0,12.2,Changeover/Setup,47.8,83,59,3,56,4.9,94.92,71.08,79.67,88.8,67.15,5.12,13.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 10:00:00,2026-07-05,10,Morning,Charcoal Bar Soap,1.37,60.0,15.5,Changeover/Setup,44.5,82,61,0,61,0.57,100.0,74.39,74.17,100.06,74.21,5.66,19.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 10:00:00,2026-07-05,10,Morning,Aloe Vera Liquid Soap,0.99,60.0,3.9,No Downtime,56.1,59,53,2,51,3.7,96.23,89.83,93.5,95.43,85.86,4.99,37.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 11:00:00,2026-07-05,11,Morning,Lavender Bar Soap,1.39,60.0,5.1,Power Outage,54.9,83,66,1,65,0.88,98.48,79.52,91.5,86.49,77.94,7.13,15.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 11:00:00,2026-07-05,11,Morning,Charcoal Bar Soap,1.37,60.0,3.5,No Downtime,56.5,82,77,3,74,3.64,96.1,93.9,94.17,99.48,90.03,8.0,22.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 11:00:00,2026-07-05,11,Morning,Aloe Vera Liquid Soap,0.99,60.0,1.7,No Downtime,58.3,59,59,1,58,2.32,98.31,100.0,97.17,102.22,97.65,5.55,34.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 12:00:00,2026-07-05,12,Morning,Lavender Bar Soap,1.39,60.0,13.5,Changeover/Setup,46.5,83,55,2,53,3.2,96.36,66.27,77.5,85.09,63.54,4.68,12.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 12:00:00,2026-07-05,12,Morning,Charcoal Bar Soap,1.37,60.0,16.9,Material Shortage,43.1,82,58,2,56,3.73,96.55,70.73,71.83,98.23,68.12,5.18,17.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 12:00:00,2026-07-05,12,Morning,Aloe Vera Liquid Soap,0.99,60.0,11.0,Material Shortage,49.0,59,50,2,48,3.05,96.0,84.75,81.67,103.07,80.81,4.53,29.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 13:00:00,2026-07-05,13,Morning,Lavender Bar Soap,1.39,60.0,20.8,Material Shortage,39.2,83,46,1,45,2.05,97.83,55.42,65.33,84.42,53.95,4.24,9.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 13:00:00,2026-07-05,13,Morning,Charcoal Bar Soap,1.37,60.0,2.8,No Downtime,57.2,82,66,2,64,3.76,96.97,80.49,95.33,84.22,77.85,6.66,21.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 13:00:00,2026-07-05,13,Morning,Aloe Vera Liquid Soap,0.99,60.0,2.3,No Downtime,57.7,59,57,2,55,2.79,96.49,96.61,96.17,99.78,92.59,6.21,33.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Lavender Bar Soap,1.39,60.0,33.0,Material Shortage,27.0,83,31,1,30,1.82,96.77,37.35,45.0,82.6,35.97,2.66,7.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Charcoal Bar Soap,1.37,60.0,5.4,Changeover/Setup,54.6,82,74,1,73,1.79,98.65,90.24,91.0,98.93,88.81,7.77,21.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Aloe Vera Liquid Soap,0.99,60.0,0.3,No Downtime,59.7,59,48,1,47,2.91,97.92,81.36,99.5,81.21,79.12,4.23,39.95,3
