Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,1.41,60.0,31.8,Preventive Maintenance,28.2,85,39,1,38,3.05,97.44,45.88,47.0,98.08,44.92,3.94,11.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Neem Bar Soap,1.03,60.0,17.0,Preventive Maintenance,43.0,62,37,1,36,2.3,97.3,59.68,71.67,83.54,58.26,3.43,19.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Lemon Bar Soap,1.4,60.0,18.2,Material Shortage,41.8,84,53,2,51,3.04,96.23,63.1,69.67,90.57,60.72,5.05,26.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Aloe Vera Liquid Soap,1.41,60.0,11.8,Changeover/Setup,48.2,85,66,1,65,2.23,98.48,77.65,80.33,97.11,76.82,6.59,19.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Neem Bar Soap,1.03,60.0,34.3,Preventive Maintenance,25.7,62,24,1,23,3.41,95.83,38.71,42.83,90.67,37.21,2.4,11.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Lemon Bar Soap,1.4,60.0,3.5,No Downtime,56.5,84,67,2,65,3.72,97.01,79.76,94.17,84.7,77.38,5.99,31.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Aloe Vera Liquid Soap,1.41,60.0,7.9,Quality Hold,52.1,85,63,5,58,8.28,92.06,74.12,86.83,85.76,68.55,6.84,21.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Neem Bar Soap,1.03,60.0,1.0,No Downtime,59.0,62,59,2,57,2.58,96.61,95.16,98.33,97.09,92.23,6.24,31.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Lemon Bar Soap,1.4,60.0,13.3,Quality Hold,46.7,84,66,4,62,5.7,93.94,78.57,77.83,100.95,73.81,6.33,30.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Aloe Vera Liquid Soap,1.41,60.0,2.1,No Downtime,57.9,85,75,1,74,1.16,98.67,88.24,96.5,91.87,87.48,6.75,24.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Neem Bar Soap,1.03,60.0,1.5,No Downtime,58.5,62,59,2,57,3.04,96.61,95.16,97.5,97.92,92.24,5.77,29.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Lemon Bar Soap,1.4,60.0,31.8,Machine Breakdown,28.2,84,40,1,39,1.84,97.5,47.62,47.0,101.32,46.43,3.92,18.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Aloe Vera Liquid Soap,1.41,60.0,7.4,Changeover/Setup,52.6,85,70,1,69,2.13,98.57,82.35,87.67,94.38,81.56,6.36,21.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Neem Bar Soap,1.03,60.0,6.4,Power Outage,53.6,62,52,2,50,4.6,96.15,83.87,89.33,94.19,80.9,4.86,27.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Lemon Bar Soap,1.4,60.0,0.1,No Downtime,59.9,84,85,1,84,1.19,98.82,101.19,99.83,101.36,99.99,8.93,34.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Aloe Vera Liquid Soap,1.41,60.0,2.7,No Downtime,57.3,85,79,2,77,2.34,97.47,92.94,95.5,97.78,91.02,7.11,20.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Neem Bar Soap,1.03,60.0,17.3,Material Shortage,42.7,62,37,1,36,3.8,97.3,59.68,71.17,84.13,58.26,4.02,23.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Lemon Bar Soap,1.4,60.0,25.9,Machine Breakdown,34.1,84,48,1,47,2.66,97.92,57.14,56.83,100.54,55.95,4.09,19.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Aloe Vera Liquid Soap,1.41,60.0,7.6,Changeover/Setup,52.4,85,68,4,64,6.47,94.12,80.0,87.33,92.04,75.65,6.45,22.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Neem Bar Soap,1.03,60.0,5.6,Changeover/Setup,54.4,62,49,2,47,3.17,95.92,79.03,90.67,87.45,76.06,5.0,26.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Lemon Bar Soap,1.4,60.0,11.8,Power Outage,48.2,84,62,3,59,4.05,95.16,73.81,80.33,91.88,70.23,5.9,28.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,1.41,60.0,15.0,Preventive Maintenance,45.0,85,52,2,50,3.15,96.15,61.18,75.0,81.95,59.1,5.5,18.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Neem Bar Soap,1.03,60.0,0.9,No Downtime,59.1,62,63,2,61,3.1,96.83,101.61,98.5,103.49,98.71,6.54,29.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Lemon Bar Soap,1.4,60.0,1.4,No Downtime,58.6,84,81,3,78,3.81,96.3,96.43,97.67,98.73,92.86,8.84,37.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,1.41,60.0,7.2,Power Outage,52.8,85,64,1,63,1.94,98.44,75.29,88.0,85.97,74.47,6.3,22.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,1.03,60.0,10.5,Quality Hold,49.5,62,41,4,37,9.73,90.24,66.13,82.5,80.42,59.87,3.71,23.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Lemon Bar Soap,1.4,60.0,32.6,Preventive Maintenance,27.4,84,32,1,31,3.45,96.88,38.1,45.67,83.42,36.91,2.83,16.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,1.41,60.0,29.8,Preventive Maintenance,30.2,85,38,2,36,5.04,94.74,44.71,50.33,89.24,42.55,3.35,11.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Neem Bar Soap,1.03,60.0,27.9,Machine Breakdown,32.1,62,28,1,27,2.09,96.43,45.16,53.5,84.69,43.69,2.51,17.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Lemon Bar Soap,1.4,60.0,22.5,Preventive Maintenance,37.5,84,44,1,43,3.18,97.73,52.38,62.5,83.81,51.19,4.48,20.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,2.7,No Downtime,57.3,85,72,2,70,2.93,97.22,84.71,95.5,89.12,82.74,6.85,20.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Neem Bar Soap,1.03,60.0,9.3,Changeover/Setup,50.7,62,49,2,47,3.5,95.92,79.03,84.5,93.83,76.05,4.24,26.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lemon Bar Soap,1.4,60.0,1.4,No Downtime,58.6,84,69,3,66,3.96,95.65,82.14,97.67,84.11,78.58,6.29,37.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,14.0,Staff Shortage,46.0,85,58,2,56,2.89,96.55,68.24,76.67,89.42,66.19,5.63,18.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,1.03,60.0,3.2,No Downtime,56.8,62,49,1,48,1.81,97.96,79.03,94.67,83.75,77.67,4.3,30.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,1.4,60.0,13.4,Changeover/Setup,46.6,84,62,2,60,3.11,96.77,73.81,77.67,95.03,71.43,6.36,26.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,3.4,No Downtime,56.6,85,79,3,76,4.14,96.2,92.94,94.33,98.99,89.83,8.47,20.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,1.03,60.0,1.6,No Downtime,58.4,62,61,2,59,3.66,96.72,98.39,97.33,101.41,95.46,5.49,31.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,1.4,60.0,15.4,Changeover/Setup,44.6,84,51,1,50,1.07,98.04,60.71,74.33,81.68,59.52,4.81,29.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,21.6,Preventive Maintenance,38.4,85,48,2,46,4.38,95.83,56.47,64.0,88.65,54.37,4.37,15.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,1.03,60.0,42.9,Machine Breakdown,17.1,62,18,0,18,1.24,100.0,29.03,28.5,102.2,29.13,1.84,8.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,1.4,60.0,16.0,Changeover/Setup,44.0,84,60,2,58,2.81,96.67,71.43,73.33,97.4,69.05,6.35,27.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,12.3,Quality Hold,47.7,85,62,6,56,9.68,90.32,72.94,79.5,92.18,66.19,6.29,20.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,1.03,60.0,1.5,No Downtime,58.5,62,58,2,56,3.1,96.55,93.55,97.5,96.26,90.62,5.74,31.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,1.4,60.0,24.9,Material Shortage,35.1,84,44,2,42,3.48,95.45,52.38,58.5,89.54,50.0,4.28,23.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,39.3,Preventive Maintenance,20.7,85,27,1,26,2.32,96.3,31.76,34.5,92.51,30.74,2.71,8.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,1.03,60.0,1.5,No Downtime,58.5,62,57,1,56,1.37,98.25,91.94,97.5,94.6,90.62,6.06,31.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,1.4,60.0,6.9,Quality Hold,53.1,84,69,6,63,8.33,91.3,82.14,88.5,92.82,75.0,7.12,31.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,42.8,Machine Breakdown,17.2,85,25,0,25,1.66,100.0,29.41,28.67,103.08,29.55,2.26,7.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,1.03,60.0,0.3,No Downtime,59.7,62,49,1,48,2.23,97.96,79.03,99.5,79.69,77.67,4.65,31.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,1.4,60.0,33.0,Machine Breakdown,27.0,84,32,0,32,1.54,100.0,38.1,45.0,84.66,38.1,2.78,16.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,1.41,60.0,1.3,No Downtime,58.7,85,78,3,75,3.61,96.15,91.76,97.83,94.24,88.65,6.8,23.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Neem Bar Soap,1.03,60.0,25.8,Machine Breakdown,34.2,62,29,1,28,2.63,96.55,46.77,57.0,82.33,45.31,2.76,17.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,1.4,60.0,2.9,No Downtime,57.1,84,77,3,74,4.31,96.1,91.67,95.17,96.32,88.09,7.39,35.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,1.41,60.0,20.8,Staff Shortage,39.2,85,48,2,46,3.13,95.83,56.47,65.33,86.84,54.37,4.92,15.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Neem Bar Soap,1.03,60.0,2.8,No Downtime,57.2,62,58,2,56,3.97,96.55,93.55,95.33,98.45,90.61,5.0,26.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Lemon Bar Soap,1.4,60.0,29.3,Material Shortage,30.7,84,37,1,36,1.47,97.3,44.05,51.17,86.09,42.86,3.36,19.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,1.41,60.0,1.9,No Downtime,58.1,85,83,3,80,3.21,96.39,97.65,96.83,101.32,94.57,7.53,23.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Neem Bar Soap,1.03,60.0,3.1,No Downtime,56.9,62,49,2,47,3.8,95.92,79.03,94.83,83.61,76.05,4.79,28.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Lemon Bar Soap,1.4,60.0,12.8,Changeover/Setup,47.2,84,58,1,57,1.15,98.28,69.05,78.67,87.77,67.86,5.18,31.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lemon Bar Soap,1.41,60.0,14.9,Power Outage,45.1,85,57,2,55,2.87,96.49,67.06,75.17,89.64,65.02,6.26,17.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.03,60.0,2.0,No Downtime,58.0,62,54,2,52,4.15,96.3,87.1,96.67,90.39,84.15,5.07,29.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Neem Bar Soap,1.4,60.0,30.0,Machine Breakdown,30.0,84,41,2,39,5.33,95.12,48.81,50.0,97.62,46.43,4.32,17.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lemon Bar Soap,1.41,60.0,12.4,Power Outage,47.6,85,64,2,62,2.42,96.88,75.29,79.33,95.36,73.29,5.56,19.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.03,60.0,0.3,No Downtime,59.7,62,54,1,53,2.5,98.15,87.1,99.5,87.82,85.76,5.2,30.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Neem Bar Soap,1.4,60.0,2.1,No Downtime,57.9,84,72,3,69,3.49,95.83,85.71,96.5,88.82,82.14,7.33,35.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lemon Bar Soap,1.41,60.0,12.1,Material Shortage,47.9,85,58,2,56,3.31,96.55,68.24,79.83,85.88,66.19,5.98,18.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.03,60.0,1.2,No Downtime,58.8,62,51,1,50,1.27,98.04,82.26,98.0,84.21,80.91,4.49,31.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Neem Bar Soap,1.4,60.0,0.9,No Downtime,59.1,84,69,1,68,2.02,98.55,82.14,98.5,83.39,80.95,6.07,33.34,1
