Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Neem Bar Soap,0.87,60.0,0.8,No Downtime,59.2,52,44,2,42,4.41,95.45,84.62,98.67,85.43,80.46,4.42,17.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Lavender Bar Soap,1.59,60.0,8.1,Staff Shortage,51.9,95,71,2,69,2.57,97.18,74.74,86.5,86.04,72.33,7.16,28.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Aloe Vera Liquid Soap,0.81,60.0,3.2,No Downtime,56.8,49,37,2,35,4.06,94.59,75.51,94.67,80.42,72.01,3.55,28.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Neem Bar Soap,0.87,60.0,9.4,Quality Hold,50.6,52,42,4,38,8.35,90.48,80.77,84.33,95.41,72.8,3.95,14.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Lavender Bar Soap,1.59,60.0,31.5,Material Shortage,28.5,95,44,2,42,4.0,95.45,46.32,47.5,97.1,44.02,3.98,16.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Aloe Vera Liquid Soap,0.81,60.0,20.4,Material Shortage,39.6,49,31,1,30,2.97,96.77,63.27,66.0,96.65,61.73,2.78,17.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Neem Bar Soap,0.87,60.0,19.9,Quality Hold,40.1,52,33,2,31,6.89,93.94,63.46,66.83,94.59,59.38,3.11,10.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Lavender Bar Soap,1.59,60.0,17.4,Changeover/Setup,42.6,95,61,3,58,5.2,95.08,64.21,71.0,90.06,60.8,5.49,20.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,0.81,60.0,14.3,Quality Hold,45.7,49,37,3,34,7.2,91.89,75.51,76.17,99.95,69.96,3.76,20.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,0.87,60.0,1.0,No Downtime,59.0,52,52,1,51,2.76,98.08,100.0,98.33,101.31,97.71,4.76,16.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Lavender Bar Soap,1.59,60.0,7.9,Quality Hold,52.1,95,76,5,71,7.22,93.42,80.0,86.83,91.74,74.42,7.52,25.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,0.81,60.0,21.8,Machine Breakdown,38.2,49,32,0,32,1.25,100.0,65.31,63.67,103.42,65.85,3.05,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Neem Bar Soap,0.87,60.0,22.7,Machine Breakdown,37.3,52,28,0,28,1.73,100.0,53.85,62.17,86.28,53.64,2.41,9.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Lavender Bar Soap,1.59,60.0,3.7,No Downtime,56.3,95,82,2,80,2.03,97.56,86.32,93.83,91.6,83.85,8.26,29.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,0.81,60.0,9.6,Changeover/Setup,50.4,49,42,1,41,2.91,97.62,85.71,84.0,102.88,84.36,3.94,21.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Neem Bar Soap,0.87,60.0,23.0,Power Outage,37.0,52,31,1,30,4.2,96.77,59.62,61.67,96.3,57.47,2.73,10.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lavender Bar Soap,1.59,60.0,6.1,Changeover/Setup,53.9,95,78,0,78,0.0,100.0,82.11,89.83,91.01,81.75,8.55,30.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,10.0,Changeover/Setup,50.0,49,41,1,40,3.53,97.56,83.67,83.33,101.23,82.3,4.21,21.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,0.87,60.0,23.5,Material Shortage,36.5,52,27,0,27,1.51,100.0,51.92,60.83,85.03,51.72,2.49,9.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lavender Bar Soap,1.59,60.0,22.8,Power Outage,37.2,95,51,1,50,1.76,98.04,53.68,62.0,86.22,52.41,4.99,18.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,20.0,Machine Breakdown,40.0,49,29,1,28,4.94,96.55,59.18,66.67,89.51,57.62,2.83,18.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,0.87,60.0,23.3,Preventive Maintenance,36.7,52,32,1,31,4.12,96.88,61.54,61.17,100.22,59.39,3.37,9.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lavender Bar Soap,1.59,60.0,30.3,Preventive Maintenance,29.7,95,44,3,41,6.9,93.18,46.32,49.5,93.17,42.97,4.05,14.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,19.2,Quality Hold,40.8,49,29,2,27,7.49,93.1,59.18,68.0,87.75,55.55,2.59,18.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,0.87,60.0,29.8,Preventive Maintenance,30.2,52,22,0,22,1.88,100.0,42.31,50.33,83.73,42.14,2.09,7.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lavender Bar Soap,1.59,60.0,22.0,Power Outage,38.0,95,60,1,59,2.32,98.33,63.16,63.33,99.3,61.84,5.26,18.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,0.8,No Downtime,59.2,49,42,1,41,2.91,97.62,85.71,98.67,87.59,84.37,3.99,25.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,0.87,60.0,26.5,Material Shortage,33.5,52,24,0,24,1.78,100.0,46.15,55.83,82.35,45.98,2.25,8.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lavender Bar Soap,1.59,60.0,39.9,Machine Breakdown,20.1,95,31,1,30,4.1,96.77,32.63,33.5,97.0,31.45,2.94,9.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,12.7,Material Shortage,47.3,49,35,1,34,3.69,97.14,71.43,78.83,91.35,69.95,3.27,21.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,0.87,60.0,31.8,Machine Breakdown,28.2,52,25,1,24,3.07,96.0,48.08,47.0,101.9,45.98,2.42,7.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lavender Bar Soap,1.59,60.0,0.3,No Downtime,59.7,95,93,3,90,2.96,96.77,97.89,99.5,97.97,94.33,9.37,29.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,0.6,No Downtime,59.4,49,46,0,46,0.82,100.0,93.88,99.0,95.61,94.65,4.96,26.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,0.87,60.0,15.1,Changeover/Setup,44.9,52,32,1,31,3.57,96.88,61.54,74.83,81.92,59.39,3.0,10.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lavender Bar Soap,1.59,60.0,18.1,Machine Breakdown,41.9,95,58,5,53,8.02,91.38,61.05,69.83,87.06,55.55,5.72,20.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,12.0,Machine Breakdown,48.0,49,32,1,31,2.04,96.88,65.31,80.0,82.3,63.79,3.26,22.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Neem Bar Soap,0.87,60.0,0.1,No Downtime,59.9,52,47,1,46,2.09,97.87,90.38,99.83,90.19,88.12,4.73,16.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lavender Bar Soap,1.59,60.0,16.1,Quality Hold,43.9,95,69,5,64,7.09,92.75,72.63,73.17,98.85,67.08,7.15,23.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,0.81,60.0,2.6,No Downtime,57.4,49,47,2,45,4.44,95.74,95.92,95.67,101.09,92.59,4.56,28.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Neem Bar Soap,0.87,60.0,21.9,Material Shortage,38.1,52,30,0,30,1.44,100.0,57.69,63.5,90.51,57.47,3.13,9.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Lavender Bar Soap,1.59,60.0,2.3,No Downtime,57.7,95,86,3,83,3.77,96.51,90.53,96.17,93.74,87.0,9.43,33.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,0.81,60.0,36.5,Machine Breakdown,23.5,49,17,1,16,4.58,94.12,34.69,39.17,89.31,32.93,1.47,9.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Neem Bar Soap,0.87,60.0,2.5,No Downtime,57.5,52,42,0,42,1.15,100.0,80.77,95.83,83.96,80.46,4.01,15.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Lavender Bar Soap,1.59,60.0,35.8,Preventive Maintenance,24.2,95,34,1,33,3.04,97.06,35.79,40.33,88.36,34.59,3.04,13.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,0.81,60.0,2.0,No Downtime,58.0,49,46,1,45,2.02,97.83,93.88,96.67,97.91,92.6,4.39,24.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,0.87,60.0,3.9,No Downtime,56.1,52,47,1,46,2.03,97.87,90.38,93.5,96.3,88.12,5.14,14.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Neem Bar Soap,1.59,60.0,30.8,Preventive Maintenance,29.2,95,38,1,37,3.48,97.37,40.0,48.67,81.85,38.79,4.06,16.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Lemon Bar Soap,0.81,60.0,18.1,Power Outage,41.9,49,33,2,31,5.63,93.94,67.35,69.83,97.23,63.78,3.1,19.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,0.87,60.0,0.5,No Downtime,59.5,52,44,2,42,3.91,95.45,84.62,99.17,85.0,80.46,4.51,16.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Neem Bar Soap,1.59,60.0,1.8,No Downtime,58.2,95,83,3,80,3.72,96.39,87.37,97.0,89.69,83.86,8.54,33.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Lemon Bar Soap,0.81,60.0,32.8,Material Shortage,27.2,49,22,1,21,3.67,95.45,44.9,45.33,99.85,43.2,2.0,12.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,0.87,60.0,17.9,Changeover/Setup,42.1,52,36,1,35,2.28,97.22,69.23,70.17,98.29,67.05,3.1,10.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Neem Bar Soap,1.59,60.0,41.2,Machine Breakdown,18.8,95,26,1,25,3.91,96.15,27.37,31.33,86.98,26.2,2.81,10.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Lemon Bar Soap,0.81,60.0,0.6,No Downtime,59.4,49,49,2,47,3.15,95.92,100.0,99.0,101.84,96.71,4.22,29.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,0.87,60.0,18.5,Changeover/Setup,41.5,52,32,1,31,4.37,96.88,61.54,69.17,88.63,59.39,2.73,10.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Neem Bar Soap,1.59,60.0,16.6,Machine Breakdown,43.4,95,66,2,64,3.4,96.97,69.47,72.33,95.64,67.08,5.71,20.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Lemon Bar Soap,0.81,60.0,10.0,Changeover/Setup,50.0,49,36,2,34,4.24,94.44,73.47,83.33,88.89,69.95,3.71,22.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,0.87,60.0,18.7,Preventive Maintenance,41.3,52,30,1,29,1.99,96.67,57.69,68.83,83.49,55.55,2.8,11.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Neem Bar Soap,1.59,60.0,14.2,Quality Hold,45.8,95,71,5,66,7.43,92.96,74.74,76.33,97.5,69.18,7.39,25.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Lemon Bar Soap,0.81,60.0,16.4,Quality Hold,43.6,49,36,2,34,6.02,94.44,73.47,72.67,101.94,69.96,3.22,18.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,0.87,60.0,30.8,Material Shortage,29.2,52,20,1,19,2.65,95.0,38.46,48.67,78.73,36.4,1.75,7.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Neem Bar Soap,1.59,60.0,2.4,No Downtime,57.6,95,85,3,82,3.55,96.47,89.47,96.0,92.81,85.95,7.26,29.74,1
