Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Rose Bar Soap,1.19,60.0,17.0,Staff Shortage,43.0,71,45,2,43,3.59,95.56,63.38,71.67,87.94,60.23,4.9,13.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Coconut Bar Soap,1.5,60.0,0.9,No Downtime,59.1,90,72,3,69,4.36,95.83,80.0,98.5,81.22,76.67,6.77,17.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,1.48,60.0,32.6,Preventive Maintenance,27.4,89,34,2,32,4.52,94.12,38.2,45.67,83.84,36.04,2.94,16.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Rose Bar Soap,1.19,60.0,22.5,Preventive Maintenance,37.5,71,43,1,42,2.87,97.67,60.56,62.5,96.36,58.82,4.5,12.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Coconut Bar Soap,1.5,60.0,24.0,Machine Breakdown,36.0,90,44,1,43,1.73,97.73,48.89,60.0,81.48,47.78,4.17,11.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Neem Bar Soap,1.48,60.0,0.7,No Downtime,59.3,89,74,2,72,3.23,97.3,83.15,98.83,84.32,81.08,6.72,35.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Rose Bar Soap,1.19,60.0,1.0,No Downtime,59.0,71,61,2,59,3.65,96.72,85.92,98.33,86.88,82.63,6.12,16.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Coconut Bar Soap,1.5,60.0,14.1,Changeover/Setup,45.9,90,69,3,66,4.96,95.65,76.67,76.5,100.22,73.33,7.39,16.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Neem Bar Soap,1.48,60.0,3.4,No Downtime,56.6,89,78,3,75,4.03,96.15,87.64,94.33,93.11,84.45,7.71,35.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Rose Bar Soap,1.19,60.0,36.0,Preventive Maintenance,24.0,71,29,1,28,2.3,96.55,40.85,40.0,101.54,39.21,2.69,7.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Coconut Bar Soap,1.5,60.0,19.1,Changeover/Setup,40.9,90,61,2,59,4.02,96.72,67.78,68.17,99.43,65.56,5.66,14.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,1.48,60.0,24.2,Machine Breakdown,35.8,89,44,1,43,3.05,97.73,49.44,59.67,83.04,48.43,3.76,21.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Rose Bar Soap,1.19,60.0,9.3,Changeover/Setup,50.7,71,59,1,58,1.84,98.31,83.1,84.5,97.79,81.24,5.7,14.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Coconut Bar Soap,1.5,60.0,14.0,Machine Breakdown,46.0,90,66,3,63,4.22,95.45,73.33,76.67,95.65,70.0,6.78,15.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,1.48,60.0,2.3,No Downtime,57.7,89,70,3,67,3.84,95.71,78.65,96.17,81.97,75.45,7.4,41.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Rose Bar Soap,1.19,60.0,5.7,Changeover/Setup,54.3,71,61,0,61,0.3,100.0,85.92,90.5,94.4,85.43,5.55,14.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Coconut Bar Soap,1.5,60.0,37.5,Machine Breakdown,22.5,90,32,0,32,1.13,100.0,35.56,37.5,94.81,35.55,3.49,7.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,1.48,60.0,19.1,Power Outage,40.9,89,49,1,48,1.37,97.96,55.06,68.17,80.95,54.06,5.38,27.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Rose Bar Soap,1.19,60.0,3.5,No Downtime,56.5,71,61,1,60,0.87,98.36,85.92,94.17,90.73,84.04,5.38,15.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Coconut Bar Soap,1.5,60.0,38.3,Preventive Maintenance,21.7,90,28,1,27,3.28,96.43,31.11,36.17,86.02,30.0,2.78,6.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,1.48,60.0,14.5,Quality Hold,45.5,89,54,3,51,6.07,94.44,60.67,75.83,80.19,57.43,4.78,29.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Rose Bar Soap,1.19,60.0,2.8,No Downtime,57.2,71,56,2,54,2.78,96.43,78.87,95.33,82.27,75.63,5.16,15.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Coconut Bar Soap,1.5,60.0,38.7,Machine Breakdown,21.3,90,33,1,32,3.22,96.97,36.67,35.5,103.29,35.56,2.97,7.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,1.48,60.0,3.8,No Downtime,56.2,89,69,1,68,2.03,98.55,77.53,93.67,82.96,76.58,5.89,38.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Rose Bar Soap,1.19,60.0,2.4,No Downtime,57.6,71,61,1,60,1.68,98.36,85.92,96.0,88.99,84.03,5.86,16.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Coconut Bar Soap,1.5,60.0,28.3,Machine Breakdown,31.7,90,41,2,39,4.24,95.12,45.56,52.83,86.23,43.33,3.83,10.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,1.48,60.0,11.6,Quality Hold,48.4,89,68,7,61,10.28,89.71,76.4,80.67,94.93,68.7,5.89,30.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Rose Bar Soap,1.19,60.0,38.0,Machine Breakdown,22.0,71,23,1,22,2.5,95.65,32.39,36.67,87.85,30.81,2.18,6.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Coconut Bar Soap,1.5,60.0,10.6,Material Shortage,49.4,90,74,3,71,3.92,95.95,82.22,82.33,99.87,78.89,7.15,15.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Neem Bar Soap,1.48,60.0,17.9,Changeover/Setup,42.1,89,51,2,49,4.53,96.08,57.3,70.17,81.85,55.18,4.85,30.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Rose Bar Soap,1.19,60.0,15.6,Changeover/Setup,44.4,71,48,1,47,2.4,97.92,67.61,74.0,90.85,65.83,4.47,13.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Coconut Bar Soap,1.5,60.0,17.9,Material Shortage,42.1,90,62,2,60,3.64,96.77,68.89,70.17,98.18,66.67,6.42,12.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Neem Bar Soap,1.48,60.0,26.0,Power Outage,34.0,89,51,1,50,2.69,98.04,57.3,56.67,101.35,56.31,5.39,22.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Rose Bar Soap,1.19,60.0,6.8,Staff Shortage,53.2,71,51,2,49,3.75,96.08,71.83,88.67,80.56,68.63,5.13,15.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Coconut Bar Soap,1.5,60.0,0.9,No Downtime,59.1,90,72,4,68,5.32,94.44,80.0,98.5,81.22,75.55,6.89,19.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Neem Bar Soap,1.48,60.0,1.0,No Downtime,59.0,89,80,1,79,1.87,98.75,89.89,98.33,91.62,88.96,7.68,39.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Rose Bar Soap,1.19,60.0,1.0,No Downtime,59.0,71,66,1,65,1.98,98.48,92.96,98.33,94.0,91.03,6.26,19.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Coconut Bar Soap,1.5,60.0,15.8,Machine Breakdown,44.2,90,57,2,55,3.19,96.49,63.33,73.67,85.97,61.11,5.96,15.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Rose Bar Soap,1.48,60.0,29.5,Material Shortage,30.5,89,37,1,36,3.1,97.3,41.57,50.83,81.97,40.54,3.87,20.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Coconut Bar Soap,1.19,60.0,3.1,No Downtime,56.9,71,67,2,65,2.27,97.01,94.37,94.83,98.95,91.03,6.11,16.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.5,60.0,2.4,No Downtime,57.6,90,89,1,88,0.88,98.88,98.89,96.0,103.01,97.78,9.66,19.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Rose Bar Soap,1.48,60.0,18.3,Power Outage,41.7,89,55,2,53,2.8,96.36,61.8,69.5,89.12,59.68,5.6,29.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Coconut Bar Soap,1.19,60.0,0.8,No Downtime,59.2,71,70,1,69,1.49,98.57,98.59,98.67,99.36,96.64,5.98,18.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.5,60.0,5.2,Staff Shortage,54.8,90,75,2,73,2.1,97.33,83.33,91.33,91.24,81.1,7.42,18.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Rose Bar Soap,1.48,60.0,2.1,No Downtime,57.9,89,69,2,67,3.47,97.1,77.53,96.5,80.52,75.45,7.54,34.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Coconut Bar Soap,1.19,60.0,0.8,No Downtime,59.2,71,60,3,57,4.78,95.0,84.51,98.67,85.17,79.84,5.39,19.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.5,60.0,40.6,Machine Breakdown,19.4,90,24,1,23,3.53,95.83,26.67,32.33,82.47,25.55,2.52,6.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Rose Bar Soap,1.48,60.0,3.1,No Downtime,56.9,89,77,1,76,1.52,98.7,86.52,94.83,91.44,85.59,8.02,36.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Coconut Bar Soap,1.19,60.0,2.0,No Downtime,58.0,71,63,1,62,0.86,98.41,88.73,96.67,91.28,86.84,6.76,18.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.5,60.0,11.9,Changeover/Setup,48.1,90,65,2,63,3.61,96.92,72.22,80.17,90.09,70.0,6.87,16.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Rose Bar Soap,1.48,60.0,6.6,Changeover/Setup,53.4,89,81,2,79,2.45,97.53,91.01,89.0,102.49,88.96,7.27,36.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Coconut Bar Soap,1.19,60.0,2.8,No Downtime,57.2,71,68,3,65,4.69,95.59,95.77,95.33,99.9,91.03,6.45,16.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,1.5,60.0,13.0,Power Outage,47.0,90,72,2,70,2.16,97.22,80.0,78.33,102.13,77.77,7.76,14.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Rose Bar Soap,1.48,60.0,16.0,Changeover/Setup,44.0,89,64,3,61,3.96,95.31,71.91,73.33,98.28,68.69,6.18,28.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Coconut Bar Soap,1.19,60.0,9.5,Changeover/Setup,50.5,71,52,2,50,3.15,96.15,73.24,84.17,86.53,70.03,4.94,14.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,1.5,60.0,10.3,Changeover/Setup,49.7,90,65,2,63,2.36,96.92,72.22,82.83,87.19,70.0,6.34,15.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Rose Bar Soap,1.48,60.0,0.0,No Downtime,60.0,89,89,2,87,2.55,97.75,100.0,100.0,100.23,97.97,9.76,38.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Coconut Bar Soap,1.19,60.0,14.7,Changeover/Setup,45.3,71,55,2,53,2.94,96.36,77.46,75.5,102.03,74.23,5.96,13.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Lavender Bar Soap,1.5,60.0,12.5,Changeover/Setup,47.5,90,71,1,70,1.85,98.59,78.89,79.17,99.65,77.78,6.36,15.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Rose Bar Soap,1.48,60.0,3.6,No Downtime,56.4,89,79,2,77,2.58,97.47,88.76,94.0,94.64,86.71,8.3,38.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Coconut Bar Soap,1.19,60.0,37.6,Machine Breakdown,22.4,71,24,1,23,2.94,95.83,33.8,37.33,90.04,32.21,2.43,6.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Lavender Bar Soap,1.5,60.0,12.3,Quality Hold,47.7,90,60,4,56,7.02,93.33,66.67,79.5,83.86,62.22,6.55,16.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Rose Bar Soap,1.48,60.0,24.0,Power Outage,36.0,89,55,1,54,2.36,98.18,61.8,60.0,103.23,60.81,4.8,21.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Coconut Bar Soap,1.19,60.0,2.9,No Downtime,57.1,71,67,2,65,3.69,97.01,94.37,95.17,98.6,91.03,6.2,18.54,1
