Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Sandalwood Bar Soap,1.05,60.0,0.8,No Downtime,59.2,63,59,3,56,4.28,94.92,93.65,98.67,94.92,88.9,5.66,36.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Coconut Bar Soap,1.08,60.0,1.8,No Downtime,58.2,65,54,2,52,2.8,96.3,83.08,97.0,85.91,80.25,4.95,17.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Rose Bar Soap,1.4,60.0,9.5,Power Outage,50.5,84,69,2,67,2.75,97.1,82.14,84.17,97.6,79.77,5.87,29.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Sandalwood Bar Soap,1.05,60.0,9.8,Power Outage,50.2,63,46,1,45,1.84,97.83,73.02,83.67,87.27,71.43,4.8,31.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Coconut Bar Soap,1.08,60.0,14.7,Changeover/Setup,45.3,65,44,0,44,0.37,100.0,67.69,75.5,89.94,67.9,3.76,12.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Rose Bar Soap,1.4,60.0,29.3,Power Outage,30.7,84,38,2,36,5.83,94.74,45.24,51.17,88.41,42.86,3.41,17.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Sandalwood Bar Soap,1.05,60.0,17.8,Changeover/Setup,42.2,63,40,1,39,3.3,97.5,63.49,70.33,90.27,61.9,3.4,25.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Coconut Bar Soap,1.08,60.0,3.1,No Downtime,56.9,65,59,4,55,5.98,93.22,90.77,94.83,96.01,84.87,5.19,16.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Rose Bar Soap,1.4,60.0,19.9,Machine Breakdown,40.1,84,54,2,52,3.54,96.3,64.29,66.83,96.19,61.91,5.87,22.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Sandalwood Bar Soap,1.05,60.0,31.5,Material Shortage,28.5,63,26,1,25,2.61,96.15,41.27,47.5,86.88,39.68,2.26,16.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Coconut Bar Soap,1.08,60.0,18.6,Preventive Maintenance,41.4,65,39,0,39,0.93,100.0,60.0,69.0,87.22,60.18,3.41,12.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Rose Bar Soap,1.4,60.0,17.2,Material Shortage,42.8,84,56,1,55,2.5,98.21,66.67,71.33,93.46,65.47,5.89,27.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,1.05,60.0,28.3,Machine Breakdown,31.7,63,34,1,33,3.81,97.06,53.97,52.83,102.15,52.38,3.21,19.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Coconut Bar Soap,1.08,60.0,28.3,Power Outage,31.7,65,30,1,29,2.42,96.67,46.15,52.83,87.63,44.75,3.29,8.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Rose Bar Soap,1.4,60.0,11.4,Changeover/Setup,48.6,84,64,1,63,2.34,98.44,76.19,81.0,94.06,75.0,6.35,32.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,1.05,60.0,34.8,Material Shortage,25.2,63,27,0,27,1.64,100.0,42.86,42.0,102.04,42.86,2.77,15.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Coconut Bar Soap,1.08,60.0,24.1,Power Outage,35.9,65,38,1,37,3.72,97.37,58.46,59.83,98.01,57.1,3.86,10.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Rose Bar Soap,1.4,60.0,2.2,No Downtime,57.8,84,78,2,76,3.07,97.44,92.86,96.33,96.39,90.48,7.18,35.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,1.05,60.0,17.1,Changeover/Setup,42.9,63,43,2,41,3.56,95.35,68.25,71.5,95.46,65.08,3.79,26.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Coconut Bar Soap,1.08,60.0,17.4,Quality Hold,42.6,65,43,3,40,6.11,93.02,66.15,71.0,93.46,61.72,4.17,13.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Rose Bar Soap,1.4,60.0,17.6,Changeover/Setup,42.4,84,52,2,50,3.65,96.15,61.9,70.67,87.6,59.52,4.53,25.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,1.05,60.0,1.0,No Downtime,59.0,63,51,1,50,2.86,98.04,80.95,98.33,82.32,79.36,4.68,31.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Coconut Bar Soap,1.08,60.0,1.8,No Downtime,58.2,65,53,2,51,3.3,96.23,81.54,97.0,84.32,78.71,4.82,15.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Rose Bar Soap,1.4,60.0,11.2,Changeover/Setup,48.8,84,56,0,56,0.52,100.0,66.67,81.33,81.97,66.67,4.76,26.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,1.05,60.0,13.4,Changeover/Setup,46.6,63,42,1,41,1.83,97.62,66.67,77.67,85.84,65.09,4.31,26.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Coconut Bar Soap,1.08,60.0,16.0,Changeover/Setup,44.0,65,48,0,48,0.72,100.0,73.85,73.33,101.01,74.07,4.94,11.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Rose Bar Soap,1.4,60.0,44.0,Machine Breakdown,16.0,84,23,1,22,4.11,95.65,27.38,26.67,102.68,26.19,2.33,10.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,1.05,60.0,17.7,Power Outage,42.3,63,43,1,42,2.82,97.67,68.25,70.5,96.81,66.66,4.56,23.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Coconut Bar Soap,1.08,60.0,2.3,No Downtime,57.7,65,57,1,56,2.56,98.25,87.69,96.17,91.47,86.43,5.99,15.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Rose Bar Soap,1.4,60.0,1.4,No Downtime,58.6,84,79,2,77,2.73,97.47,94.05,97.67,96.29,91.67,6.92,34.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,1.05,60.0,1.6,No Downtime,58.4,63,50,2,48,3.25,96.0,79.37,97.33,81.54,76.19,5.42,33.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Coconut Bar Soap,1.08,60.0,11.4,Changeover/Setup,48.6,65,54,0,54,0.04,100.0,83.08,81.0,102.88,83.33,5.65,13.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Rose Bar Soap,1.4,60.0,21.2,Material Shortage,38.8,84,50,2,48,4.62,96.0,59.52,64.67,92.05,57.15,4.48,22.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,1.05,60.0,12.5,Quality Hold,47.5,63,49,4,45,8.82,91.84,77.78,79.17,98.25,71.44,5.14,28.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Coconut Bar Soap,1.08,60.0,21.8,Machine Breakdown,38.2,65,42,1,41,3.22,97.62,64.62,63.67,101.8,63.27,3.91,11.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Rose Bar Soap,1.4,60.0,8.0,Changeover/Setup,52.0,84,70,3,67,3.83,95.71,83.33,86.67,96.15,79.76,6.19,32.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,1.05,60.0,2.7,No Downtime,57.3,63,55,0,55,0.0,100.0,87.3,95.5,91.42,87.31,5.85,35.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.08,60.0,7.0,Quality Hold,53.0,65,46,3,43,5.59,93.48,70.77,88.33,80.36,66.35,4.13,15.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Neem Bar Soap,1.4,60.0,2.5,No Downtime,57.5,84,76,3,73,3.77,96.05,90.48,95.83,94.41,86.9,6.98,33.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Sandalwood Bar Soap,1.05,60.0,25.0,Material Shortage,35.0,63,33,1,32,3.26,96.97,52.38,58.33,89.8,50.79,2.85,18.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.08,60.0,40.5,Machine Breakdown,19.5,65,20,0,20,1.87,100.0,30.77,32.5,94.97,30.87,2.13,5.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Neem Bar Soap,1.4,60.0,13.3,Changeover/Setup,46.7,84,58,2,56,3.49,96.55,69.05,77.83,88.71,66.66,5.62,30.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Sandalwood Bar Soap,1.05,60.0,1.3,No Downtime,58.7,63,55,1,54,1.25,98.18,87.3,97.83,89.24,85.71,5.63,32.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.08,60.0,19.2,Quality Hold,40.8,65,42,3,39,6.41,92.86,64.62,68.0,95.32,60.19,3.61,11.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Neem Bar Soap,1.4,60.0,1.6,No Downtime,58.4,84,83,1,82,0.95,98.8,98.81,97.33,101.52,97.62,7.76,35.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Sandalwood Bar Soap,1.05,60.0,26.6,Machine Breakdown,33.4,63,32,1,31,2.67,96.88,50.79,55.67,91.25,49.21,3.39,18.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.08,60.0,11.5,Changeover/Setup,48.5,65,48,1,47,2.68,97.92,73.85,80.83,91.64,72.53,4.12,15.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Neem Bar Soap,1.4,60.0,26.1,Machine Breakdown,33.9,84,39,2,37,4.01,94.87,46.43,56.5,82.17,44.04,3.66,22.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Sandalwood Bar Soap,1.05,60.0,23.3,Material Shortage,36.7,63,38,1,37,3.49,97.37,60.32,61.17,98.61,58.73,3.67,20.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,1.08,60.0,1.6,No Downtime,58.4,65,59,3,56,4.67,94.92,90.77,97.33,93.54,86.42,5.44,17.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Neem Bar Soap,1.4,60.0,21.9,Material Shortage,38.1,84,51,1,50,1.69,98.04,60.71,63.5,95.61,59.52,5.25,22.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Sandalwood Bar Soap,1.05,60.0,16.6,Material Shortage,43.4,63,39,1,38,2.53,97.44,61.9,72.33,85.58,60.32,3.34,25.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,1.08,60.0,0.6,No Downtime,59.4,65,58,2,56,3.42,96.55,89.23,99.0,90.41,86.42,5.02,15.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Neem Bar Soap,1.4,60.0,2.0,No Downtime,58.0,84,81,2,79,2.15,97.53,96.43,96.67,99.75,94.05,8.47,32.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Sandalwood Bar Soap,1.05,60.0,33.1,Preventive Maintenance,26.9,63,26,1,25,3.85,96.15,41.27,44.83,92.05,39.68,2.39,15.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Lavender Bar Soap,1.08,60.0,1.8,No Downtime,58.2,65,58,2,56,3.13,96.55,89.23,97.0,92.27,86.41,5.11,17.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Neem Bar Soap,1.4,60.0,16.2,Power Outage,43.8,84,63,1,62,2.18,98.41,75.0,73.0,102.74,73.81,6.72,27.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Sandalwood Bar Soap,1.05,60.0,32.0,Preventive Maintenance,28.0,63,29,2,27,6.43,93.1,46.03,46.67,98.64,42.86,2.52,15.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Lavender Bar Soap,1.08,60.0,22.5,Material Shortage,37.5,65,37,2,35,6.37,94.59,56.92,62.5,91.36,54.01,3.3,10.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Neem Bar Soap,1.4,60.0,20.6,Material Shortage,39.4,84,49,2,47,3.49,95.92,58.33,65.67,88.83,55.95,5.08,22.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Sandalwood Bar Soap,1.05,60.0,2.3,No Downtime,57.7,63,55,3,52,5.28,94.55,87.3,96.17,90.78,82.55,5.55,32.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Lavender Bar Soap,1.08,60.0,6.0,Changeover/Setup,54.0,65,51,2,49,4.48,96.08,78.46,90.0,87.45,75.62,5.33,14.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Neem Bar Soap,1.4,60.0,27.9,Power Outage,32.1,84,39,1,38,1.86,97.44,46.43,53.5,86.78,45.24,4.11,18.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Sandalwood Bar Soap,1.05,60.0,1.8,No Downtime,58.2,63,54,1,53,2.12,98.15,85.71,97.0,88.37,84.13,5.37,35.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0085,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Lavender Bar Soap,1.08,60.0,18.1,Material Shortage,41.9,65,43,1,42,1.6,97.67,66.15,69.83,95.02,64.81,3.88,11.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0086,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Neem Bar Soap,1.4,60.0,27.4,Preventive Maintenance,32.6,84,41,1,40,3.36,97.56,48.81,54.33,89.83,47.61,3.87,20.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Auckland,FCT029,Auckland Soap Plant,LN0087,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Sandalwood Bar Soap,1.05,60.0,22.0,Preventive Maintenance,38.0,63,41,2,39,5.76,95.12,65.08,63.33,102.76,61.9,3.78,23.25,3
