Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,1.19,60.0,30.3,Material Shortage,29.7,71,29,1,28,2.63,96.55,40.85,49.5,82.05,39.21,2.66,16.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Sandalwood Bar Soap,1.47,60.0,28.1,Material Shortage,31.9,88,47,1,46,2.01,97.87,53.41,53.17,100.23,52.16,4.68,8.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Lemon Bar Soap,1.14,60.0,1.4,No Downtime,58.6,68,58,2,56,3.44,96.55,85.29,97.67,86.82,81.87,5.17,29.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,1.19,60.0,3.8,No Downtime,56.2,71,62,2,60,3.81,96.77,87.32,93.67,92.71,84.04,6.74,34.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Sandalwood Bar Soap,1.47,60.0,12.1,Material Shortage,47.9,88,63,2,61,3.78,96.83,71.59,79.83,89.47,69.16,6.14,11.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Lemon Bar Soap,1.14,60.0,2.8,No Downtime,57.2,68,56,3,53,5.65,94.64,82.35,95.33,85.88,77.48,5.3,30.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,1.19,60.0,24.9,Machine Breakdown,35.1,71,36,2,34,5.1,94.44,50.7,58.5,86.19,47.62,3.54,21.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Sandalwood Bar Soap,1.47,60.0,14.3,Power Outage,45.7,88,68,3,65,3.99,95.59,77.27,76.17,101.22,73.7,6.55,11.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lemon Bar Soap,1.14,60.0,10.2,Changeover/Setup,49.8,68,54,2,52,3.23,96.3,79.41,83.0,95.12,76.03,5.0,24.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,27.2,Preventive Maintenance,32.8,71,32,1,31,4.04,96.88,45.07,54.67,81.98,43.42,2.79,20.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Sandalwood Bar Soap,1.47,60.0,21.7,Power Outage,38.3,88,57,3,54,4.39,94.74,64.77,63.83,101.24,61.22,5.53,9.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,1.14,60.0,3.0,No Downtime,57.0,68,59,2,57,3.12,96.61,86.76,95.0,90.8,83.34,6.35,29.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,11.1,Machine Breakdown,48.9,71,48,1,47,2.86,97.92,67.61,81.5,82.49,65.83,4.49,27.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,1.47,60.0,20.6,Machine Breakdown,39.4,88,59,2,57,3.15,96.61,67.05,65.67,101.87,64.63,5.17,10.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,1.14,60.0,1.0,No Downtime,59.0,68,55,1,54,1.43,98.18,80.88,98.33,81.77,78.94,5.83,29.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,22.9,Material Shortage,37.1,71,42,1,41,2.0,97.62,59.15,61.83,95.13,57.42,3.87,22.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,1.47,60.0,16.0,Power Outage,44.0,88,52,2,50,3.18,96.15,59.09,73.33,80.4,56.69,5.05,10.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,1.14,60.0,0.2,No Downtime,59.8,68,63,2,61,3.76,96.83,92.65,99.67,92.41,89.19,6.92,30.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,25.9,Machine Breakdown,34.1,71,40,1,39,3.25,97.5,56.34,56.83,98.57,54.62,4.32,18.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,1.47,60.0,0.9,No Downtime,59.1,88,71,2,69,2.52,97.18,80.68,98.5,81.72,78.22,7.69,16.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,1.14,60.0,13.9,Material Shortage,46.1,68,52,1,51,1.69,98.08,76.47,76.83,98.95,74.56,5.32,24.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,4.0,No Downtime,56.0,71,59,2,57,3.79,96.61,83.1,93.33,88.54,79.83,5.16,29.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,1.47,60.0,2.7,No Downtime,57.3,88,74,4,70,5.54,94.59,84.09,95.5,87.85,79.36,6.64,15.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,1.14,60.0,1.4,No Downtime,58.6,68,58,2,56,3.54,96.55,85.29,97.67,86.82,81.87,5.85,29.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,2.1,No Downtime,57.9,71,64,2,62,3.2,96.88,90.14,96.5,92.89,86.84,5.84,30.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,1.47,60.0,0.8,No Downtime,59.2,88,81,1,80,1.61,98.77,92.05,98.67,93.08,90.71,7.01,16.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,1.14,60.0,10.2,Quality Hold,49.8,68,56,4,52,6.86,92.86,82.35,83.0,98.64,76.03,5.67,24.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,15.7,Quality Hold,44.3,71,43,3,40,7.13,93.02,60.56,73.83,81.57,56.02,4.26,26.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,1.47,60.0,0.7,No Downtime,59.3,88,70,2,68,2.26,97.14,79.55,98.83,80.3,77.09,7.52,15.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,1.14,60.0,2.4,No Downtime,57.6,68,63,1,62,2.27,98.41,92.65,96.0,95.94,90.64,6.89,27.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,3.0,No Downtime,57.0,71,61,3,58,4.37,95.08,85.92,95.0,89.93,81.23,6.37,30.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,1.47,60.0,39.6,Preventive Maintenance,20.4,88,26,1,25,3.74,96.15,29.55,34.0,86.7,28.34,2.45,4.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Lemon Bar Soap,1.14,60.0,1.5,No Downtime,58.5,68,58,2,56,3.4,96.55,85.29,97.5,86.97,81.87,5.33,30.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,1.19,60.0,10.0,Changeover/Setup,50.0,71,61,2,59,3.2,96.72,85.92,83.33,102.52,82.63,6.56,28.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,1.47,60.0,17.7,Changeover/Setup,42.3,88,57,2,55,3.56,96.49,64.77,70.5,91.67,62.36,5.92,11.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Lemon Bar Soap,1.14,60.0,0.4,No Downtime,59.6,68,56,1,55,2.08,98.21,82.35,99.33,82.42,80.4,4.85,31.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,1.19,60.0,24.4,Machine Breakdown,35.6,71,35,1,34,1.57,97.14,49.3,59.33,82.62,47.62,3.12,22.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,1.47,60.0,16.5,Changeover/Setup,43.5,88,53,1,52,2.77,98.11,60.23,72.5,82.88,58.95,5.18,11.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lemon Bar Soap,1.14,60.0,11.2,Machine Breakdown,48.8,68,51,2,49,4.16,96.08,75.0,81.33,91.67,71.63,4.99,22.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Sandalwood Bar Soap,1.19,60.0,7.0,Changeover/Setup,53.0,71,64,2,62,3.19,96.88,90.14,88.33,101.47,86.83,5.53,31.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Rose Bar Soap,1.47,60.0,16.4,Changeover/Setup,43.6,88,59,2,57,3.44,96.61,67.05,72.67,92.06,64.63,5.31,11.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lemon Bar Soap,1.14,60.0,20.5,Machine Breakdown,39.5,68,41,1,40,3.21,97.56,60.29,65.83,91.05,58.48,4.02,20.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Sandalwood Bar Soap,1.19,60.0,3.1,No Downtime,56.9,71,69,3,66,4.18,95.65,97.18,94.83,101.9,92.43,7.45,34.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Rose Bar Soap,1.47,60.0,17.6,Changeover/Setup,42.4,88,56,2,54,3.57,96.43,63.64,70.67,89.85,61.23,6.13,9.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lemon Bar Soap,1.14,60.0,17.5,Material Shortage,42.5,68,50,2,48,4.53,96.0,73.53,70.83,103.2,70.17,4.31,19.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Sandalwood Bar Soap,1.19,60.0,32.9,Material Shortage,27.1,71,31,2,29,5.08,93.55,43.66,45.17,96.13,40.62,3.28,16.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Rose Bar Soap,1.47,60.0,1.7,No Downtime,58.3,88,83,1,82,1.19,98.8,94.32,97.17,96.85,92.98,8.18,14.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Lemon Bar Soap,1.14,60.0,14.5,Material Shortage,45.5,68,51,2,49,4.47,96.08,75.0,75.83,98.32,71.63,5.42,23.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Sandalwood Bar Soap,1.19,60.0,34.3,Material Shortage,25.7,71,31,1,30,3.37,96.77,43.66,42.83,101.36,42.01,3.1,15.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Rose Bar Soap,1.47,60.0,26.2,Machine Breakdown,33.8,88,42,2,40,4.34,95.24,47.73,56.33,84.53,45.35,4.23,7.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Lemon Bar Soap,1.14,60.0,15.9,Preventive Maintenance,44.1,68,45,2,43,4.15,95.56,66.18,73.5,89.51,62.87,4.61,20.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Sandalwood Bar Soap,1.19,60.0,26.3,Material Shortage,33.7,71,39,1,38,2.72,97.44,54.93,56.17,97.25,53.23,3.78,17.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Rose Bar Soap,1.47,60.0,2.6,No Downtime,57.4,88,86,4,82,4.08,95.35,97.73,95.67,101.92,92.97,7.45,13.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Lemon Bar Soap,1.14,60.0,15.8,Changeover/Setup,44.2,68,42,2,40,4.12,95.24,61.76,73.67,83.35,58.48,4.47,23.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Sandalwood Bar Soap,1.19,60.0,3.2,No Downtime,56.8,71,56,1,55,1.4,98.21,78.87,94.67,82.85,77.03,6.14,29.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Rose Bar Soap,1.47,60.0,21.0,Staff Shortage,39.0,88,59,3,56,4.41,94.92,67.05,65.0,102.91,63.49,5.04,10.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Lemon Bar Soap,1.14,60.0,0.5,No Downtime,59.5,68,56,3,53,5.05,94.64,82.35,99.17,82.56,77.49,5.01,30.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Sandalwood Bar Soap,1.19,60.0,20.1,Machine Breakdown,39.9,71,43,1,42,3.04,97.67,60.56,66.5,90.56,58.82,4.66,24.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Rose Bar Soap,1.47,60.0,32.4,Preventive Maintenance,27.6,88,38,1,37,3.34,97.37,43.18,46.0,93.66,41.95,3.96,7.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Lemon Bar Soap,1.14,60.0,18.9,Staff Shortage,41.1,68,44,1,43,1.32,97.73,64.71,68.5,93.91,62.87,4.09,19.22,1
