Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Coconut Bar Soap,0.76,60.0,13.3,Changeover/Setup,46.7,46,30,1,29,2.29,96.67,65.22,77.83,84.53,63.6,2.69,18.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Lavender Bar Soap,1.26,60.0,16.7,Material Shortage,43.3,76,47,2,45,3.91,95.74,61.84,72.17,86.15,59.53,4.38,16.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Sandalwood Bar Soap,1.01,60.0,17.9,Material Shortage,42.1,61,35,0,35,0.52,100.0,57.38,70.17,82.31,57.76,3.37,22.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Coconut Bar Soap,0.76,60.0,28.4,Material Shortage,31.6,46,19,0,19,0.98,100.0,41.3,52.67,79.11,41.67,1.8,13.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Lavender Bar Soap,1.26,60.0,2.8,No Downtime,57.2,76,72,0,72,0.69,100.0,94.74,95.33,99.9,95.23,7.54,20.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Sandalwood Bar Soap,1.01,60.0,0.9,No Downtime,59.1,61,58,1,57,1.95,98.28,95.08,98.5,97.17,94.07,5.63,30.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Coconut Bar Soap,0.76,60.0,15.2,Changeover/Setup,44.8,46,31,1,30,2.04,96.77,67.39,74.67,91.05,65.79,3.31,19.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Lavender Bar Soap,1.26,60.0,15.2,Changeover/Setup,44.8,76,52,2,50,3.17,96.15,68.42,74.67,92.12,66.14,5.09,16.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Sandalwood Bar Soap,1.01,60.0,1.2,No Downtime,58.8,61,58,2,56,3.8,96.55,95.08,98.0,97.66,92.4,5.62,28.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Coconut Bar Soap,0.76,60.0,18.6,Material Shortage,41.4,46,27,1,26,3.17,96.3,58.7,69.0,85.81,57.02,2.45,14.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Lavender Bar Soap,1.26,60.0,2.0,No Downtime,58.0,76,73,1,72,1.64,98.63,96.05,96.67,99.89,95.24,7.54,23.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Sandalwood Bar Soap,1.01,60.0,1.6,No Downtime,58.4,61,53,1,52,2.61,98.11,86.89,97.33,89.85,85.8,5.65,31.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Coconut Bar Soap,0.76,60.0,24.2,Power Outage,35.8,46,25,0,25,1.29,100.0,54.35,59.67,91.88,54.82,2.28,15.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Lavender Bar Soap,1.26,60.0,38.2,Machine Breakdown,21.8,76,26,1,25,4.96,96.15,34.21,36.33,94.66,33.07,2.83,7.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Sandalwood Bar Soap,1.01,60.0,3.5,No Downtime,56.5,61,58,2,56,3.66,96.55,95.08,94.17,101.64,92.41,6.33,27.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Coconut Bar Soap,0.76,60.0,0.0,No Downtime,60.0,46,45,0,45,0.31,100.0,97.83,100.0,98.68,98.68,3.85,25.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lavender Bar Soap,1.26,60.0,0.8,No Downtime,59.2,76,72,2,70,2.27,97.22,94.74,98.67,96.53,92.6,6.37,23.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Sandalwood Bar Soap,1.01,60.0,5.6,Changeover/Setup,54.4,61,46,1,45,3.14,97.83,75.41,90.67,83.72,74.26,4.86,25.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Coconut Bar Soap,0.76,60.0,3.1,No Downtime,56.9,46,44,1,43,2.57,97.73,95.65,94.83,101.75,94.3,3.85,22.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lavender Bar Soap,1.26,60.0,18.2,Material Shortage,41.8,76,53,1,52,2.28,98.11,69.74,69.67,100.63,68.78,5.31,15.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,1.01,60.0,1.4,No Downtime,58.6,61,60,2,58,4.03,96.67,98.36,97.67,101.38,95.72,6.26,26.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Coconut Bar Soap,0.76,60.0,14.3,Machine Breakdown,45.7,46,31,1,30,2.99,96.77,67.39,76.17,89.25,65.79,3.15,17.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lavender Bar Soap,1.26,60.0,10.8,Material Shortage,49.2,76,53,2,51,4.33,96.23,69.74,82.0,85.49,67.46,4.51,18.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,1.01,60.0,0.7,No Downtime,59.3,61,49,1,48,2.45,97.96,80.33,98.83,81.81,79.2,4.38,27.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Coconut Bar Soap,0.76,60.0,2.0,No Downtime,58.0,46,43,0,43,0.96,100.0,93.48,96.67,97.55,94.3,3.94,23.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lavender Bar Soap,1.26,60.0,31.3,Preventive Maintenance,28.7,76,32,2,30,4.75,93.75,42.11,47.83,88.49,39.68,3.0,11.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,1.01,60.0,27.8,Material Shortage,32.2,61,29,0,29,1.09,100.0,47.54,53.67,89.17,47.86,2.66,17.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Coconut Bar Soap,0.76,60.0,24.9,Material Shortage,35.1,46,27,1,26,2.92,96.3,58.7,58.5,101.21,57.02,2.35,14.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lavender Bar Soap,1.26,60.0,30.7,Preventive Maintenance,29.3,76,30,0,30,0.35,100.0,39.47,48.83,81.26,39.68,2.77,10.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,1.01,60.0,19.6,Machine Breakdown,40.4,61,36,1,35,4.04,97.22,59.02,67.33,88.23,57.75,3.87,20.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Coconut Bar Soap,0.76,60.0,18.5,Power Outage,41.5,46,30,1,29,1.74,96.67,65.22,69.17,95.12,63.6,3.28,17.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lavender Bar Soap,1.26,60.0,8.2,Staff Shortage,51.8,76,61,3,58,4.69,95.08,80.26,86.33,93.46,76.71,6.58,18.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,1.01,60.0,17.4,Machine Breakdown,42.6,61,35,1,34,4.08,97.14,57.38,71.0,81.35,56.11,3.41,21.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Coconut Bar Soap,0.76,60.0,0.1,No Downtime,59.9,46,43,1,42,2.65,97.67,93.48,99.83,94.46,92.1,3.93,24.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lavender Bar Soap,1.26,60.0,17.4,Preventive Maintenance,42.6,76,54,2,52,3.34,96.3,71.05,71.0,100.6,68.78,4.67,15.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,1.01,60.0,2.4,No Downtime,57.6,61,48,1,47,2.58,97.92,78.69,96.0,82.51,77.56,5.08,28.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Coconut Bar Soap,0.76,60.0,7.8,Changeover/Setup,52.2,46,35,1,34,3.89,97.14,76.09,87.0,88.22,74.56,3.77,19.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lavender Bar Soap,1.26,60.0,17.0,Staff Shortage,43.0,76,51,0,51,0.72,100.0,67.11,71.67,94.13,67.46,5.36,16.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,1.01,60.0,3.6,No Downtime,56.4,61,55,2,53,3.16,96.36,90.16,94.0,96.55,87.45,5.56,28.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Coconut Bar Soap,0.76,60.0,18.0,Staff Shortage,42.0,46,32,2,30,4.85,93.75,69.57,70.0,100.25,65.79,3.48,18.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Lavender Bar Soap,1.26,60.0,16.3,Changeover/Setup,43.7,76,50,2,48,3.1,96.0,65.79,72.83,90.81,63.49,5.13,16.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,1.01,60.0,9.7,Quality Hold,50.3,61,45,4,41,8.08,91.11,73.77,83.83,88.58,67.66,4.72,22.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Coconut Bar Soap,0.76,60.0,2.3,No Downtime,57.7,46,43,3,40,6.06,93.02,93.48,96.17,98.06,87.72,4.34,21.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Lavender Bar Soap,1.26,60.0,20.6,Preventive Maintenance,39.4,76,45,0,45,0.88,100.0,59.21,65.67,90.65,59.53,4.85,14.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,1.01,60.0,12.6,Changeover/Setup,47.4,61,44,2,42,3.56,95.45,72.13,79.0,91.91,69.31,3.92,22.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Sandalwood Bar Soap,0.76,60.0,44.4,Machine Breakdown,15.6,46,12,0,12,0.86,100.0,26.09,26.0,101.21,26.31,1.31,6.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.26,60.0,20.8,Power Outage,39.2,76,47,2,45,4.09,95.74,61.84,65.33,95.16,59.52,4.27,16.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Rose Bar Soap,1.01,60.0,3.1,No Downtime,56.9,61,57,2,55,2.99,96.49,93.44,94.83,99.18,90.75,5.87,25.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Sandalwood Bar Soap,0.76,60.0,16.3,Changeover/Setup,43.7,46,34,1,33,2.64,97.06,73.91,72.83,102.37,72.36,3.22,16.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.26,60.0,29.2,Preventive Maintenance,30.8,76,31,1,30,3.01,96.77,40.79,51.33,79.88,39.68,3.02,12.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Rose Bar Soap,1.01,60.0,2.5,No Downtime,57.5,61,58,2,56,3.2,96.55,95.08,95.83,99.87,92.4,6.22,26.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Sandalwood Bar Soap,0.76,60.0,8.7,Staff Shortage,51.3,46,38,1,37,1.98,97.37,82.61,85.5,97.47,81.15,3.37,19.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.26,60.0,19.9,Changeover/Setup,40.1,76,49,2,47,4.01,95.92,64.47,66.83,96.98,62.17,5.08,16.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Rose Bar Soap,1.01,60.0,17.6,Staff Shortage,42.4,61,42,1,41,2.47,97.62,68.85,70.67,98.08,67.66,3.6,22.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Sandalwood Bar Soap,0.76,60.0,2.5,No Downtime,57.5,46,39,1,38,3.32,97.44,84.78,95.83,89.24,83.33,3.61,23.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Charcoal Bar Soap,1.26,60.0,3.9,No Downtime,56.1,76,58,3,55,4.88,94.83,76.32,93.5,82.05,72.75,5.82,20.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Rose Bar Soap,1.01,60.0,23.1,Material Shortage,36.9,61,33,1,32,3.42,96.97,54.1,61.5,88.55,52.81,3.24,19.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Sandalwood Bar Soap,0.76,60.0,3.5,No Downtime,56.5,46,36,2,34,6.41,94.44,78.26,94.17,83.84,74.56,3.06,20.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Charcoal Bar Soap,1.26,60.0,3.8,No Downtime,56.2,76,66,1,65,2.14,98.48,86.84,93.67,93.2,85.97,6.98,21.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Rose Bar Soap,1.01,60.0,8.1,Changeover/Setup,51.9,61,47,3,44,5.63,93.62,77.05,86.5,89.66,72.61,4.36,23.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Sandalwood Bar Soap,0.76,60.0,0.7,No Downtime,59.3,46,41,2,39,5.95,95.12,89.13,98.83,90.97,85.52,3.64,23.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Charcoal Bar Soap,1.26,60.0,4.0,No Downtime,56.0,76,58,3,55,4.33,94.83,76.32,93.33,82.2,72.75,6.21,19.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Rose Bar Soap,1.01,60.0,32.5,Preventive Maintenance,27.5,61,28,1,27,3.53,96.43,45.9,45.83,100.81,44.55,2.92,12.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Sandalwood Bar Soap,0.76,60.0,2.0,No Downtime,58.0,46,39,2,37,5.99,94.87,84.78,96.67,88.48,81.15,3.68,22.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Charcoal Bar Soap,1.26,60.0,3.5,No Downtime,56.5,76,66,2,64,3.17,96.97,86.84,94.17,92.71,84.66,6.36,21.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Rose Bar Soap,1.01,60.0,7.8,Staff Shortage,52.2,61,49,2,47,3.56,95.92,80.33,87.0,92.94,77.56,4.96,26.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Sandalwood Bar Soap,0.76,60.0,15.8,Quality Hold,44.2,46,28,1,27,4.87,96.43,60.87,73.67,83.35,59.21,2.59,19.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Charcoal Bar Soap,1.26,60.0,18.9,Staff Shortage,41.1,76,44,2,42,3.43,95.45,57.89,68.5,84.97,55.56,3.95,15.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Rose Bar Soap,1.01,60.0,0.3,No Downtime,59.7,61,62,2,60,2.48,96.77,101.64,99.5,102.82,99.0,6.12,27.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Sandalwood Bar Soap,0.76,60.0,22.5,Staff Shortage,37.5,46,23,1,22,4.36,95.65,50.0,62.5,80.7,48.24,2.16,15.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Charcoal Bar Soap,1.26,60.0,1.7,No Downtime,58.3,76,72,2,70,2.43,97.22,94.74,97.17,98.02,92.6,7.84,21.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Rose Bar Soap,1.01,60.0,12.9,Changeover/Setup,47.1,61,39,2,37,3.87,94.87,63.93,78.5,81.98,61.05,4.2,21.11,2
