Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Charcoal Bar Soap,1.08,60.0,7.3,Changeover/Setup,52.7,65,48,1,47,3.06,97.92,73.85,87.83,84.33,72.53,4.66,18.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lavender Bar Soap,1.04,60.0,23.6,Machine Breakdown,36.4,62,38,2,36,4.4,94.74,61.29,60.67,100.38,57.7,3.69,20.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.24,60.0,15.9,Changeover/Setup,44.1,74,55,2,53,3.57,96.36,74.32,73.5,100.58,71.24,4.86,17.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.08,60.0,22.0,Machine Breakdown,38.0,65,34,0,34,0.11,100.0,52.31,63.33,82.85,52.47,3.11,13.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lavender Bar Soap,1.04,60.0,32.9,Machine Breakdown,27.1,62,23,1,22,2.76,95.65,37.1,45.17,81.61,35.26,2.27,16.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.24,60.0,25.3,Machine Breakdown,34.7,74,42,1,41,1.85,97.62,56.76,57.83,97.61,55.1,4.0,13.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.08,60.0,31.9,Machine Breakdown,28.1,65,29,2,27,5.38,93.1,44.62,46.83,95.56,41.66,2.74,8.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lavender Bar Soap,1.04,60.0,5.1,Quality Hold,54.9,62,49,4,45,8.38,91.84,79.03,91.5,85.82,72.12,5.14,29.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.24,60.0,28.7,Machine Breakdown,31.3,74,33,1,32,1.93,96.97,44.59,52.17,85.03,43.02,2.85,11.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.08,60.0,39.7,Preventive Maintenance,20.3,65,19,1,18,3.05,94.74,29.23,33.83,86.66,27.77,1.66,6.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lavender Bar Soap,1.04,60.0,3.4,No Downtime,56.6,62,53,2,51,4.12,96.23,85.48,94.33,90.04,81.73,4.62,31.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.24,60.0,3.0,No Downtime,57.0,74,64,4,60,5.64,93.75,86.49,95.0,90.55,80.65,6.65,24.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.08,60.0,24.6,Material Shortage,35.4,65,34,1,33,1.53,97.06,52.31,59.0,88.93,50.93,3.59,12.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lavender Bar Soap,1.04,60.0,3.7,No Downtime,56.3,62,50,1,49,2.45,98.0,80.65,93.83,85.39,78.52,5.19,34.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.24,60.0,33.2,Preventive Maintenance,26.8,74,30,1,29,1.8,96.67,40.54,44.67,90.27,38.98,2.59,10.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.08,60.0,3.7,No Downtime,56.3,65,62,1,61,0.83,98.39,95.38,93.83,101.97,94.14,6.15,18.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lavender Bar Soap,1.04,60.0,3.8,No Downtime,56.2,62,53,2,51,3.67,96.23,85.48,93.67,90.68,81.74,4.68,36.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.24,60.0,0.9,No Downtime,59.1,74,64,1,63,1.18,98.44,86.49,98.5,87.33,84.68,5.58,25.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.08,60.0,15.0,Changeover/Setup,45.0,65,44,1,43,2.59,97.73,67.69,75.0,90.53,66.36,4.5,13.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Lavender Bar Soap,1.04,60.0,15.9,Machine Breakdown,44.1,62,44,1,43,2.13,97.73,70.97,73.5,95.94,68.92,4.24,24.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.24,60.0,19.6,Preventive Maintenance,40.4,74,50,1,49,2.59,98.0,67.57,67.33,99.81,65.86,4.32,16.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.08,60.0,19.6,Material Shortage,40.4,65,41,3,38,6.11,92.68,63.08,67.33,93.97,58.64,4.4,11.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Lavender Bar Soap,1.04,60.0,0.4,No Downtime,59.6,62,58,0,58,0.67,100.0,93.55,99.33,93.57,92.94,6.1,39.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.24,60.0,17.4,Machine Breakdown,42.6,74,51,1,50,2.69,98.04,68.92,71.0,96.55,67.21,5.46,18.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.08,60.0,2.1,No Downtime,57.9,65,59,1,58,2.23,98.31,90.77,96.5,94.35,89.51,5.48,19.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.04,60.0,2.6,No Downtime,57.4,62,50,0,50,0.72,100.0,80.65,95.67,83.76,80.13,4.69,32.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Rose Bar Soap,1.24,60.0,13.8,Staff Shortage,46.2,74,54,1,53,2.74,98.15,72.97,77.0,94.26,71.24,4.75,20.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Coconut Bar Soap,1.08,60.0,10.6,Material Shortage,49.4,65,47,0,47,0.53,100.0,72.31,82.33,88.09,72.52,4.17,15.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.04,60.0,23.4,Power Outage,36.6,62,38,1,37,2.69,97.37,61.29,61.0,99.83,59.29,3.83,23.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Rose Bar Soap,1.24,60.0,16.1,Material Shortage,43.9,74,48,2,46,3.38,95.83,64.86,73.17,88.18,61.83,4.39,17.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Coconut Bar Soap,1.08,60.0,17.8,Material Shortage,42.2,65,46,1,45,2.86,97.83,70.77,70.33,100.93,69.44,4.44,13.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.04,60.0,0.4,No Downtime,59.6,62,59,2,57,3.94,96.61,95.16,99.33,95.19,91.35,6.24,32.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Rose Bar Soap,1.24,60.0,11.3,Power Outage,48.7,74,59,1,58,2.48,98.31,79.73,81.17,97.7,77.96,6.37,18.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Coconut Bar Soap,1.08,60.0,3.6,No Downtime,56.4,65,57,2,55,2.8,96.49,87.69,94.0,93.58,84.88,5.64,16.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.04,60.0,19.8,Changeover/Setup,40.2,62,37,1,36,2.07,97.3,59.68,67.0,88.5,57.69,3.76,25.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Rose Bar Soap,1.24,60.0,32.2,Material Shortage,27.8,74,32,1,31,3.22,96.88,43.24,46.33,92.83,41.67,3.16,11.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Coconut Bar Soap,1.08,60.0,3.5,No Downtime,56.5,65,58,2,56,3.39,96.55,89.23,94.17,95.05,86.42,5.16,17.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,1.04,60.0,11.9,Material Shortage,48.1,62,49,2,47,3.51,95.92,79.03,80.17,97.95,75.32,4.99,26.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Rose Bar Soap,1.24,60.0,1.8,No Downtime,58.2,74,63,0,63,0.0,100.0,85.14,97.0,87.3,84.68,5.9,26.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Coconut Bar Soap,1.08,60.0,7.9,Quality Hold,52.1,65,58,5,53,7.97,91.38,89.23,86.83,103.08,81.79,5.12,16.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,1.04,60.0,30.0,Preventive Maintenance,30.0,62,28,1,27,3.76,96.43,45.16,50.0,89.74,43.27,2.46,18.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Rose Bar Soap,1.24,60.0,17.7,Changeover/Setup,42.3,74,50,2,48,4.02,96.0,67.57,70.5,95.33,64.52,4.78,16.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Coconut Bar Soap,1.08,60.0,2.2,No Downtime,57.8,65,56,2,54,4.06,96.43,86.15,96.33,89.71,83.33,5.82,17.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Lavender Bar Soap,1.04,60.0,7.5,Changeover/Setup,52.5,62,51,2,49,4.54,96.08,82.26,87.5,93.41,78.53,4.7,32.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Rose Bar Soap,1.24,60.0,1.7,No Downtime,58.3,74,68,1,67,1.31,98.53,91.89,97.17,94.06,90.05,7.43,25.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Coconut Bar Soap,1.08,60.0,12.2,Changeover/Setup,47.8,65,42,1,41,2.8,97.62,64.62,79.67,81.36,63.28,4.03,16.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Lavender Bar Soap,1.04,60.0,3.8,No Downtime,56.2,62,54,0,54,0.43,100.0,87.1,93.67,92.39,86.54,5.42,36.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Rose Bar Soap,1.24,60.0,3.8,No Downtime,56.2,74,65,2,63,2.73,96.92,87.84,93.67,93.27,84.68,5.87,25.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Coconut Bar Soap,1.08,60.0,2.3,No Downtime,57.7,65,56,2,54,3.71,96.43,86.15,96.17,89.86,83.33,5.21,18.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Lavender Bar Soap,1.04,60.0,7.0,Staff Shortage,53.0,62,52,1,51,2.24,98.08,83.87,88.33,94.34,81.73,5.46,33.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Rose Bar Soap,1.24,60.0,16.5,Preventive Maintenance,43.5,74,53,3,50,5.36,94.34,71.62,72.5,98.26,67.21,4.92,17.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Coconut Bar Soap,1.08,60.0,36.3,Machine Breakdown,23.7,65,25,1,24,2.89,96.0,38.46,39.5,97.67,37.04,2.27,7.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Lavender Bar Soap,1.04,60.0,11.1,Machine Breakdown,48.9,62,46,1,45,2.11,97.83,74.19,81.5,90.45,72.12,4.49,28.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Rose Bar Soap,1.24,60.0,3.6,No Downtime,56.4,74,58,2,56,3.63,96.55,78.38,94.0,82.93,75.26,5.9,21.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Coconut Bar Soap,1.08,60.0,1.7,No Downtime,58.3,65,55,2,53,3.65,96.36,84.62,97.17,87.35,81.79,5.08,18.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 10:00:00,2026-07-05,10,Morning,Lavender Bar Soap,1.04,60.0,7.9,Changeover/Setup,52.1,62,47,1,46,2.06,97.87,75.81,86.83,86.74,73.71,4.9,32.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 10:00:00,2026-07-05,10,Morning,Rose Bar Soap,1.24,60.0,41.5,Machine Breakdown,18.5,74,21,0,21,1.24,100.0,28.38,30.83,91.54,28.22,2.12,7.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 10:00:00,2026-07-05,10,Morning,Coconut Bar Soap,1.08,60.0,30.1,Machine Breakdown,29.9,65,28,1,27,2.25,96.43,43.08,49.83,86.71,41.67,2.76,8.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 11:00:00,2026-07-05,11,Morning,Lavender Bar Soap,1.04,60.0,31.3,Material Shortage,28.7,62,27,1,26,2.03,96.3,43.55,47.83,90.46,41.67,2.51,16.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 11:00:00,2026-07-05,11,Morning,Rose Bar Soap,1.24,60.0,0.1,No Downtime,59.9,74,65,2,63,3.08,96.92,87.84,99.83,87.51,84.67,6.8,27.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 11:00:00,2026-07-05,11,Morning,Coconut Bar Soap,1.08,60.0,3.7,No Downtime,56.3,65,61,3,58,4.5,95.08,93.85,93.83,100.32,89.5,6.01,19.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 12:00:00,2026-07-05,12,Morning,Lavender Bar Soap,1.04,60.0,21.9,Machine Breakdown,38.1,62,38,1,37,2.48,97.37,61.29,63.5,95.9,59.29,3.5,22.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 12:00:00,2026-07-05,12,Morning,Rose Bar Soap,1.24,60.0,10.0,Staff Shortage,50.0,74,51,1,50,2.17,98.04,68.92,83.33,82.26,67.2,5.32,21.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 12:00:00,2026-07-05,12,Morning,Coconut Bar Soap,1.08,60.0,20.4,Preventive Maintenance,39.6,65,41,2,39,4.14,95.12,63.08,66.0,95.87,60.19,4.27,13.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 13:00:00,2026-07-05,13,Morning,Lavender Bar Soap,1.04,60.0,3.9,No Downtime,56.1,62,50,3,47,5.25,94.0,80.65,93.5,85.7,75.32,5.39,35.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 13:00:00,2026-07-05,13,Morning,Rose Bar Soap,1.24,60.0,20.1,Material Shortage,39.9,74,46,1,45,1.79,97.83,62.16,66.5,92.97,60.48,4.15,16.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 13:00:00,2026-07-05,13,Morning,Coconut Bar Soap,1.08,60.0,10.2,Quality Hold,49.8,65,51,4,47,8.71,92.16,78.46,83.0,94.82,72.53,5.09,16.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Lavender Bar Soap,1.04,60.0,16.6,Changeover/Setup,43.4,62,42,2,40,4.95,95.24,67.74,72.33,93.05,64.1,4.27,25.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Rose Bar Soap,1.24,60.0,16.7,Staff Shortage,43.3,74,47,1,46,2.79,97.87,63.51,72.17,87.54,61.83,4.52,17.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Coconut Bar Soap,1.08,60.0,5.5,Quality Hold,54.5,65,56,4,52,7.57,92.86,86.15,90.83,95.14,80.25,5.05,19.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-05 15:00:00,2026-07-05,15,Afternoon,Lavender Bar Soap,1.04,60.0,29.7,Machine Breakdown,30.3,62,28,1,27,3.56,96.43,45.16,50.5,88.86,43.27,2.4,17.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-05 15:00:00,2026-07-05,15,Afternoon,Rose Bar Soap,1.24,60.0,31.1,Material Shortage,28.9,74,34,1,33,3.48,97.06,45.95,48.17,94.88,44.36,3.21,11.05,2
