Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Lemon Bar Soap,0.98,60.0,27.9,Machine Breakdown,32.1,59,31,1,30,3.32,96.77,52.54,53.5,98.54,51.02,2.83,8.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Neem Bar Soap,1.36,60.0,10.7,Material Shortage,49.3,82,59,1,58,1.6,98.31,71.95,82.17,88.0,71.09,6.46,31.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Lavender Bar Soap,1.31,60.0,12.7,Changeover/Setup,47.3,79,52,1,51,2.02,98.08,65.82,78.83,83.92,64.88,4.49,29.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Lemon Bar Soap,0.98,60.0,5.6,Staff Shortage,54.4,59,53,1,52,1.32,98.11,89.83,90.67,99.41,88.43,5.48,14.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Neem Bar Soap,1.36,60.0,6.0,Changeover/Setup,54.0,82,63,2,61,2.53,96.83,76.83,90.0,85.78,74.75,5.95,31.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Lavender Bar Soap,1.31,60.0,3.2,No Downtime,56.8,79,75,2,73,2.26,97.33,94.94,94.67,100.8,92.88,7.47,33.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Lemon Bar Soap,0.98,60.0,21.6,Preventive Maintenance,38.4,59,36,1,35,4.15,97.22,61.02,64.0,95.66,59.52,3.75,10.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Neem Bar Soap,1.36,60.0,0.7,No Downtime,59.3,82,81,1,80,1.47,98.77,98.78,98.83,100.44,98.04,7.26,34.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Lavender Bar Soap,1.31,60.0,31.0,Machine Breakdown,29.0,79,38,2,36,4.57,94.74,48.1,48.33,100.03,45.8,3.92,16.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Lemon Bar Soap,0.98,60.0,1.0,No Downtime,59.0,59,55,3,52,5.65,94.55,93.22,98.33,95.12,88.43,5.21,15.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Neem Bar Soap,1.36,60.0,7.7,Changeover/Setup,52.3,82,59,2,57,2.57,96.61,71.95,87.17,82.95,69.86,5.49,33.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Lavender Bar Soap,1.31,60.0,18.7,Preventive Maintenance,41.3,79,46,2,44,4.23,95.65,58.23,68.83,85.02,55.97,4.65,23.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Lemon Bar Soap,0.98,60.0,2.0,No Downtime,58.0,59,51,2,49,3.91,96.08,86.44,96.67,89.73,83.34,4.81,14.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Neem Bar Soap,1.36,60.0,1.4,No Downtime,58.6,82,68,2,66,3.31,97.06,82.93,97.67,85.32,80.88,6.14,34.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Lavender Bar Soap,1.31,60.0,29.8,Material Shortage,30.2,79,34,0,34,1.29,100.0,43.04,50.33,85.94,43.25,3.27,18.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Lemon Bar Soap,0.98,60.0,8.1,Changeover/Setup,51.9,59,45,2,43,4.01,95.56,76.27,86.5,88.47,73.13,4.78,12.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Neem Bar Soap,1.36,60.0,0.0,No Downtime,60.0,82,75,2,73,3.23,97.33,91.46,100.0,91.91,89.46,7.62,34.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Lavender Bar Soap,1.31,60.0,35.9,Preventive Maintenance,24.1,79,27,1,26,3.68,96.3,34.18,40.17,85.52,33.08,2.88,13.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Lemon Bar Soap,0.98,60.0,7.1,Changeover/Setup,52.9,59,51,2,49,3.24,96.08,86.44,88.17,98.38,83.34,5.6,13.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,1.36,60.0,2.8,No Downtime,57.2,82,62,1,61,2.38,98.39,75.61,95.33,79.7,74.75,5.66,37.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Lavender Bar Soap,1.31,60.0,19.8,Changeover/Setup,40.2,79,52,2,50,4.42,96.15,65.82,67.0,98.74,63.61,5.36,22.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Lemon Bar Soap,0.98,60.0,3.2,No Downtime,56.8,59,48,2,46,3.38,95.83,81.36,94.67,86.23,78.23,4.81,14.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Neem Bar Soap,1.36,60.0,35.0,Machine Breakdown,25.0,82,33,0,33,1.16,100.0,40.24,41.67,97.06,40.44,3.28,15.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Lavender Bar Soap,1.31,60.0,19.2,Quality Hold,40.8,79,49,3,46,5.71,93.88,62.03,68.0,91.68,58.53,4.62,23.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lemon Bar Soap,0.98,60.0,24.7,Preventive Maintenance,35.3,59,35,1,34,3.36,97.14,59.32,58.83,101.17,57.82,3.8,8.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Neem Bar Soap,1.36,60.0,10.2,Material Shortage,49.8,82,69,2,67,2.31,97.1,84.15,83.0,101.88,82.11,6.03,30.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lavender Bar Soap,1.31,60.0,24.9,Power Outage,35.1,79,43,1,42,3.21,97.67,54.43,58.5,93.52,53.43,4.04,21.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,0.98,60.0,1.2,No Downtime,58.8,59,54,2,52,3.16,96.3,91.53,98.0,93.71,88.44,5.16,14.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,1.36,60.0,13.6,Changeover/Setup,46.4,82,60,3,57,4.99,95.0,73.17,77.33,95.08,69.85,5.48,31.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lavender Bar Soap,1.31,60.0,3.8,No Downtime,56.2,79,59,2,57,3.11,96.61,74.68,93.67,80.14,72.52,5.79,29.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,0.98,60.0,8.9,Power Outage,51.1,59,45,1,44,2.76,97.78,76.27,85.17,89.86,74.83,3.95,14.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,1.36,60.0,3.3,No Downtime,56.7,82,74,1,73,2.01,98.65,90.24,94.5,95.96,89.46,7.84,38.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lavender Bar Soap,1.31,60.0,21.5,Material Shortage,38.5,79,42,2,40,3.68,95.24,53.16,64.17,83.28,50.9,4.0,23.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,0.98,60.0,2.4,No Downtime,57.6,59,49,2,47,3.86,95.92,83.05,96.0,86.81,79.94,4.39,14.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,1.36,60.0,2.7,No Downtime,57.3,82,76,2,74,2.39,97.37,92.68,95.5,97.53,90.69,7.55,38.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lavender Bar Soap,1.31,60.0,27.8,Machine Breakdown,32.2,79,34,1,33,4.31,97.06,43.04,53.67,80.6,41.99,3.19,19.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,0.98,60.0,19.3,Preventive Maintenance,40.7,59,38,1,37,1.39,97.37,64.41,67.83,95.27,62.92,3.65,9.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,1.36,60.0,12.9,Machine Breakdown,47.1,82,62,2,60,2.82,96.77,75.61,78.5,96.79,73.53,6.38,27.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lavender Bar Soap,1.31,60.0,26.5,Preventive Maintenance,33.5,79,40,2,38,5.22,95.0,50.63,55.83,91.15,48.34,4.11,20.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,0.98,60.0,24.0,Machine Breakdown,36.0,59,35,1,34,2.69,97.14,59.32,60.0,99.21,57.82,3.3,9.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,1.36,60.0,0.9,No Downtime,59.1,82,79,2,77,2.15,97.47,96.34,98.5,98.29,94.37,8.13,39.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lavender Bar Soap,1.31,60.0,10.2,Changeover/Setup,49.8,79,66,2,64,2.32,96.97,83.54,83.0,101.17,81.43,5.92,26.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,0.98,60.0,14.0,Changeover/Setup,46.0,59,43,2,41,5.62,95.35,72.88,76.67,95.39,69.73,3.98,12.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,1.36,60.0,3.3,No Downtime,56.7,82,79,3,76,4.11,96.2,96.34,94.5,102.45,93.14,7.76,35.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lavender Bar Soap,1.31,60.0,3.0,No Downtime,57.0,79,76,3,73,4.42,96.05,96.2,95.0,101.78,92.87,8.33,33.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,0.98,60.0,2.1,No Downtime,57.9,59,53,1,52,2.25,98.11,89.83,96.5,93.41,88.44,4.55,15.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Neem Bar Soap,1.36,60.0,5.9,Quality Hold,54.1,82,74,7,67,9.66,90.54,90.24,90.17,100.58,82.11,6.85,36.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lavender Bar Soap,1.31,60.0,26.6,Power Outage,33.4,79,43,1,42,1.42,97.67,54.43,55.67,98.28,53.44,3.93,18.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Lemon Bar Soap,0.98,60.0,30.7,Preventive Maintenance,29.3,59,26,1,25,3.89,96.15,44.07,48.83,90.55,42.51,2.32,7.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Neem Bar Soap,1.36,60.0,34.4,Preventive Maintenance,25.6,82,35,1,34,3.59,97.14,42.68,42.67,100.53,41.67,3.72,16.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Lavender Bar Soap,1.31,60.0,2.2,No Downtime,57.8,79,61,3,58,4.13,95.08,77.22,96.33,80.56,73.79,6.35,32.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Lemon Bar Soap,0.98,60.0,22.6,Machine Breakdown,37.4,59,35,1,34,3.9,97.14,59.32,62.33,95.49,57.82,3.54,9.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Neem Bar Soap,1.36,60.0,1.8,No Downtime,58.2,82,72,2,70,2.75,97.22,87.8,97.0,90.96,85.78,6.24,33.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Lavender Bar Soap,1.31,60.0,2.9,No Downtime,57.1,79,75,2,73,2.74,97.33,94.94,95.17,100.27,92.88,7.75,32.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Coconut Bar Soap,0.98,60.0,6.4,Changeover/Setup,53.6,59,43,1,42,2.31,97.67,72.88,89.33,81.86,71.42,4.47,14.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Coconut Bar Soap,1.36,60.0,6.8,Changeover/Setup,53.2,82,65,1,64,2.26,98.46,79.27,88.67,89.84,78.43,5.65,30.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Coconut Bar Soap,1.31,60.0,1.1,No Downtime,58.9,79,76,3,73,3.95,96.05,96.2,98.17,98.5,92.88,6.96,32.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Coconut Bar Soap,0.98,60.0,13.9,Changeover/Setup,46.1,59,41,2,39,3.8,95.12,69.49,76.83,90.75,66.32,4.3,11.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Coconut Bar Soap,1.36,60.0,2.7,No Downtime,57.3,82,79,2,77,2.8,97.47,96.34,95.5,101.38,94.37,7.61,37.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Coconut Bar Soap,1.31,60.0,32.4,Machine Breakdown,27.6,79,36,1,35,2.1,97.22,45.57,46.0,99.57,44.53,3.52,16.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Coconut Bar Soap,0.98,60.0,12.0,Changeover/Setup,48.0,59,45,2,43,4.49,95.56,76.27,80.0,95.66,73.13,4.26,13.11,3
