Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 02:00:00,2026-07-04,2,Night,Aloe Vera Liquid Soap,0.84,60.0,12.2,Changeover/Setup,47.8,50,38,2,36,4.47,94.74,76.0,79.67,94.64,71.43,3.29,28.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 02:00:00,2026-07-04,2,Night,Lavender Bar Soap,0.93,60.0,3.4,No Downtime,56.6,56,43,1,42,2.28,97.67,76.79,94.33,81.69,75.26,4.66,25.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 02:00:00,2026-07-04,2,Night,Sandalwood Bar Soap,0.99,60.0,3.7,No Downtime,56.3,59,57,2,55,3.47,96.49,96.61,93.83,102.27,92.59,5.12,33.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 03:00:00,2026-07-04,3,Night,Aloe Vera Liquid Soap,0.84,60.0,23.5,Material Shortage,36.5,50,30,1,29,2.2,96.67,60.0,60.83,97.85,57.54,3.23,20.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 03:00:00,2026-07-04,3,Night,Lavender Bar Soap,0.93,60.0,28.3,Power Outage,31.7,56,25,1,24,5.33,96.0,44.64,52.83,84.8,43.01,2.41,13.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 03:00:00,2026-07-04,3,Night,Sandalwood Bar Soap,0.99,60.0,0.5,No Downtime,59.5,59,53,3,50,4.85,94.34,89.83,99.17,89.98,84.18,5.31,39.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 04:00:00,2026-07-04,4,Night,Aloe Vera Liquid Soap,0.84,60.0,0.5,No Downtime,59.5,50,50,1,49,1.6,98.0,100.0,99.17,100.04,97.23,4.78,34.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 04:00:00,2026-07-04,4,Night,Lavender Bar Soap,0.93,60.0,17.4,Changeover/Setup,42.6,56,41,1,40,2.81,97.56,73.21,71.0,103.49,71.69,4.35,17.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 04:00:00,2026-07-04,4,Night,Sandalwood Bar Soap,0.99,60.0,9.8,Changeover/Setup,50.2,59,48,3,45,5.71,93.75,81.36,83.67,96.58,75.76,5.15,33.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 05:00:00,2026-07-04,5,Night,Aloe Vera Liquid Soap,0.84,60.0,24.7,Machine Breakdown,35.3,50,29,1,28,4.1,96.55,58.0,58.83,97.8,55.55,2.56,18.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 05:00:00,2026-07-04,5,Night,Lavender Bar Soap,0.93,60.0,2.6,No Downtime,57.4,56,47,1,46,2.41,97.87,83.93,95.67,88.04,82.43,4.05,24.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 05:00:00,2026-07-04,5,Night,Sandalwood Bar Soap,0.99,60.0,11.8,Changeover/Setup,48.2,59,40,1,39,3.34,97.5,67.8,80.33,83.83,65.66,4.36,32.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 06:00:00,2026-07-04,6,Morning,Aloe Vera Liquid Soap,0.84,60.0,1.5,No Downtime,58.5,50,40,1,39,1.77,97.5,80.0,97.5,81.4,77.38,3.99,32.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 06:00:00,2026-07-04,6,Morning,Lavender Bar Soap,0.93,60.0,8.4,Quality Hold,51.6,56,46,4,42,8.67,91.3,82.14,86.0,95.86,75.27,4.62,23.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 06:00:00,2026-07-04,6,Morning,Sandalwood Bar Soap,0.99,60.0,12.1,Power Outage,47.9,59,47,2,45,4.52,95.74,79.66,79.83,99.11,75.75,4.74,34.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 07:00:00,2026-07-04,7,Morning,Aloe Vera Liquid Soap,0.84,60.0,18.4,Power Outage,41.6,50,32,1,31,4.01,96.88,64.0,69.33,91.58,61.51,3.48,22.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 07:00:00,2026-07-04,7,Morning,Lavender Bar Soap,0.93,60.0,1.6,No Downtime,58.4,56,47,1,46,1.36,97.87,83.93,97.33,86.54,82.44,4.37,26.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 07:00:00,2026-07-04,7,Morning,Sandalwood Bar Soap,0.99,60.0,19.9,Changeover/Setup,40.1,59,33,1,32,2.22,96.97,55.93,66.83,83.13,53.87,3.13,24.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 08:00:00,2026-07-04,8,Morning,Aloe Vera Liquid Soap,0.84,60.0,16.0,Material Shortage,44.0,50,32,1,31,3.06,96.88,64.0,73.33,86.58,61.51,3.48,24.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 08:00:00,2026-07-04,8,Morning,Lavender Bar Soap,0.93,60.0,0.7,No Downtime,59.3,56,47,2,45,4.39,95.74,83.93,98.83,85.22,80.64,4.11,27.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Sandalwood Bar Soap,0.99,60.0,22.4,Staff Shortage,37.6,59,31,1,30,2.17,96.77,52.54,62.67,83.28,50.51,2.76,23.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Aloe Vera Liquid Soap,0.84,60.0,29.6,Preventive Maintenance,30.4,50,23,0,23,1.96,100.0,46.0,50.67,90.07,45.64,2.27,16.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Lavender Bar Soap,0.93,60.0,8.3,Changeover/Setup,51.7,56,49,2,47,3.77,95.92,87.5,86.17,101.91,84.23,4.98,23.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Sandalwood Bar Soap,0.99,60.0,16.6,Quality Hold,43.4,59,39,2,37,4.65,94.87,66.1,72.33,90.77,62.29,3.86,28.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Aloe Vera Liquid Soap,0.84,60.0,29.3,Machine Breakdown,30.7,50,24,0,24,1.97,100.0,48.0,51.17,93.07,47.62,2.27,16.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Lavender Bar Soap,0.93,60.0,16.9,Changeover/Setup,43.1,56,41,1,40,2.63,97.56,73.21,71.83,102.29,71.68,3.75,18.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Sandalwood Bar Soap,0.99,60.0,23.7,Power Outage,36.3,59,32,0,32,0.88,100.0,54.24,60.5,89.04,53.87,3.16,23.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,0.84,60.0,0.4,No Downtime,59.6,50,44,1,43,1.89,97.73,88.0,99.33,87.89,85.32,4.49,33.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Lavender Bar Soap,0.93,60.0,35.1,Machine Breakdown,24.9,56,22,1,21,4.04,95.45,39.29,41.5,95.0,37.63,2.37,10.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Sandalwood Bar Soap,0.99,60.0,43.4,Machine Breakdown,16.6,59,14,1,13,5.31,92.86,23.73,27.67,85.19,21.89,1.44,11.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,0.84,60.0,27.5,Machine Breakdown,32.5,50,28,1,27,2.03,96.43,56.0,54.17,102.56,53.57,2.64,18.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Lavender Bar Soap,0.93,60.0,27.2,Machine Breakdown,32.8,56,31,1,30,1.82,96.77,55.36,54.67,101.63,53.77,3.0,13.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Sandalwood Bar Soap,0.99,60.0,3.0,No Downtime,57.0,59,51,2,49,3.4,96.08,86.44,95.0,90.38,82.5,5.11,39.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,0.84,60.0,16.2,Changeover/Setup,43.8,50,31,1,30,2.07,96.77,62.0,73.0,84.26,59.52,3.05,24.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Lavender Bar Soap,0.93,60.0,0.2,No Downtime,59.8,56,55,2,53,2.91,96.36,98.21,99.67,98.9,94.99,5.19,24.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Sandalwood Bar Soap,0.99,60.0,21.0,Material Shortage,39.0,59,32,1,31,3.26,96.88,54.24,65.0,82.88,52.19,3.14,27.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,15.2,Material Shortage,44.8,50,32,2,30,4.71,93.75,64.0,74.67,85.03,59.52,2.86,24.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lavender Bar Soap,0.93,60.0,27.0,Machine Breakdown,33.0,56,26,1,25,3.65,96.15,46.43,55.0,84.72,44.8,2.53,15.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Sandalwood Bar Soap,0.99,60.0,5.5,Staff Shortage,54.5,59,45,1,44,1.38,97.78,76.27,90.83,83.4,74.07,3.99,37.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,3.5,No Downtime,56.5,50,40,1,39,1.35,97.5,80.0,94.17,84.28,77.38,3.65,33.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lavender Bar Soap,0.93,60.0,13.8,Quality Hold,46.2,56,35,4,31,10.29,88.57,62.5,77.0,81.46,55.55,3.4,20.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,0.99,60.0,1.2,No Downtime,58.8,59,58,1,57,2.42,98.28,98.31,98.0,99.64,95.97,5.1,40.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,10.1,Changeover/Setup,49.9,50,36,1,35,3.19,97.22,72.0,83.17,85.89,69.45,3.84,30.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lavender Bar Soap,0.93,60.0,18.2,Changeover/Setup,41.8,56,36,1,35,2.66,97.22,64.29,69.67,92.61,62.73,3.52,18.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,0.99,60.0,3.4,No Downtime,56.6,59,47,1,46,1.84,97.87,79.66,94.33,83.88,77.44,4.11,38.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,10.3,Changeover/Setup,49.7,50,34,0,34,1.47,100.0,68.0,82.83,81.44,67.46,3.03,30.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lavender Bar Soap,0.93,60.0,0.5,No Downtime,59.5,56,57,1,56,1.04,98.25,101.79,99.17,103.01,100.37,5.99,26.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,0.99,60.0,24.8,Material Shortage,35.2,59,29,1,28,3.48,96.55,49.15,58.67,83.22,47.14,2.83,22.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,0.1,No Downtime,59.9,50,46,2,44,5.24,95.65,92.0,99.83,91.42,87.29,4.96,30.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lavender Bar Soap,0.93,60.0,1.9,No Downtime,58.1,56,52,1,51,1.57,98.08,92.86,96.83,96.24,91.4,4.98,25.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,0.99,60.0,1.4,No Downtime,58.6,59,53,2,51,3.05,96.23,89.83,97.67,91.36,85.87,4.6,41.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,16.3,Staff Shortage,43.7,50,35,0,35,0.61,100.0,70.0,72.83,95.35,69.44,3.45,25.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lavender Bar Soap,0.93,60.0,3.1,No Downtime,56.9,56,47,1,46,2.94,97.87,83.93,94.83,88.82,82.43,4.57,23.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,0.99,60.0,3.3,No Downtime,56.7,59,51,3,48,5.07,94.12,86.44,94.5,90.86,80.81,4.37,35.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,3.5,No Downtime,56.5,50,39,1,38,3.55,97.44,78.0,94.17,82.17,75.4,3.84,33.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lavender Bar Soap,0.93,60.0,38.9,Preventive Maintenance,21.1,56,19,1,18,3.63,94.74,33.93,35.17,96.83,32.26,2.05,8.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,0.99,60.0,41.3,Machine Breakdown,18.7,59,16,0,16,2.34,100.0,27.12,31.17,86.43,26.94,1.72,13.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,0.84,60.0,9.4,Quality Hold,50.6,50,40,2,38,6.14,95.0,80.0,84.33,94.11,75.39,4.3,29.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lavender Bar Soap,0.93,60.0,1.8,No Downtime,58.2,56,46,1,45,3.0,97.83,82.14,97.0,84.99,80.65,4.09,25.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,0.99,60.0,38.0,Preventive Maintenance,22.0,59,22,1,21,3.29,95.45,37.29,36.67,101.01,35.36,1.91,15.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,0.84,60.0,11.5,Quality Hold,48.5,50,35,2,33,6.67,94.29,70.0,80.83,85.91,65.48,3.52,27.49,3
