Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Rose Bar Soap,0.71,60.0,10.4,Power Outage,49.6,43,33,2,31,4.65,93.94,76.74,82.67,93.71,72.78,3.62,28.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,1.13,60.0,1.9,No Downtime,58.1,68,58,1,57,1.88,98.28,85.29,96.83,88.34,84.07,5.89,38.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,0.99,60.0,20.8,Power Outage,39.2,59,37,1,36,1.87,97.3,62.71,65.33,95.34,60.6,3.52,11.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Rose Bar Soap,0.71,60.0,43.8,Machine Breakdown,16.2,43,12,0,12,1.77,100.0,27.91,27.0,104.33,28.17,1.28,9.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,1.13,60.0,8.1,Changeover/Setup,51.9,68,49,2,47,3.56,95.92,72.06,86.5,83.55,69.32,5.18,37.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,0.99,60.0,19.8,Machine Breakdown,40.2,59,33,1,32,2.97,96.97,55.93,67.0,82.92,53.87,2.94,10.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Rose Bar Soap,0.71,60.0,42.8,Machine Breakdown,17.2,43,12,0,12,0.14,100.0,27.91,28.67,98.26,28.17,1.16,11.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,1.13,60.0,19.6,Machine Breakdown,40.4,68,37,1,36,3.22,97.3,54.41,67.33,81.05,53.1,3.46,27.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,0.99,60.0,28.5,Preventive Maintenance,31.5,59,31,1,30,4.17,96.77,52.54,52.5,99.41,50.5,2.7,8.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Rose Bar Soap,0.71,60.0,14.1,Staff Shortage,45.9,43,29,1,28,3.15,96.55,67.44,76.5,88.99,65.73,2.57,26.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,1.13,60.0,3.0,No Downtime,57.0,68,61,2,59,4.01,96.72,89.71,95.0,94.71,87.02,5.39,41.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,0.99,60.0,6.0,Changeover/Setup,54.0,59,52,3,49,6.3,94.23,88.14,90.0,97.27,82.49,4.69,15.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Rose Bar Soap,0.71,60.0,38.2,Preventive Maintenance,21.8,43,15,0,15,1.33,100.0,34.88,36.33,96.91,35.21,1.29,14.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,1.13,60.0,0.1,No Downtime,59.9,68,65,2,63,2.62,96.92,95.59,99.83,96.03,92.91,6.32,40.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,0.99,60.0,1.5,No Downtime,58.5,59,52,0,52,0.57,100.0,88.14,97.5,89.79,87.55,4.77,15.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Rose Bar Soap,0.71,60.0,2.2,No Downtime,57.8,43,36,1,35,2.26,97.22,83.72,96.33,87.72,82.15,3.2,38.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,1.13,60.0,20.3,Staff Shortage,39.7,68,44,1,43,2.14,97.73,64.71,66.17,98.08,63.43,4.78,26.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,0.99,60.0,13.2,Material Shortage,46.8,59,44,2,42,3.76,95.45,74.58,78.0,94.97,70.71,4.66,12.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Rose Bar Soap,0.71,60.0,1.5,No Downtime,58.5,43,35,1,34,2.64,97.14,81.4,97.5,84.27,79.81,3.55,32.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Neem Bar Soap,1.13,60.0,16.6,Machine Breakdown,43.4,68,44,0,44,0.0,100.0,64.71,72.33,89.72,64.89,3.97,26.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,0.99,60.0,3.4,No Downtime,56.6,59,49,2,47,3.74,95.92,83.05,94.33,87.45,79.13,4.23,14.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Rose Bar Soap,0.71,60.0,8.7,Quality Hold,51.3,43,34,4,30,11.97,88.24,79.07,85.5,93.35,70.43,3.65,30.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Neem Bar Soap,1.13,60.0,2.4,No Downtime,57.6,68,62,3,59,4.57,95.16,91.18,96.0,95.26,87.02,5.55,37.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Lemon Bar Soap,0.99,60.0,0.7,No Downtime,59.3,59,52,1,51,1.99,98.08,88.14,98.83,88.58,85.86,4.9,16.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Rose Bar Soap,0.71,60.0,16.1,Power Outage,43.9,43,27,1,26,1.99,96.3,62.79,73.17,86.62,61.03,2.73,25.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Neem Bar Soap,1.13,60.0,3.6,No Downtime,56.4,68,58,1,57,1.65,98.28,85.29,94.0,91.01,84.08,6.05,36.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Lemon Bar Soap,0.99,60.0,14.1,Quality Hold,45.9,59,41,3,38,6.63,92.68,69.49,76.5,90.23,63.97,3.52,13.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Rose Bar Soap,0.71,60.0,0.4,No Downtime,59.6,43,37,2,35,6.7,94.59,86.05,99.33,87.44,82.16,3.76,35.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Aloe Vera Liquid Soap,1.13,60.0,0.2,No Downtime,59.8,68,61,2,59,3.84,96.72,89.71,99.67,90.27,87.02,5.29,37.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Sandalwood Bar Soap,0.99,60.0,1.9,No Downtime,58.1,59,51,1,50,2.12,98.04,86.44,96.83,88.67,84.18,5.49,17.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Neem Bar Soap,0.71,60.0,28.3,Power Outage,31.7,43,21,1,20,5.21,95.24,48.84,52.83,93.3,46.94,2.03,20.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Aloe Vera Liquid Soap,1.13,60.0,31.0,Material Shortage,29.0,68,29,0,29,1.22,100.0,42.65,48.33,88.5,42.77,3.02,20.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Sandalwood Bar Soap,0.99,60.0,3.6,No Downtime,56.4,59,56,1,55,2.61,98.21,94.92,94.0,100.29,92.59,5.27,14.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Neem Bar Soap,0.71,60.0,16.7,Material Shortage,43.3,43,28,1,27,3.09,96.43,65.12,72.17,91.08,63.39,2.71,28.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Aloe Vera Liquid Soap,1.13,60.0,0.9,No Downtime,59.1,68,65,3,62,3.96,95.38,95.59,98.5,97.33,91.44,6.79,40.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Sandalwood Bar Soap,0.99,60.0,2.0,No Downtime,58.0,59,50,0,50,0.38,100.0,84.75,96.67,87.08,84.18,5.39,16.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Neem Bar Soap,0.71,60.0,1.0,No Downtime,59.0,43,41,1,40,1.43,97.56,95.35,98.33,97.88,93.9,4.05,34.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Aloe Vera Liquid Soap,1.13,60.0,31.8,Preventive Maintenance,28.2,68,29,1,28,4.42,96.55,42.65,47.0,91.01,41.3,2.65,19.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Sandalwood Bar Soap,0.99,60.0,26.1,Power Outage,33.9,59,27,1,26,2.54,96.3,45.76,56.5,80.45,43.77,2.96,8.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Neem Bar Soap,0.71,60.0,37.8,Machine Breakdown,22.2,43,16,1,15,3.98,93.75,37.21,37.0,101.51,35.21,1.46,12.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Aloe Vera Liquid Soap,1.13,60.0,1.8,No Downtime,58.2,68,61,2,59,2.63,96.72,89.71,97.0,92.75,87.02,6.24,41.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Sandalwood Bar Soap,0.99,60.0,13.9,Power Outage,46.1,59,44,1,43,2.51,97.73,74.58,76.83,96.41,72.39,4.59,11.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Neem Bar Soap,0.71,60.0,14.0,Changeover/Setup,46.0,43,33,1,32,3.59,96.97,76.74,76.67,101.04,75.12,3.06,28.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Aloe Vera Liquid Soap,1.13,60.0,22.0,Staff Shortage,38.0,68,38,1,37,2.17,97.37,55.88,63.33,88.5,54.57,3.92,25.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Sandalwood Bar Soap,0.99,60.0,23.8,Material Shortage,36.2,59,29,1,28,1.93,96.55,49.15,60.33,80.92,47.13,3.18,10.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Neem Bar Soap,0.71,60.0,30.9,Machine Breakdown,29.1,43,21,1,20,3.29,95.24,48.84,48.5,101.64,46.95,2.16,17.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Aloe Vera Liquid Soap,1.13,60.0,1.2,No Downtime,58.8,68,57,1,56,1.09,98.25,83.82,98.0,85.79,82.6,5.21,39.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Sandalwood Bar Soap,0.99,60.0,3.3,No Downtime,56.7,59,49,2,47,3.08,95.92,83.05,94.5,87.29,79.12,5.25,14.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Neem Bar Soap,0.71,60.0,1.2,No Downtime,58.8,43,35,1,34,2.35,97.14,81.4,98.0,83.84,79.81,3.33,34.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Aloe Vera Liquid Soap,1.13,60.0,3.6,No Downtime,56.4,68,52,0,52,0.39,100.0,76.47,94.0,81.59,76.69,5.7,36.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Sandalwood Bar Soap,0.99,60.0,3.7,No Downtime,56.3,59,56,2,54,3.63,96.43,94.92,93.83,100.47,90.91,5.52,15.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Neem Bar Soap,0.71,60.0,3.8,No Downtime,56.2,43,38,2,36,6.01,94.74,88.37,93.67,95.23,84.51,3.49,34.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Aloe Vera Liquid Soap,1.13,60.0,2.6,No Downtime,57.4,68,58,2,56,3.37,96.55,85.29,95.67,89.42,82.6,5.35,38.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Sandalwood Bar Soap,0.99,60.0,32.9,Machine Breakdown,27.1,59,25,2,23,6.47,92.0,42.37,45.17,93.18,38.72,2.35,7.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Neem Bar Soap,0.71,60.0,14.1,Material Shortage,45.9,43,32,1,31,3.27,96.88,74.42,76.5,98.19,72.77,3.08,29.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Aloe Vera Liquid Soap,1.13,60.0,0.6,No Downtime,59.4,68,65,1,64,1.65,98.46,95.59,99.0,96.84,94.4,5.93,37.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Sandalwood Bar Soap,0.99,60.0,0.5,No Downtime,59.5,59,60,1,59,1.67,98.33,101.69,99.17,101.86,99.33,5.99,15.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Neem Bar Soap,0.71,60.0,15.6,Material Shortage,44.4,43,28,1,27,3.25,96.43,65.12,74.0,88.82,63.38,3.06,27.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 10:00:00,2026-07-05,10,Morning,Aloe Vera Liquid Soap,1.13,60.0,0.2,No Downtime,59.8,68,57,2,55,2.91,96.49,83.82,99.67,84.35,81.12,5.66,38.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-05 10:00:00,2026-07-05,10,Morning,Sandalwood Bar Soap,0.99,60.0,9.0,Changeover/Setup,51.0,59,41,1,40,2.94,97.56,69.49,85.0,81.2,67.34,3.67,12.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-05 10:00:00,2026-07-05,10,Morning,Neem Bar Soap,0.71,60.0,3.9,No Downtime,56.1,43,40,1,39,2.56,97.5,93.02,93.5,100.42,91.55,3.96,36.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-05 11:00:00,2026-07-05,11,Morning,Aloe Vera Liquid Soap,1.13,60.0,3.1,No Downtime,56.9,68,63,2,61,3.13,96.83,92.65,94.83,97.98,89.97,5.9,34.73,3
