Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lemon Bar Soap,1.02,60.0,2.8,No Downtime,57.2,61,60,2,58,4.03,96.67,98.36,95.33,102.84,94.77,6.09,33.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Charcoal Bar Soap,1.43,60.0,5.3,Changeover/Setup,54.7,86,67,5,62,6.74,92.54,77.91,91.17,85.65,72.26,6.61,31.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,1.65,60.0,5.5,Quality Hold,54.5,99,80,4,76,5.53,95.0,80.81,90.83,88.96,76.76,7.41,14.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,1.02,60.0,30.5,Machine Breakdown,29.5,61,31,2,29,4.92,93.55,50.82,49.17,103.02,47.39,2.96,17.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Charcoal Bar Soap,1.43,60.0,2.0,No Downtime,58.0,86,75,2,73,3.0,97.33,87.21,96.67,90.43,85.08,7.12,36.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,1.65,60.0,15.5,Staff Shortage,44.5,99,66,1,65,1.37,98.48,66.67,74.17,89.89,65.66,6.36,11.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,1.02,60.0,32.1,Material Shortage,27.9,61,29,1,28,2.07,96.55,47.54,46.5,101.9,45.75,2.62,16.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.43,60.0,1.2,No Downtime,58.8,86,80,3,77,4.0,96.25,93.02,98.0,95.14,89.74,6.81,30.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,1.65,60.0,0.7,No Downtime,59.3,99,100,2,98,1.64,98.0,101.01,98.83,102.2,98.98,10.06,15.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,1.02,60.0,3.1,No Downtime,56.9,61,52,2,50,3.92,96.15,85.25,94.83,89.6,81.7,4.98,32.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.43,60.0,32.1,Machine Breakdown,27.9,86,35,1,34,2.15,97.14,40.7,46.5,87.73,39.63,3.05,15.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,1.65,60.0,28.2,Material Shortage,31.8,99,53,2,51,4.25,96.23,53.54,53.0,101.01,51.52,5.15,8.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,1.02,60.0,3.2,No Downtime,56.8,61,48,2,46,3.43,95.83,78.69,94.67,82.85,75.16,4.48,33.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.43,60.0,17.5,Quality Hold,42.5,86,57,5,52,8.82,91.23,66.28,70.83,93.79,60.61,5.91,24.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,1.65,60.0,27.2,Material Shortage,32.8,99,44,1,43,1.86,97.73,44.44,54.67,81.3,43.44,4.68,8.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,1.02,60.0,28.1,Preventive Maintenance,31.9,61,27,1,26,2.71,96.3,44.26,53.17,82.98,42.49,2.58,18.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.43,60.0,3.6,No Downtime,56.4,86,76,2,74,2.38,97.37,88.37,94.0,94.23,86.25,7.89,31.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,1.65,60.0,43.7,Machine Breakdown,16.3,99,27,1,26,2.91,96.3,27.27,27.17,100.39,26.27,2.92,4.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,1.02,60.0,0.3,No Downtime,59.7,61,58,1,57,1.23,98.28,95.08,99.5,95.25,93.14,5.65,32.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.43,60.0,22.8,Staff Shortage,37.2,86,49,1,48,1.46,97.96,56.98,62.0,92.11,55.94,4.27,22.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,1.65,60.0,0.9,No Downtime,59.1,99,83,3,80,3.6,96.39,83.84,98.5,85.12,80.82,8.76,17.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,1.02,60.0,18.4,Changeover/Setup,41.6,61,40,1,39,3.62,97.5,65.57,69.33,94.27,63.72,4.36,22.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.43,60.0,3.4,No Downtime,56.6,86,76,2,74,2.1,97.37,88.37,94.33,93.9,86.25,8.33,35.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,1.65,60.0,10.6,Power Outage,49.4,99,83,2,81,2.05,97.59,83.84,82.33,101.83,81.82,8.08,12.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Lemon Bar Soap,1.02,60.0,30.3,Preventive Maintenance,29.7,61,26,1,25,2.3,96.15,42.62,49.5,85.83,40.85,2.34,16.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.43,60.0,7.3,Quality Hold,52.7,86,72,8,64,10.76,88.89,83.72,87.83,95.54,74.59,7.4,32.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,1.65,60.0,5.4,Changeover/Setup,54.6,99,75,2,73,2.43,97.33,75.76,91.0,83.25,73.73,7.18,13.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Lemon Bar Soap,1.02,60.0,39.9,Preventive Maintenance,20.1,61,18,1,17,2.9,94.44,29.51,33.5,87.8,27.78,1.8,10.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.43,60.0,10.2,Material Shortage,49.8,86,72,3,69,4.26,95.83,83.72,83.0,101.1,80.41,6.5,26.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Lavender Bar Soap,1.65,60.0,1.8,No Downtime,58.2,99,83,4,79,4.87,95.18,83.84,97.0,86.43,79.8,8.28,15.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.02,60.0,17.1,Changeover/Setup,42.9,61,39,1,38,2.95,97.44,63.93,71.5,89.13,62.1,3.35,23.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Neem Bar Soap,1.43,60.0,6.6,Changeover/Setup,53.4,86,69,3,66,4.06,95.65,80.23,89.0,90.36,76.92,7.02,32.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Lavender Bar Soap,1.65,60.0,28.5,Power Outage,31.5,99,53,1,52,2.29,98.11,53.54,52.5,101.97,52.52,4.57,7.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.02,60.0,29.1,Preventive Maintenance,30.9,61,28,1,27,3.96,96.43,45.9,51.5,88.84,44.12,2.78,16.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Neem Bar Soap,1.43,60.0,13.5,Changeover/Setup,46.5,86,56,2,54,4.33,96.43,65.12,77.5,84.22,62.94,5.88,28.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Lavender Bar Soap,1.65,60.0,26.9,Power Outage,33.1,99,55,1,54,2.29,98.18,55.56,55.17,100.7,54.55,5.59,9.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.02,60.0,8.7,Staff Shortage,51.3,61,53,2,51,3.41,96.23,86.89,85.5,101.29,83.34,4.64,29.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Neem Bar Soap,1.43,60.0,19.3,Material Shortage,40.7,86,49,2,47,3.1,95.92,56.98,67.83,84.19,54.78,5.3,21.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Lavender Bar Soap,1.65,60.0,6.0,Changeover/Setup,54.0,99,77,4,73,4.96,94.81,77.78,90.0,86.42,73.74,7.79,15.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Charcoal Bar Soap,1.02,60.0,0.6,No Downtime,59.4,61,50,2,48,3.87,96.0,81.97,99.0,82.52,78.43,4.28,35.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Neem Bar Soap,1.43,60.0,3.9,No Downtime,56.1,86,73,1,72,1.95,98.63,84.88,93.5,91.0,83.92,6.7,33.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Lavender Bar Soap,1.65,60.0,3.2,No Downtime,56.8,99,87,5,82,5.56,94.25,87.88,94.67,92.83,82.83,8.1,14.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Charcoal Bar Soap,1.02,60.0,10.2,Material Shortage,49.8,61,42,1,41,2.27,97.62,68.85,83.0,82.68,66.99,3.68,29.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Neem Bar Soap,1.43,60.0,29.3,Machine Breakdown,30.7,86,38,2,36,4.58,94.74,44.19,51.17,86.56,41.96,3.48,17.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Lavender Bar Soap,1.65,60.0,24.3,Material Shortage,35.7,99,60,2,58,3.48,96.67,60.61,59.5,101.86,58.59,6.27,9.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Charcoal Bar Soap,1.02,60.0,3.5,No Downtime,56.5,61,55,1,54,2.19,98.18,90.16,94.17,95.44,88.24,5.4,30.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Neem Bar Soap,1.43,60.0,2.1,No Downtime,57.9,86,77,0,77,0.62,100.0,89.53,96.5,93.0,89.74,7.21,36.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Lavender Bar Soap,1.65,60.0,1.7,No Downtime,58.3,99,92,1,91,0.95,98.91,92.93,97.17,95.64,91.92,9.52,14.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Charcoal Bar Soap,1.02,60.0,11.6,Changeover/Setup,48.4,61,49,1,48,2.79,97.96,80.33,80.67,99.25,78.43,4.48,27.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Neem Bar Soap,1.43,60.0,18.5,Staff Shortage,41.5,86,56,2,54,4.18,96.43,65.12,69.17,94.36,62.94,4.85,22.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Lavender Bar Soap,1.65,60.0,6.3,Changeover/Setup,53.7,99,91,2,89,2.53,97.8,91.92,89.5,102.7,89.89,7.76,15.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Charcoal Bar Soap,1.02,60.0,27.5,Preventive Maintenance,32.5,61,33,1,32,3.52,96.97,54.1,54.17,99.55,52.29,3.54,18.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Neem Bar Soap,1.43,60.0,1.9,No Downtime,58.1,86,77,1,76,1.56,98.7,89.53,96.83,92.68,88.58,7.35,32.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Lavender Bar Soap,1.65,60.0,18.1,Changeover/Setup,41.9,99,67,4,63,6.2,94.03,67.68,69.83,96.91,63.63,7.06,11.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Charcoal Bar Soap,1.02,60.0,12.8,Changeover/Setup,47.2,61,39,1,38,2.41,97.44,63.93,78.67,81.01,62.1,3.8,26.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Neem Bar Soap,1.43,60.0,2.2,No Downtime,57.8,86,72,1,71,0.99,98.61,83.72,96.33,87.11,82.75,6.87,32.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Lavender Bar Soap,1.65,60.0,17.2,Material Shortage,42.8,99,66,1,65,1.71,98.48,66.67,71.33,93.46,65.65,7.2,11.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Charcoal Bar Soap,1.02,60.0,9.3,Power Outage,50.7,61,45,2,43,4.05,95.56,73.77,84.5,87.02,70.27,4.91,29.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Neem Bar Soap,1.43,60.0,26.6,Preventive Maintenance,33.4,86,49,2,47,3.5,95.92,56.98,55.67,102.59,54.78,4.61,17.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 10:00:00,2026-07-05,10,Morning,Lavender Bar Soap,1.65,60.0,42.7,Machine Breakdown,17.3,99,23,1,22,4.89,95.65,23.23,28.83,80.57,22.22,2.4,4.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 10:00:00,2026-07-05,10,Morning,Charcoal Bar Soap,1.02,60.0,9.7,Power Outage,50.3,61,50,2,48,3.56,96.0,81.97,83.83,97.45,78.42,4.91,28.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 10:00:00,2026-07-05,10,Morning,Neem Bar Soap,1.43,60.0,19.6,Changeover/Setup,40.4,86,59,2,57,3.11,96.61,68.6,67.33,102.13,66.43,6.03,23.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 11:00:00,2026-07-05,11,Morning,Lavender Bar Soap,1.65,60.0,30.4,Material Shortage,29.6,99,47,1,46,2.91,97.87,47.47,49.33,96.23,46.46,4.97,8.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 11:00:00,2026-07-05,11,Morning,Charcoal Bar Soap,1.02,60.0,24.0,Material Shortage,36.0,61,34,1,33,3.68,97.06,55.74,60.0,92.59,53.92,3.03,19.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 11:00:00,2026-07-05,11,Morning,Neem Bar Soap,1.43,60.0,13.4,Machine Breakdown,46.6,86,61,1,60,1.42,98.36,70.93,77.67,91.54,69.93,6.15,27.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 12:00:00,2026-07-05,12,Morning,Lavender Bar Soap,1.65,60.0,15.6,Power Outage,44.4,99,61,1,60,2.19,98.36,61.62,74.0,83.27,60.61,5.8,11.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 12:00:00,2026-07-05,12,Morning,Charcoal Bar Soap,1.02,60.0,12.0,Changeover/Setup,48.0,61,40,1,39,2.59,97.5,65.57,80.0,81.7,63.73,4.21,27.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 12:00:00,2026-07-05,12,Morning,Neem Bar Soap,1.43,60.0,39.8,Machine Breakdown,20.2,86,28,1,27,2.91,96.43,32.56,33.67,96.93,31.47,2.92,11.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 13:00:00,2026-07-05,13,Morning,Lavender Bar Soap,1.65,60.0,3.3,No Downtime,56.7,99,94,3,91,2.95,96.81,94.95,94.5,100.48,91.92,8.38,15.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0023,Line-2,2026-07-05 13:00:00,2026-07-05,13,Morning,Charcoal Bar Soap,1.02,60.0,3.2,No Downtime,56.8,61,54,2,52,3.96,96.3,88.52,94.67,93.21,84.98,5.34,31.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0024,Line-3,2026-07-05 13:00:00,2026-07-05,13,Morning,Neem Bar Soap,1.43,60.0,2.6,No Downtime,57.4,86,70,2,68,2.61,97.14,81.4,95.67,85.28,79.25,7.69,30.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shenzhen,FCT008,Shenzhen Soap Plant,LN0022,Line-1,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Lavender Bar Soap,1.65,60.0,19.0,Preventive Maintenance,41.0,99,68,3,65,3.99,95.59,68.69,68.33,100.52,65.66,6.7,10.23,1
