Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Lemon Bar Soap,1.48,60.0,2.6,No Downtime,57.4,89,76,2,74,3.24,97.37,85.39,95.67,89.46,83.34,6.84,23.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Sandalwood Bar Soap,1.55,60.0,21.5,Machine Breakdown,38.5,93,57,2,55,3.09,96.49,61.29,64.17,95.52,59.14,6.02,21.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Rose Bar Soap,1.49,60.0,21.7,Staff Shortage,38.3,89,50,2,48,4.12,96.0,56.18,63.83,87.62,53.69,4.8,22.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Lemon Bar Soap,1.48,60.0,11.3,Power Outage,48.7,89,62,2,60,3.65,96.77,69.66,81.17,86.02,67.57,6.19,19.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Sandalwood Bar Soap,1.55,60.0,13.7,Power Outage,46.3,93,63,2,61,3.53,96.83,67.74,77.17,87.79,65.6,6.88,29.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Rose Bar Soap,1.49,60.0,2.9,No Downtime,57.1,89,77,1,76,1.9,98.7,86.52,95.17,90.5,85.01,7.52,28.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Lemon Bar Soap,1.48,60.0,7.9,Quality Hold,52.1,89,74,7,67,9.25,90.54,83.15,86.83,95.97,75.45,7.73,21.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Sandalwood Bar Soap,1.55,60.0,3.1,No Downtime,56.9,93,79,2,77,2.72,97.47,84.95,94.83,89.57,82.79,8.52,34.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Rose Bar Soap,1.49,60.0,3.5,No Downtime,56.5,89,69,3,66,4.09,95.65,77.53,94.17,81.96,73.82,6.09,30.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Lemon Bar Soap,1.48,60.0,33.1,Material Shortage,26.9,89,39,1,38,3.74,97.44,43.82,44.83,97.96,42.79,3.35,12.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Sandalwood Bar Soap,1.55,60.0,26.2,Preventive Maintenance,33.8,93,48,1,47,2.52,97.92,51.61,56.33,91.62,50.54,4.7,20.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Rose Bar Soap,1.49,60.0,2.9,No Downtime,57.1,89,83,3,80,3.32,96.39,93.26,95.17,97.56,89.5,8.52,32.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Lemon Bar Soap,1.48,60.0,7.9,Changeover/Setup,52.1,89,70,3,67,3.8,95.71,78.65,86.83,90.78,75.44,7.21,20.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Sandalwood Bar Soap,1.55,60.0,21.1,Staff Shortage,38.9,93,59,3,56,4.62,94.92,63.44,64.83,97.85,60.21,5.14,23.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Rose Bar Soap,1.49,60.0,28.6,Power Outage,31.4,89,39,1,38,3.73,97.44,43.82,52.33,83.36,42.51,4.21,15.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Lemon Bar Soap,1.48,60.0,7.7,Changeover/Setup,52.3,89,73,2,71,3.11,97.26,82.02,87.17,94.31,79.96,7.37,23.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Sandalwood Bar Soap,1.55,60.0,2.5,No Downtime,57.5,93,91,2,89,2.61,97.8,97.85,95.83,102.1,95.69,9.07,33.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Rose Bar Soap,1.49,60.0,3.6,No Downtime,56.4,89,72,2,70,2.93,97.22,80.9,94.0,85.68,78.3,7.47,28.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Lemon Bar Soap,1.48,60.0,3.7,No Downtime,56.3,89,85,4,81,4.3,95.29,95.51,93.83,102.01,91.21,7.5,25.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Sandalwood Bar Soap,1.55,60.0,11.2,Power Outage,48.8,93,68,0,68,0.0,100.0,73.12,81.33,89.9,73.12,5.8,29.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Rose Bar Soap,1.49,60.0,12.1,Machine Breakdown,47.9,89,58,2,56,2.8,96.55,65.17,79.83,81.27,62.64,5.38,23.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Lemon Bar Soap,1.48,60.0,16.4,Material Shortage,43.6,89,59,2,57,4.06,96.61,66.29,72.67,91.43,64.19,5.68,19.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Sandalwood Bar Soap,1.55,60.0,1.8,No Downtime,58.2,93,75,3,72,4.31,96.0,80.65,97.0,83.14,77.42,8.13,36.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Rose Bar Soap,1.49,60.0,29.7,Machine Breakdown,30.3,89,38,2,36,4.1,94.74,42.7,50.5,84.17,40.27,3.94,15.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Lemon Bar Soap,1.48,60.0,0.3,No Downtime,59.7,89,81,3,78,3.52,96.3,91.01,99.5,91.67,87.84,7.51,23.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Sandalwood Bar Soap,1.55,60.0,0.3,No Downtime,59.7,93,79,4,75,5.18,94.94,84.95,99.5,85.37,80.65,7.54,38.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Rose Bar Soap,1.49,60.0,25.3,Preventive Maintenance,34.7,89,43,1,42,2.3,97.67,48.31,57.83,83.17,46.98,4.43,18.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Lemon Bar Soap,1.48,60.0,0.1,No Downtime,59.9,89,85,3,82,3.01,96.47,95.51,99.83,95.88,92.34,7.53,23.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Sandalwood Bar Soap,1.55,60.0,2.8,No Downtime,57.2,93,86,2,84,2.58,97.67,92.47,95.33,97.0,90.32,8.64,35.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Rose Bar Soap,1.49,60.0,1.4,No Downtime,58.6,89,79,2,77,3.03,97.47,88.76,97.67,90.48,86.14,8.3,32.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Lemon Bar Soap,1.48,60.0,2.6,No Downtime,57.4,89,78,2,76,2.86,97.44,87.64,95.67,91.82,85.6,7.69,26.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Sandalwood Bar Soap,1.55,60.0,1.7,No Downtime,58.3,93,79,2,77,2.7,97.47,84.95,97.17,87.42,82.8,7.48,36.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Rose Bar Soap,1.49,60.0,1.3,No Downtime,58.7,89,82,3,79,4.08,96.34,92.13,97.83,93.75,88.36,7.19,29.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Lemon Bar Soap,1.48,60.0,14.0,Material Shortage,46.0,89,56,1,55,2.08,98.21,62.92,76.67,82.26,61.94,5.87,20.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Aloe Vera Liquid Soap,1.55,60.0,11.2,Staff Shortage,48.8,93,61,2,59,3.71,96.72,65.59,81.33,80.65,63.44,6.5,28.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Rose Bar Soap,1.49,60.0,39.1,Preventive Maintenance,20.9,89,30,1,29,1.85,96.67,33.71,34.83,96.34,32.44,2.8,12.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.48,60.0,15.1,Staff Shortage,44.9,89,67,2,65,2.67,97.01,75.28,74.83,100.82,73.19,7.32,20.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Aloe Vera Liquid Soap,1.55,60.0,38.9,Machine Breakdown,21.1,93,33,1,32,1.75,96.97,35.48,35.17,100.9,34.41,3.48,12.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Rose Bar Soap,1.49,60.0,1.1,No Downtime,58.9,89,73,3,70,3.65,95.89,82.02,98.17,83.18,78.3,6.86,32.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.48,60.0,14.4,Machine Breakdown,45.6,89,58,2,56,3.64,96.55,65.17,76.0,85.94,63.06,6.2,19.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Aloe Vera Liquid Soap,1.55,60.0,0.7,No Downtime,59.3,93,80,0,80,0.0,100.0,86.02,98.83,87.04,86.02,8.65,33.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Rose Bar Soap,1.49,60.0,4.0,No Downtime,56.0,89,76,1,75,1.62,98.68,85.39,93.33,91.08,83.88,7.82,27.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.48,60.0,3.3,No Downtime,56.7,89,74,2,72,2.72,97.3,83.15,94.5,88.18,81.08,6.98,22.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Aloe Vera Liquid Soap,1.55,60.0,30.6,Machine Breakdown,29.4,93,38,1,37,2.86,97.37,40.86,49.0,83.39,39.79,3.42,15.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Rose Bar Soap,1.49,60.0,0.7,No Downtime,59.3,89,90,3,87,3.29,96.67,101.12,98.83,101.86,97.32,8.48,31.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Charcoal Bar Soap,1.48,60.0,0.1,No Downtime,59.9,89,80,3,77,3.87,96.25,89.89,99.83,90.24,86.71,7.47,26.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Aloe Vera Liquid Soap,1.55,60.0,0.7,No Downtime,59.3,93,94,4,90,4.46,95.74,101.08,98.83,102.27,96.77,10.27,36.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Rose Bar Soap,1.49,60.0,9.1,Changeover/Setup,50.9,89,64,2,62,2.75,96.88,71.91,84.83,84.39,69.35,6.07,26.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Charcoal Bar Soap,1.48,60.0,20.3,Machine Breakdown,39.7,89,53,2,51,3.55,96.23,59.55,66.17,90.2,57.44,4.6,18.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 05:00:00,2026-07-05,5,Night,Aloe Vera Liquid Soap,1.55,60.0,7.3,Power Outage,52.7,93,82,3,79,3.53,96.34,88.17,87.83,100.39,84.95,8.18,29.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 05:00:00,2026-07-05,5,Night,Rose Bar Soap,1.49,60.0,16.7,Machine Breakdown,43.3,89,66,2,64,2.9,96.97,74.16,72.17,102.3,71.59,6.92,22.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 05:00:00,2026-07-05,5,Night,Charcoal Bar Soap,1.48,60.0,1.0,No Downtime,59.0,89,86,3,83,4.05,96.51,96.63,98.33,98.49,93.47,8.65,26.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 06:00:00,2026-07-05,6,Morning,Aloe Vera Liquid Soap,1.55,60.0,28.7,Preventive Maintenance,31.3,93,42,1,41,2.15,97.62,45.16,52.17,86.57,44.09,4.62,17.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 06:00:00,2026-07-05,6,Morning,Rose Bar Soap,1.49,60.0,28.0,Power Outage,32.0,89,45,2,43,3.94,95.56,50.56,53.33,94.38,48.1,4.47,16.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 06:00:00,2026-07-05,6,Morning,Charcoal Bar Soap,1.48,60.0,1.3,No Downtime,58.7,89,83,1,82,0.83,98.8,93.26,97.83,95.54,92.35,9.13,22.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 07:00:00,2026-07-05,7,Morning,Aloe Vera Liquid Soap,1.55,60.0,9.1,Changeover/Setup,50.9,93,63,2,61,2.41,96.83,67.74,84.83,79.85,65.59,5.66,31.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 07:00:00,2026-07-05,7,Morning,Rose Bar Soap,1.49,60.0,19.9,Machine Breakdown,40.1,89,61,3,58,4.57,95.08,68.54,66.83,102.09,64.87,6.43,20.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 07:00:00,2026-07-05,7,Morning,Charcoal Bar Soap,1.48,60.0,14.7,Changeover/Setup,45.3,89,57,2,55,2.93,96.49,64.04,75.5,85.02,61.94,5.04,19.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 08:00:00,2026-07-05,8,Morning,Aloe Vera Liquid Soap,1.55,60.0,25.0,Machine Breakdown,35.0,93,52,1,51,2.6,98.08,55.91,58.33,95.85,54.84,4.5,19.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 08:00:00,2026-07-05,8,Morning,Rose Bar Soap,1.49,60.0,42.3,Machine Breakdown,17.7,89,24,1,23,4.63,95.83,26.97,29.5,91.0,25.73,2.13,8.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 08:00:00,2026-07-05,8,Morning,Charcoal Bar Soap,1.48,60.0,3.2,No Downtime,56.8,89,69,2,67,3.06,97.1,77.53,94.67,82.08,75.45,7.48,22.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 09:00:00,2026-07-05,9,Morning,Aloe Vera Liquid Soap,1.55,60.0,19.7,Material Shortage,40.3,93,61,2,59,3.86,96.72,65.59,67.17,97.65,63.44,5.62,24.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 09:00:00,2026-07-05,9,Morning,Rose Bar Soap,1.49,60.0,17.6,Preventive Maintenance,42.4,89,56,3,53,5.58,94.64,62.92,70.67,88.64,59.28,5.8,24.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-05 09:00:00,2026-07-05,9,Morning,Charcoal Bar Soap,1.48,60.0,3.2,No Downtime,56.8,89,77,2,75,3.1,97.4,86.52,94.67,91.6,84.46,6.59,24.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-05 10:00:00,2026-07-05,10,Morning,Aloe Vera Liquid Soap,1.55,60.0,3.4,No Downtime,56.6,93,83,2,81,2.7,97.59,89.25,94.33,94.61,87.09,8.75,36.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-05 10:00:00,2026-07-05,10,Morning,Rose Bar Soap,1.49,60.0,9.1,Changeover/Setup,50.9,89,62,2,60,3.76,96.77,69.66,84.83,81.75,67.11,6.11,26.79,1
