Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 08:00:00,2026-07-04,8,Morning,Neem Bar Soap,1.2,60.0,26.8,Machine Breakdown,33.2,72,35,1,34,3.52,97.14,48.61,55.33,87.85,47.22,3.64,17.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 09:00:00,2026-07-04,9,Morning,Aloe Vera Liquid Soap,0.96,60.0,28.9,Material Shortage,31.1,58,29,0,29,1.11,100.0,50.0,51.83,97.13,50.34,2.81,11.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 09:00:00,2026-07-04,9,Morning,Charcoal Bar Soap,1.07,60.0,2.0,No Downtime,58.0,64,60,2,58,2.55,96.67,93.75,96.67,96.68,90.35,5.41,18.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 09:00:00,2026-07-04,9,Morning,Neem Bar Soap,1.2,60.0,8.1,Staff Shortage,51.9,72,52,1,51,2.29,98.08,72.22,86.5,83.49,70.83,5.27,24.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 10:00:00,2026-07-04,10,Morning,Aloe Vera Liquid Soap,0.96,60.0,22.8,Machine Breakdown,37.2,58,34,0,34,0.64,100.0,58.62,62.0,95.21,59.03,2.98,12.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 10:00:00,2026-07-04,10,Morning,Charcoal Bar Soap,1.07,60.0,31.2,Preventive Maintenance,28.8,64,29,1,28,3.56,96.55,45.31,48.0,94.11,43.61,2.72,8.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 10:00:00,2026-07-04,10,Morning,Neem Bar Soap,1.2,60.0,0.1,No Downtime,59.9,72,65,2,63,3.67,96.92,90.28,99.83,90.43,87.5,5.67,31.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 11:00:00,2026-07-04,11,Morning,Aloe Vera Liquid Soap,0.96,60.0,2.9,No Downtime,57.1,58,50,3,47,5.17,94.0,86.21,95.17,91.21,81.6,4.41,20.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 11:00:00,2026-07-04,11,Morning,Charcoal Bar Soap,1.07,60.0,33.1,Machine Breakdown,26.9,64,26,1,25,3.34,96.15,40.62,44.83,90.33,38.94,2.29,8.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 11:00:00,2026-07-04,11,Morning,Neem Bar Soap,1.2,60.0,0.8,No Downtime,59.2,72,65,2,63,3.38,96.92,90.28,98.67,91.5,87.5,5.67,33.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 12:00:00,2026-07-04,12,Morning,Aloe Vera Liquid Soap,0.96,60.0,2.3,No Downtime,57.7,58,50,2,48,4.82,96.0,86.21,96.17,90.27,83.34,5.46,19.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 12:00:00,2026-07-04,12,Morning,Charcoal Bar Soap,1.07,60.0,1.0,No Downtime,59.0,64,55,1,54,1.93,98.18,85.94,98.33,87.12,84.11,4.79,18.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 12:00:00,2026-07-04,12,Morning,Neem Bar Soap,1.2,60.0,15.8,Changeover/Setup,44.2,72,52,2,50,3.02,96.15,72.22,73.67,98.04,69.45,4.82,23.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 13:00:00,2026-07-04,13,Morning,Aloe Vera Liquid Soap,0.96,60.0,2.0,No Downtime,58.0,58,52,2,50,3.69,96.15,89.66,96.67,93.39,86.8,5.0,17.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 13:00:00,2026-07-04,13,Morning,Charcoal Bar Soap,1.07,60.0,39.3,Machine Breakdown,20.7,64,19,1,18,3.25,94.74,29.69,34.5,85.78,28.04,2.08,6.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 13:00:00,2026-07-04,13,Morning,Neem Bar Soap,1.2,60.0,19.2,Quality Hold,40.8,72,41,3,38,6.3,92.68,56.94,68.0,83.74,52.77,4.39,20.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,15.7,Machine Breakdown,44.3,58,39,0,39,0.73,100.0,67.24,73.83,91.7,67.7,3.35,13.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Charcoal Bar Soap,1.07,60.0,9.7,Changeover/Setup,50.3,64,54,3,51,5.4,94.44,84.38,83.83,100.33,79.43,5.51,15.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 14:00:00,2026-07-04,14,Afternoon,Neem Bar Soap,1.2,60.0,18.9,Changeover/Setup,41.1,72,50,2,48,3.28,96.0,69.44,68.5,101.38,66.67,4.84,20.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,12.2,Quality Hold,47.8,58,45,5,40,11.85,88.89,77.59,79.67,98.06,69.44,4.4,16.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Charcoal Bar Soap,1.07,60.0,26.4,Machine Breakdown,33.6,64,34,1,33,3.06,97.06,53.12,56.0,94.57,51.4,3.08,11.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 15:00:00,2026-07-04,15,Afternoon,Neem Bar Soap,1.2,60.0,26.9,Material Shortage,33.1,72,33,1,32,4.05,96.97,45.83,55.17,83.08,44.45,2.98,18.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,32.0,Material Shortage,28.0,58,26,1,25,2.68,96.15,44.83,46.67,96.73,43.41,2.27,9.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Charcoal Bar Soap,1.07,60.0,2.5,No Downtime,57.5,64,54,1,53,2.31,98.15,84.38,95.83,87.77,82.55,5.07,17.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 16:00:00,2026-07-04,16,Afternoon,Neem Bar Soap,1.2,60.0,3.1,No Downtime,56.9,72,70,3,67,4.93,95.71,97.22,94.83,102.52,93.05,7.09,28.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,11.6,Changeover/Setup,48.4,58,38,1,37,2.29,97.37,65.52,80.67,81.78,64.24,3.8,17.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Charcoal Bar Soap,1.07,60.0,15.1,Changeover/Setup,44.9,64,40,2,38,4.05,95.0,62.5,74.83,83.26,59.19,3.75,14.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 17:00:00,2026-07-04,17,Afternoon,Neem Bar Soap,1.2,60.0,2.6,No Downtime,57.4,72,63,3,60,4.56,95.24,87.5,95.67,91.46,83.33,6.55,32.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,22.2,Preventive Maintenance,37.8,58,34,2,32,5.6,94.12,58.62,63.0,93.69,55.55,2.93,13.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Charcoal Bar Soap,1.07,60.0,3.9,No Downtime,56.1,64,60,2,58,3.4,96.67,93.75,93.5,99.96,90.35,5.31,16.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 18:00:00,2026-07-04,18,Afternoon,Neem Bar Soap,1.2,60.0,25.1,Preventive Maintenance,34.9,72,38,1,37,3.07,97.37,52.78,58.17,90.74,51.4,4.06,16.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,3.5,No Downtime,56.5,58,56,1,55,2.26,98.21,96.55,94.17,103.24,95.48,5.17,17.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Charcoal Bar Soap,1.07,60.0,19.5,Changeover/Setup,40.5,64,42,1,41,3.33,97.62,65.62,67.5,96.92,63.86,4.42,12.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 19:00:00,2026-07-04,19,Afternoon,Neem Bar Soap,1.2,60.0,2.8,No Downtime,57.2,72,58,1,57,1.97,98.28,80.56,95.33,84.5,79.17,5.81,29.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,0.1,No Downtime,59.9,58,53,2,51,4.04,96.23,91.38,99.83,92.17,88.54,5.33,17.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Charcoal Bar Soap,1.07,60.0,28.0,Material Shortage,32.0,64,30,1,29,3.76,96.67,46.88,53.33,87.62,45.17,2.97,10.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 20:00:00,2026-07-04,20,Afternoon,Neem Bar Soap,1.2,60.0,31.2,Machine Breakdown,28.8,72,34,1,33,3.5,97.06,47.22,48.0,98.38,45.83,3.05,15.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Aloe Vera Liquid Soap,0.96,60.0,40.4,Machine Breakdown,19.6,58,16,1,15,3.29,93.75,27.59,32.67,85.03,26.04,1.58,5.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Charcoal Bar Soap,1.07,60.0,1.1,No Downtime,58.9,64,53,1,52,1.45,98.11,82.81,98.17,84.1,81.0,5.1,20.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 21:00:00,2026-07-04,21,Afternoon,Neem Bar Soap,1.2,60.0,16.7,Changeover/Setup,43.3,72,52,2,50,3.16,96.15,72.22,72.17,100.08,69.45,4.7,23.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 22:00:00,2026-07-04,22,Night,Aloe Vera Liquid Soap,0.96,60.0,25.9,Preventive Maintenance,34.1,58,31,1,30,1.77,96.77,53.45,56.83,94.7,52.08,3.23,11.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 22:00:00,2026-07-04,22,Night,Charcoal Bar Soap,1.07,60.0,11.4,Changeover/Setup,48.6,64,48,1,47,2.24,97.92,75.0,81.0,92.3,73.21,4.71,13.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 22:00:00,2026-07-04,22,Night,Neem Bar Soap,1.2,60.0,3.4,No Downtime,56.6,72,55,1,54,1.93,98.18,76.39,94.33,80.98,75.0,5.43,27.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-04 23:00:00,2026-07-04,23,Night,Aloe Vera Liquid Soap,0.96,60.0,17.0,Material Shortage,43.0,58,34,1,33,3.03,97.06,58.62,71.67,82.36,57.29,3.19,14.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-04 23:00:00,2026-07-04,23,Night,Charcoal Bar Soap,1.07,60.0,35.0,Material Shortage,25.0,64,27,1,26,3.24,96.3,42.19,41.67,100.93,40.5,2.34,7.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-04 23:00:00,2026-07-04,23,Night,Neem Bar Soap,1.2,60.0,10.2,Quality Hold,49.8,72,51,4,47,8.36,92.16,70.83,83.0,85.34,65.28,4.46,26.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-05 00:00:00,2026-07-05,0,Night,Neem Bar Soap,0.96,60.0,17.2,Staff Shortage,42.8,58,35,0,35,1.32,100.0,60.34,71.33,85.18,60.76,3.85,13.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-05 00:00:00,2026-07-05,0,Night,Lemon Bar Soap,1.07,60.0,24.3,Staff Shortage,35.7,64,36,2,34,4.26,94.44,56.25,59.5,94.24,52.96,3.15,12.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-05 00:00:00,2026-07-05,0,Night,Charcoal Bar Soap,1.2,60.0,34.0,Preventive Maintenance,26.0,72,26,1,25,3.6,96.15,36.11,43.33,83.33,34.72,2.73,13.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-05 01:00:00,2026-07-05,1,Night,Neem Bar Soap,0.96,60.0,12.9,Machine Breakdown,47.1,58,44,1,43,3.31,97.73,75.86,78.5,97.31,74.65,4.78,15.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-05 01:00:00,2026-07-05,1,Night,Lemon Bar Soap,1.07,60.0,17.7,Preventive Maintenance,42.3,64,44,1,43,1.71,97.73,68.75,70.5,97.21,66.98,3.76,12.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-05 01:00:00,2026-07-05,1,Night,Charcoal Bar Soap,1.2,60.0,13.5,Changeover/Setup,46.5,72,46,2,44,3.51,95.65,63.89,77.5,82.44,61.11,4.4,21.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-05 02:00:00,2026-07-05,2,Night,Neem Bar Soap,0.96,60.0,38.2,Machine Breakdown,21.8,58,20,1,19,2.76,95.0,34.48,36.33,95.57,32.98,1.86,6.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-05 02:00:00,2026-07-05,2,Night,Lemon Bar Soap,1.07,60.0,18.6,Machine Breakdown,41.4,64,39,1,38,2.85,97.44,60.94,69.0,88.04,59.19,3.93,12.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-05 02:00:00,2026-07-05,2,Night,Charcoal Bar Soap,1.2,60.0,0.2,No Downtime,59.8,72,73,0,73,0.0,100.0,101.39,99.67,101.73,101.39,6.28,28.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-05 03:00:00,2026-07-05,3,Night,Neem Bar Soap,0.96,60.0,15.8,Changeover/Setup,44.2,58,37,1,36,3.12,97.3,63.79,73.67,87.2,62.51,4.05,15.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-05 03:00:00,2026-07-05,3,Night,Lemon Bar Soap,1.07,60.0,38.1,Machine Breakdown,21.9,64,21,1,20,2.47,95.24,32.81,36.5,89.62,31.15,2.13,7.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-05 03:00:00,2026-07-05,3,Night,Charcoal Bar Soap,1.2,60.0,12.1,Material Shortage,47.9,72,55,1,54,2.6,98.18,76.39,79.83,95.69,75.0,4.8,26.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0052,Line-1,2026-07-05 04:00:00,2026-07-05,4,Night,Neem Bar Soap,0.96,60.0,33.2,Preventive Maintenance,26.8,58,23,1,22,3.53,95.65,39.66,44.67,89.4,38.2,2.4,9.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0053,Line-2,2026-07-05 04:00:00,2026-07-05,4,Night,Lemon Bar Soap,1.07,60.0,0.6,No Downtime,59.4,64,57,0,57,0.6,100.0,89.06,99.0,89.68,88.78,4.87,18.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Vancouver,FCT018,Vancouver Soap Plant,LN0054,Line-3,2026-07-05 04:00:00,2026-07-05,4,Night,Charcoal Bar Soap,1.2,60.0,2.1,No Downtime,57.9,72,65,1,64,0.95,98.46,90.28,96.5,93.55,88.89,5.84,33.03,3
